2, 0, Program_c, 0, 0
2, 49880, Note_on_c, 0, 69, 66
2, 49881, Note_on_c, 0, 77, 66
2, 49886, Note_off_c, 0, 61, 64
2, 49891, Note_off_c, 0, 79, 64
2, 49893, Note_off_c, 0, 70, 64
2, 49893, Control_c, 0, 64, 0
2, 49903, Note_off_c, 0, 52, 64
2, 49904, Control_c, 0, 64, 127
2, 49948, Note_on_c, 0, 61, 1
2, 49956, Note_on_c, 0, 70, 52
2, 49962, Note_on_c, 0, 76, 66
2, 49964, Note_on_c, 0, 55, 62
2, 49966, Note_off_c, 0, 69, 64
2, 49967, Note_off_c, 0, 77, 64
2, 49969, Note_off_c, 0, 62, 64
2, 49985, Note_off_c, 0, 53, 64
2, 50040, Note_on_c, 0, 69, 28
2, 50040, Note_on_c, 0, 54, 58
2, 50047, Note_on_c, 0, 74, 66
2, 50051, Note_off_c, 0, 70, 64
2, 50054, Note_on_c, 0, 62, 58
2, 50057, Note_off_c, 0, 76, 64
2, 50063, Note_off_c, 0, 55, 64
2, 50063, Note_off_c, 0, 61, 64
2, 50064, Control_c, 0, 64, 0
2, 50077, Control_c, 0, 64, 127
2, 50157, Control_c, 0, 64, 0
2, 50168, Control_c, 0, 64, 127
2, 50226, Note_on_c, 0, 72, 65
2, 50232, Note_on_c, 0, 81, 65
2, 50233, Note_off_c, 0, 69, 64
2, 50237, Note_on_c, 0, 63, 58
2, 50237, Note_on_c, 0, 53, 59
2, 50240, Note_off_c, 0, 74, 64
2, 50248, Note_off_c, 0, 62, 64
2, 50250, Note_off_c, 0, 54, 64
2, 50255, Control_c, 0, 64, 0
2, 50276, Control_c, 0, 64, 127
2, 50314, Note_on_c, 0, 71, 42
2, 50324, Note_off_c, 0, 72, 64
2, 50328, Control_c, 0, 64, 0
2, 50341, Control_c, 0, 64, 127
2, 50386, Note_off_c, 0, 71, 64
2, 50408, Note_on_c, 0, 71, 48
2, 50410, Note_on_c, 0, 52, 47
2, 50414, Note_on_c, 0, 80, 57
2, 50418, Note_off_c, 0, 63, 64
2, 50420, Note_off_c, 0, 81, 64
2, 50420, Note_on_c, 0, 64, 42
2, 50428, Note_off_c, 0, 53, 64
2, 50497, Note_off_c, 0, 64, 64
2, 50509, Note_on_c, 0, 79, 58
2, 50512, Note_on_c, 0, 73, 58
2, 50514, Note_off_c, 0, 71, 64
2, 50519, Note_off_c, 0, 80, 64
2, 50519, Control_c, 0, 64, 0
2, 50524, Note_on_c, 0, 57, 62
2, 50526, Note_on_c, 0, 64, 56
2, 50540, Control_c, 0, 64, 127
2, 50561, Note_off_c, 0, 52, 64
2, 50582, Note_off_c, 0, 64, 64
2, 50594, Note_off_c, 0, 73, 64
2, 50600, Note_on_c, 0, 78, 63
2, 50607, Note_on_c, 0, 64, 54
2, 50607, Note_on_c, 0, 73, 62
2, 50614, Note_on_c, 0, 58, 63
2, 50617, Note_off_c, 0, 79, 64
2, 50623, Control_c, 0, 64, 0
2, 50626, Note_off_c, 0, 57, 64
2, 50659, Control_c, 0, 64, 127
2, 50796, Note_on_c, 0, 77, 57
2, 50798, Note_off_c, 0, 73, 64
2, 50800, Note_on_c, 0, 68, 56
2, 50804, Note_on_c, 0, 59, 59
2, 50804, Note_on_c, 0, 62, 57
2, 50808, Note_off_c, 0, 78, 64
2, 50816, Control_c, 0, 64, 0
2, 50819, Note_off_c, 0, 64, 64
2, 50835, Note_off_c, 0, 58, 64
2, 50836, Control_c, 0, 64, 127
2, 50887, Control_c, 0, 64, 0
2, 50896, Note_on_c, 0, 67, 50
2, 50902, Note_off_c, 0, 68, 64
2, 50923, Control_c, 0, 64, 127
2, 50957, Note_off_c, 0, 67, 64
2, 50971, Control_c, 0, 64, 0
2, 50975, Note_off_c, 0, 62, 64
2, 50977, Note_on_c, 0, 60, 67
2, 50984, Note_on_c, 0, 67, 33
2, 50985, Note_on_c, 0, 76, 67
2, 50993, Note_off_c, 0, 77, 64
2, 50993, Note_off_c, 0, 59, 64
2, 50999, Control_c, 0, 64, 127
2, 51056, Note_off_c, 0, 60, 64
2, 51065, Note_on_c, 0, 69, 57
2, 51070, Note_on_c, 0, 75, 71
2, 51075, Note_on_c, 0, 53, 48
2, 51077, Note_on_c, 0, 60, 41
2, 51079, Note_off_c, 0, 67, 64
2, 51080, Control_c, 0, 64, 0
2, 51083, Note_off_c, 0, 76, 64
2, 51100, Control_c, 0, 64, 127
2, 51143, Note_off_c, 0, 69, 64
2, 51155, Note_off_c, 0, 60, 64
2, 51160, Note_on_c, 0, 69, 41
2, 51166, Note_on_c, 0, 74, 63
2, 51168, Note_on_c, 0, 54, 44
2, 51173, Note_on_c, 0, 60, 18
2, 51178, Note_off_c, 0, 75, 64
2, 51190, Note_off_c, 0, 53, 64
2, 51198, Control_c, 0, 64, 0
2, 51220, Control_c, 0, 64, 127
2, 51235, Control_c, 0, 64, 0
2, 51260, Note_off_c, 0, 60, 64
2, 51263, Control_c, 0, 64, 127
2, 51350, Note_on_c, 0, 73, 57
2, 51352, Note_on_c, 0, 64, 56
2, 51354, Note_off_c, 0, 69, 64
2, 51356, Note_on_c, 0, 55, 41
2, 51360, Note_off_c, 0, 74, 64
2, 51360, Note_on_c, 0, 58, 18
2, 51369, Note_off_c, 0, 54, 64
2, 51386, Control_c, 0, 64, 0
2, 51410, Control_c, 0, 64, 127
2, 51462, Control_c, 0, 64, 0
2, 51484, Note_off_c, 0, 64, 64
2, 51484, Control_c, 0, 64, 127
2, 51522, Note_on_c, 0, 56, 54
2, 51524, Note_on_c, 0, 64, 22
2, 51524, Note_on_c, 0, 72, 54
2, 51539, Note_off_c, 0, 73, 64
2, 51540, Note_off_c, 0, 55, 64
2, 51544, Note_off_c, 0, 58, 64
2, 51611, Note_off_c, 0, 56, 64
2, 51612, Note_on_c, 0, 71, 47
2, 51612, Note_on_c, 0, 65, 54
2, 51619, Note_off_c, 0, 72, 64
2, 51619, Note_off_c, 0, 64, 64
2, 51624, Note_on_c, 0, 49, 39
2, 51626, Note_on_c, 0, 56, 39
2, 51650, Control_c, 0, 64, 0
2, 51674, Control_c, 0, 64, 127
2, 51706, Note_off_c, 0, 65, 64
2, 51708, Note_off_c, 0, 56, 64
2, 51711, Note_on_c, 0, 70, 55
2, 51712, Note_on_c, 0, 65, 56
2, 51713, Note_on_c, 0, 50, 44
2, 51722, Note_off_c, 0, 71, 64
2, 51724, Note_on_c, 0, 56, 46
2, 51734, Note_off_c, 0, 49, 64
2, 51740, Control_c, 0, 64, 0
2, 51776, Control_c, 0, 64, 127
2, 51815, Note_off_c, 0, 56, 64
2, 51921, Note_on_c, 0, 69, 47
2, 51923, Note_on_c, 0, 60, 48
2, 51928, Note_on_c, 0, 54, 22
2, 51929, Note_on_c, 0, 51, 42
2, 51945, Note_off_c, 0, 70, 64
2, 51945, Note_off_c, 0, 65, 64
2, 51953, Control_c, 0, 64, 0
2, 51955, Note_off_c, 0, 50, 64
2, 51977, Control_c, 0, 64, 127
2, 52004, Control_c, 0, 64, 0
2, 52040, Control_c, 0, 64, 127
2, 52132, Note_on_c, 0, 52, 42
2, 52136, Note_on_c, 0, 56, 55
2, 52149, Note_on_c, 0, 68, 55
2, 52149, Note_on_c, 0, 59, 42
2, 52160, Note_off_c, 0, 69, 64
2, 52162, Note_off_c, 0, 60, 64
2, 52168, Note_off_c, 0, 54, 64
2, 52169, Note_off_c, 0, 51, 64
2, 52217, Control_c, 0, 64, 0
2, 52241, Control_c, 0, 64, 127
2, 52265, Note_off_c, 0, 59, 64
2, 52291, Note_off_c, 0, 68, 64
2, 52308, Note_on_c, 0, 68, 55
2, 52309, Note_on_c, 0, 59, 29
2, 52312, Note_off_c, 0, 56, 64
2, 52312, Note_on_c, 0, 50, 33
2, 52312, Note_on_c, 0, 64, 46
2, 52326, Note_off_c, 0, 52, 64
2, 52335, Control_c, 0, 64, 0
2, 52369, Control_c, 0, 64, 127
2, 52497, Note_off_c, 0, 68, 64
2, 52529, Note_on_c, 0, 68, 52
2, 52537, Note_on_c, 0, 51, 26
2, 52540, Note_on_c, 0, 60, 23
2, 52541, Note_on_c, 0, 63, 29
2, 52545, Note_off_c, 0, 50, 64
2, 52558, Note_off_c, 0, 59, 64
2, 52561, Note_off_c, 0, 64, 64
2, 52576, Control_c, 0, 64, 0
2, 52599, Control_c, 0, 64, 0
2, 52628, Control_c, 0, 64, 127
2, 52633, Control_c, 0, 64, 127
2, 52840, Control_c, 0, 64, 0
2, 52872, Note_on_c, 0, 77, 36
2, 52890, Note_off_c, 0, 60, 64
2, 52890, Note_off_c, 0, 63, 64
2, 52892, Control_c, 0, 64, 127
2, 52893, Note_off_c, 0, 51, 64
2, 52903, Note_off_c, 0, 68, 64
2, 52912, Note_on_c, 0, 51, 41
2, 52928, Note_on_c, 0, 58, 42
2, 52948, Note_on_c, 0, 61, 23
2, 52960, Note_on_c, 0, 67, 57
2, 53025, Note_off_c, 0, 77, 64
2, 53042, Control_c, 0, 64, 0
2, 53067, Control_c, 0, 64, 127
2, 53227, Note_off_c, 0, 51, 64
2, 53243, Note_off_c, 0, 58, 64
2, 53263, Note_off_c, 0, 61, 64
2, 53300, Note_on_c, 0, 68, 59
2, 53306, Control_c, 0, 64, 0
2, 53313, Note_on_c, 0, 60, 56
2, 53315, Note_on_c, 0, 32, 44
2, 53317, Note_on_c, 0, 44, 29
2, 53331, Control_c, 0, 64, 127
2, 53333, Note_off_c, 0, 67, 64
2, 53343, Control_c, 0, 64, 0
2, 53377, Control_c, 0, 64, 127
2, 53598, Note_off_c, 0, 60, 64
2, 53607, Control_c, 0, 64, 0
2, 53609, Note_on_c, 0, 75, 63
2, 53619, Note_on_c, 0, 66, 40
2, 53625, Note_on_c, 0, 56, 36
2, 53627, Note_on_c, 0, 60, 36
2, 53634, Note_off_c, 0, 68, 64
2, 53641, Control_c, 0, 64, 127
2, 53647, Control_c, 0, 64, 0
2, 53662, Control_c, 0, 64, 127
2, 53664, Note_off_c, 0, 32, 64
2, 53666, Note_off_c, 0, 44, 64
2, 53737, Note_off_c, 0, 56, 64
2, 53763, Note_off_c, 0, 60, 64
2, 53779, Note_off_c, 0, 66, 64
2, 53836, Note_on_c, 0, 56, 36
2, 53836, Note_on_c, 0, 51, 36
2, 53838, Note_on_c, 0, 60, 46
2, 53911, Control_c, 0, 64, 0
2, 53926, Control_c, 0, 64, 127
2, 53928, Note_on_c, 0, 77, 59
2, 53955, Note_off_c, 0, 75, 64
2, 54010, Note_on_c, 0, 44, 58
2, 54020, Note_on_c, 0, 75, 62
2, 54033, Note_off_c, 0, 77, 64
2, 54040, Control_c, 0, 64, 0
2, 54058, Control_c, 0, 64, 127
2, 54060, Note_off_c, 0, 51, 64
2, 54060, Note_off_c, 0, 56, 64
2, 54062, Note_off_c, 0, 60, 64
2, 54107, Note_on_c, 0, 74, 62
2, 54115, Note_off_c, 0, 75, 64
2, 54183, Note_on_c, 0, 56, 40
2, 54185, Note_on_c, 0, 61, 42
2, 54194, Note_on_c, 0, 73, 65
2, 54195, Note_on_c, 0, 65, 36
2, 54208, Note_off_c, 0, 74, 64
2, 54216, Control_c, 0, 64, 0
2, 54240, Control_c, 0, 64, 127
2, 54292, Note_off_c, 0, 65, 64
2, 54293, Note_off_c, 0, 61, 64
2, 54296, Note_off_c, 0, 44, 64
2, 54304, Control_c, 0, 64, 0
2, 54313, Note_off_c, 0, 56, 64
2, 54322, Control_c, 0, 64, 127
2, 54375, Note_on_c, 0, 53, 36
2, 54375, Note_on_c, 0, 61, 47
2, 54381, Note_on_c, 0, 56, 48
2, 54387, Note_on_c, 0, 80, 64
2, 54408, Note_off_c, 0, 73, 64
2, 54480, Control_c, 0, 64, 0
2, 54504, Control_c, 0, 64, 127
2, 54553, Note_off_c, 0, 61, 64
2, 54553, Note_off_c, 0, 53, 64
2, 54559, Note_off_c, 0, 56, 64
2, 54561, Note_on_c, 0, 44, 59
2, 54593, Control_c, 0, 64, 0
2, 54609, Control_c, 0, 64, 127
2, 54747, Note_on_c, 0, 55, 36
2, 54755, Note_on_c, 0, 72, 66
2, 54758, Note_off_c, 0, 80, 64
2, 54760, Note_on_c, 0, 64, 36
2, 54760, Note_on_c, 0, 60, 26
2, 54783, Control_c, 0, 64, 0
2, 54817, Control_c, 0, 64, 127
2, 54849, Note_off_c, 0, 44, 64
2, 54857, Control_c, 0, 64, 0
2, 54873, Control_c, 0, 64, 127
2, 54903, Note_off_c, 0, 55, 64
2, 54905, Note_off_c, 0, 60, 64
2, 54929, Note_off_c, 0, 64, 64
2, 54936, Note_on_c, 0, 55, 44
2, 54943, Note_on_c, 0, 52, 44
2, 54948, Note_on_c, 0, 60, 46
2, 55023, Note_on_c, 0, 73, 56
2, 55039, Note_off_c, 0, 72, 64
2, 55047, Control_c, 0, 64, 0
2, 55081, Control_c, 0, 64, 127
2, 55113, Note_on_c, 0, 72, 62
2, 55114, Note_off_c, 0, 55, 64
2, 55121, Note_off_c, 0, 52, 64
2, 55121, Note_on_c, 0, 44, 62
2, 55126, Note_off_c, 0, 60, 64
2, 55129, Note_off_c, 0, 73, 64
2, 55142, Control_c, 0, 64, 0
2, 55167, Control_c, 0, 64, 127
2, 55205, Note_on_c, 0, 70, 59
2, 55220, Note_off_c, 0, 72, 64
2, 55290, Note_on_c, 0, 63, 36
2, 55295, Note_on_c, 0, 61, 44
2, 55296, Note_on_c, 0, 55, 44
2, 55302, Control_c, 0, 64, 0
2, 55306, Note_on_c, 0, 77, 57
2, 55347, Control_c, 0, 64, 127
2, 55352, Note_off_c, 0, 70, 64
2, 55389, Note_on_c, 0, 75, 58
2, 55406, Control_c, 0, 64, 0
2, 55409, Note_off_c, 0, 77, 64
2, 55416, Note_off_c, 0, 44, 64
2, 55431, Control_c, 0, 64, 127
2, 55446, Note_off_c, 0, 63, 64
2, 55451, Note_off_c, 0, 61, 64
2, 55452, Note_off_c, 0, 55, 64
2, 55476, Note_on_c, 0, 58, 36
2, 55483, Note_on_c, 0, 61, 44
2, 55486, Note_on_c, 0, 67, 56
2, 55493, Note_on_c, 0, 51, 36
2, 55544, Note_off_c, 0, 75, 64
2, 55566, Control_c, 0, 64, 0
2, 55611, Control_c, 0, 64, 127
2, 55720, Note_on_c, 0, 68, 56
2, 55733, Note_on_c, 0, 32, 61
2, 55734, Control_c, 0, 64, 0
2, 55744, Control_c, 0, 64, 0
2, 55767, Control_c, 0, 64, 127
2, 55769, Note_off_c, 0, 58, 64
2, 55776, Note_off_c, 0, 61, 64
2, 55786, Note_off_c, 0, 51, 64
2, 55790, Note_off_c, 0, 67, 64
2, 55959, Note_on_c, 0, 66, 24
2, 55964, Note_off_c, 0, 68, 64
2, 55968, Note_on_c, 0, 60, 32
2, 55975, Note_on_c, 0, 56, 13
2, 55994, Note_on_c, 0, 75, 56
2, 55998, Control_c, 0, 64, 0
2, 56008, Control_c, 0, 64, 0
2, 56027, Note_off_c, 0, 32, 64
2, 56028, Control_c, 0, 64, 0
2, 56031, Control_c, 0, 64, 127
2, 56050, Control_c, 0, 64, 127
2, 56118, Note_off_c, 0, 56, 64
2, 56125, Note_off_c, 0, 66, 64
2, 56134, Note_off_c, 0, 60, 64
2, 56184, Note_on_c, 0, 56, 27
2, 56189, Note_on_c, 0, 60, 33
2, 56197, Note_on_c, 0, 51, 27
2, 56277, Note_on_c, 0, 77, 50
2, 56292, Control_c, 0, 64, 0
2, 56294, Note_off_c, 0, 75, 64
2, 56314, Control_c, 0, 64, 127
2, 56362, Note_off_c, 0, 56, 64
2, 56367, Note_off_c, 0, 60, 64
2, 56375, Note_off_c, 0, 51, 64
2, 56375, Note_on_c, 0, 44, 47
2, 56383, Note_on_c, 0, 75, 44
2, 56406, Note_off_c, 0, 77, 64
2, 56413, Control_c, 0, 64, 0
2, 56429, Control_c, 0, 64, 127
2, 56476, Note_on_c, 0, 74, 46
2, 56487, Note_off_c, 0, 75, 64
2, 56574, Note_on_c, 0, 73, 54
2, 56579, Note_on_c, 0, 64, 33
2, 56580, Note_on_c, 0, 56, 23
2, 56584, Note_on_c, 0, 61, 23
2, 56591, Note_off_c, 0, 74, 64
2, 56655, Note_off_c, 0, 44, 64
2, 56677, Control_c, 0, 64, 0
2, 56693, Control_c, 0, 64, 127
2, 56693, Note_on_c, 0, 82, 57
2, 56732, Note_off_c, 0, 73, 64
2, 56735, Note_off_c, 0, 64, 64
2, 56736, Note_off_c, 0, 56, 64
2, 56740, Note_off_c, 0, 61, 64
2, 56822, Note_on_c, 0, 80, 50
2, 56832, Note_on_c, 0, 58, 12
2, 56832, Note_on_c, 0, 56, 23
2, 56840, Note_on_c, 0, 52, 18
2, 56841, Note_off_c, 0, 82, 64
2, 57010, Note_off_c, 0, 56, 64
2, 57010, Note_off_c, 0, 58, 64
2, 57018, Note_off_c, 0, 52, 64
2, 57057, Note_on_c, 0, 44, 47
2, 57073, Control_c, 0, 64, 0
2, 57097, Control_c, 0, 64, 127
2, 57111, Note_off_c, 0, 80, 64
2, 57266, Note_on_c, 0, 63, 31
2, 57270, Note_on_c, 0, 56, 24
2, 57270, Note_on_c, 0, 71, 52
2, 57272, Note_on_c, 0, 59, 24
2, 57293, Control_c, 0, 64, 0
2, 57327, Control_c, 0, 64, 127
2, 57337, Control_c, 0, 64, 0
2, 57351, Note_off_c, 0, 44, 64
2, 57361, Control_c, 0, 64, 127
2, 57422, Note_off_c, 0, 63, 64
2, 57426, Note_off_c, 0, 56, 64
2, 57428, Note_off_c, 0, 59, 64
2, 57440, Note_on_c, 0, 59, 29
2, 57448, Note_on_c, 0, 56, 29
2, 57450, Note_on_c, 0, 51, 29
2, 57532, Note_on_c, 0, 73, 49
2, 57555, Note_off_c, 0, 71, 64
2, 57557, Control_c, 0, 64, 0
2, 57591, Control_c, 0, 64, 127
2, 57629, Note_on_c, 0, 39, 50
2, 57638, Note_on_c, 0, 71, 54
2, 57648, Control_c, 0, 64, 0
2, 57653, Note_off_c, 0, 73, 64
2, 57662, Note_off_c, 0, 59, 64
2, 57670, Note_off_c, 0, 56, 64
2, 57672, Note_off_c, 0, 51, 64
2, 57692, Control_c, 0, 64, 127
2, 57736, Note_on_c, 0, 70, 49
2, 57749, Note_off_c, 0, 71, 64
2, 57843, Note_on_c, 0, 61, 26
2, 57843, Note_on_c, 0, 55, 31
2, 57849, Note_on_c, 0, 51, 16
2, 57856, Note_on_c, 0, 76, 44
2, 57869, Control_c, 0, 64, 0
2, 57882, Control_c, 0, 64, 127
2, 57912, Control_c, 0, 64, 0
2, 57922, Note_off_c, 0, 39, 64
2, 57928, Note_off_c, 0, 70, 64
2, 57956, Control_c, 0, 64, 127
2, 57959, Note_on_c, 0, 75, 36
2, 57976, Note_off_c, 0, 76, 64
2, 58055, Note_on_c, 0, 39, 40
2, 58068, Note_on_c, 0, 67, 52
2, 58070, Control_c, 0, 64, 0
2, 58100, Note_off_c, 0, 55, 64
2, 58100, Note_off_c, 0, 61, 64
2, 58101, Note_off_c, 0, 75, 64
2, 58102, Control_c, 0, 64, 127
2, 58106, Note_off_c, 0, 51, 64
2, 58133, Control_c, 0, 64, 0
2, 58146, Control_c, 0, 64, 127
2, 58298, Note_off_c, 0, 67, 64
2, 58302, Control_c, 0, 64, 0
2, 58307, Note_on_c, 0, 44, 50
2, 58311, Note_off_c, 0, 39, 64
2, 58334, Control_c, 0, 64, 0
2, 58348, Control_c, 0, 64, 127
2, 58366, Control_c, 0, 64, 127
2, 58538, Note_on_c, 0, 51, 24
2, 58553, Note_on_c, 0, 60, 23
2, 58554, Note_on_c, 0, 56, 21
2, 58566, Control_c, 0, 64, 0
2, 58576, Note_on_c, 0, 72, 56
2, 58595, Control_c, 0, 64, 0
2, 58612, Control_c, 0, 64, 127
2, 58613, Note_off_c, 0, 44, 64
2, 58621, Control_c, 0, 64, 127
2, 58694, Note_off_c, 0, 51, 64
2, 58709, Note_off_c, 0, 60, 64
2, 58710, Note_off_c, 0, 56, 64
2, 58791, Note_on_c, 0, 44, 46
2, 58859, Control_c, 0, 64, 0
2, 58885, Control_c, 0, 64, 127
2, 58897, Note_on_c, 0, 73, 50
2, 58918, Note_off_c, 0, 72, 64
2, 59039, Note_on_c, 0, 39, 40
2, 59049, Note_off_c, 0, 44, 64
2, 59054, Note_on_c, 0, 72, 48
2, 59077, Control_c, 0, 64, 0
2, 59091, Note_off_c, 0, 73, 64
2, 59106, Control_c, 0, 64, 127
2, 59172, Note_on_c, 0, 70, 46
2, 59181, Note_off_c, 0, 72, 64
2, 59296, Note_on_c, 0, 55, 24
2, 59298, Note_on_c, 0, 61, 24
2, 59302, Note_on_c, 0, 51, 27
2, 59324, Note_on_c, 0, 77, 46
2, 59341, Control_c, 0, 64, 0
2, 59345, Note_off_c, 0, 39, 64
2, 59363, Note_off_c, 0, 70, 64
2, 59370, Control_c, 0, 64, 127
2, 59450, Note_on_c, 0, 75, 47
2, 59452, Note_off_c, 0, 55, 64
2, 59454, Note_off_c, 0, 61, 64
2, 59458, Note_off_c, 0, 51, 64
2, 59463, Note_off_c, 0, 77, 64
2, 59588, Note_on_c, 0, 67, 48
2, 59588, Note_on_c, 0, 39, 44
2, 59607, Note_off_c, 0, 75, 64
2, 59755, Note_off_c, 0, 39, 64
2, 59811, Note_off_c, 0, 67, 64
2, 59852, Note_on_c, 0, 38, 65
2, 59879, Control_c, 0, 64, 0
2, 59903, Control_c, 0, 64, 127
2, 60126, Note_on_c, 0, 55, 30
2, 60134, Note_on_c, 0, 50, 34
2, 60134, Note_on_c, 0, 62, 34
2, 60143, Note_on_c, 0, 71, 62
2, 60143, Control_c, 0, 64, 0
2, 60164, Control_c, 0, 64, 0
2, 60167, Control_c, 0, 64, 127
2, 60189, Control_c, 0, 64, 127
2, 60317, Note_off_c, 0, 50, 64
2, 60325, Note_off_c, 0, 55, 64
2, 60343, Note_off_c, 0, 62, 64
2, 60408, Note_on_c, 0, 67, 39
2, 60410, Note_on_c, 0, 55, 29
2, 60411, Note_off_c, 0, 38, 64
2, 60416, Note_on_c, 0, 62, 32
2, 60428, Control_c, 0, 64, 0
2, 60449, Control_c, 0, 64, 0
2, 60453, Control_c, 0, 64, 127
2, 60461, Control_c, 0, 64, 127
2, 60557, Note_on_c, 0, 72, 57
2, 60590, Note_off_c, 0, 71, 64
2, 60603, Note_off_c, 0, 55, 64
2, 60632, Note_off_c, 0, 67, 64
2, 60640, Note_off_c, 0, 62, 64
2, 60684, Note_on_c, 0, 64, 40
2, 60686, Note_on_c, 0, 49, 26
2, 60695, Note_on_c, 0, 71, 58
2, 60695, Note_on_c, 0, 55, 36
2, 60713, Control_c, 0, 64, 0
2, 60715, Note_off_c, 0, 72, 64
2, 60725, Control_c, 0, 64, 127
2, 60829, Note_on_c, 0, 70, 44
2, 60861, Note_off_c, 0, 71, 64
2, 60945, Note_off_c, 0, 64, 64
2, 60947, Note_off_c, 0, 49, 64
2, 60952, Note_on_c, 0, 46, 50
2, 60956, Note_off_c, 0, 55, 64
2, 61002, Note_on_c, 0, 61, 44
2, 61008, Note_on_c, 0, 76, 56
2, 61039, Note_off_c, 0, 70, 64
2, 61056, Control_c, 0, 64, 0
2, 61078, Control_c, 0, 64, 127
2, 61178, Note_on_c, 0, 75, 54
2, 61205, Note_off_c, 0, 76, 64
2, 61320, Control_c, 0, 64, 0
2, 61342, Control_c, 0, 64, 127
2, 61354, Note_off_c, 0, 46, 64
2, 61379, Note_off_c, 0, 61, 64
2, 61388, Note_on_c, 0, 67, 59
2, 61391, Note_on_c, 0, 61, 29
2, 61395, Note_on_c, 0, 58, 24
2, 61400, Note_on_c, 0, 51, 16
2, 61418, Note_off_c, 0, 75, 64
2, 61430, Control_c, 0, 64, 0
2, 61475, Control_c, 0, 64, 127
2, 61694, Control_c, 0, 64, 0
2, 61739, Control_c, 0, 64, 127
2, 61782, Note_on_c, 0, 44, 44
2, 61812, Control_c, 0, 64, 0
2, 61845, Control_c, 0, 64, 127
2, 61873, Note_off_c, 0, 51, 64
2, 61908, Note_off_c, 0, 58, 64
2, 61943, Note_on_c, 0, 68, 47
2, 61948, Note_off_c, 0, 61, 64
2, 61980, Note_off_c, 0, 67, 64
2, 62040, Note_on_c, 0, 56, 28
2, 62048, Note_on_c, 0, 60, 24
2, 62051, Note_on_c, 0, 62, 62
2, 62055, Note_on_c, 0, 51, 32
2, 62061, Note_off_c, 0, 68, 64
2, 62076, Control_c, 0, 64, 0
2, 62078, Control_c, 0, 64, 0
2, 62101, Control_c, 0, 64, 127
2, 62109, Control_c, 0, 64, 127
2, 62118, Note_off_c, 0, 60, 64
2, 62121, Note_off_c, 0, 56, 64
2, 62131, Note_off_c, 0, 51, 64
2, 62146, Note_on_c, 0, 63, 56
2, 62184, Note_off_c, 0, 62, 64
2, 62221, Control_c, 0, 64, 0
2, 62228, Note_on_c, 0, 56, 40
2, 62233, Note_on_c, 0, 51, 40
2, 62238, Note_on_c, 0, 60, 35
2, 62238, Note_on_c, 0, 68, 75
2, 62256, Note_off_c, 0, 63, 64
2, 62262, Control_c, 0, 64, 127
2, 62305, Note_on_c, 0, 73, 56
2, 62322, Note_off_c, 0, 68, 64
2, 62342, Control_c, 0, 64, 0
2, 62365, Control_c, 0, 64, 127
2, 62395, Note_on_c, 0, 72, 63
2, 62398, Note_off_c, 0, 51, 64
2, 62402, Note_off_c, 0, 73, 64
2, 62410, Note_off_c, 0, 56, 64
2, 62422, Note_off_c, 0, 60, 64
2, 62466, Note_on_c, 0, 70, 63
2, 62481, Note_off_c, 0, 72, 64
2, 62485, Control_c, 0, 64, 0
2, 62519, Note_on_c, 0, 51, 37
2, 62523, Note_on_c, 0, 60, 47
2, 62524, Note_on_c, 0, 56, 40
2, 62526, Control_c, 0, 64, 127
2, 62526, Note_on_c, 0, 68, 77
2, 62542, Note_off_c, 0, 70, 64
2, 62607, Note_on_c, 0, 72, 57
2, 62625, Note_off_c, 0, 68, 64
2, 62670, Note_on_c, 0, 77, 63
2, 62688, Note_off_c, 0, 72, 64
2, 62740, Note_on_c, 0, 72, 66
2, 62757, Note_off_c, 0, 77, 64
2, 62804, Note_on_c, 0, 75, 66
2, 62811, Note_on_c, 0, 32, 67
2, 62821, Note_off_c, 0, 51, 64
2, 62825, Note_off_c, 0, 56, 64
2, 62826, Note_off_c, 0, 60, 64
2, 62833, Note_off_c, 0, 44, 64
2, 62838, Note_off_c, 0, 72, 64
2, 62871, Note_on_c, 0, 73, 59
2, 62884, Note_off_c, 0, 75, 64
2, 62932, Control_c, 0, 64, 0
2, 62940, Note_on_c, 0, 60, 64
2, 62945, Note_on_c, 0, 56, 58
2, 62949, Note_on_c, 0, 72, 77
2, 62952, Note_on_c, 0, 51, 2
2, 62959, Note_off_c, 0, 73, 64
2, 62964, Control_c, 0, 64, 127
2, 63000, Note_on_c, 0, 75, 66
2, 63024, Note_off_c, 0, 72, 64
2, 63054, Note_on_c, 0, 80, 66
2, 63088, Note_off_c, 0, 75, 64
2, 63122, Note_on_c, 0, 77, 67
2, 63129, Note_off_c, 0, 80, 64
2, 63181, Note_on_c, 0, 75, 71
2, 63196, Control_c, 0, 64, 0
2, 63214, Note_off_c, 0, 77, 64
2, 63228, Control_c, 0, 64, 127
2, 63237, Note_on_c, 0, 84, 81
2, 63248, Note_off_c, 0, 60, 64
2, 63253, Note_off_c, 0, 56, 64
2, 63260, Note_off_c, 0, 51, 64
2, 63265, Note_off_c, 0, 75, 64
2, 63287, Note_on_c, 0, 79, 73
2, 63308, Note_off_c, 0, 84, 64
2, 63332, Note_off_c, 0, 32, 64
2, 63347, Note_on_c, 0, 80, 83
2, 63362, Note_off_c, 0, 79, 64
2, 63404, Note_on_c, 0, 68, 71
2, 63404, Note_on_c, 0, 59, 26
2, 63406, Note_on_c, 0, 56, 41
