2, 0, Program_c, 0, 0
2, 50910, Note_off_c, 0, 46, 64
2, 50917, Note_off_c, 0, 65, 64
2, 50918, Note_off_c, 0, 53, 64
2, 50931, Note_off_c, 0, 58, 64
2, 50944, Note_off_c, 0, 73, 64
2, 50952, Note_on_c, 0, 53, 52
2, 50953, Note_on_c, 0, 61, 63
2, 50953, Note_on_c, 0, 46, 57
2, 50958, Note_on_c, 0, 73, 58
2, 50958, Note_on_c, 0, 65, 56
2, 50975, Note_off_c, 0, 46, 64
2, 50976, Note_off_c, 0, 53, 64
2, 50980, Note_off_c, 0, 61, 64
2, 50984, Note_off_c, 0, 73, 64
2, 50985, Note_off_c, 0, 65, 64
2, 51001, Control_c, 0, 64, 0
2, 51004, Note_on_c, 0, 61, 51
2, 51004, Note_on_c, 0, 53, 49
2, 51008, Note_on_c, 0, 73, 62
2, 51008, Note_on_c, 0, 65, 58
2, 51008, Note_on_c, 0, 46, 58
2, 51024, Control_c, 0, 64, 127
2, 51088, Control_c, 0, 64, 0
2, 51104, Control_c, 0, 64, 127
2, 51113, Note_off_c, 0, 53, 64
2, 51116, Note_off_c, 0, 61, 64
2, 51124, Note_off_c, 0, 65, 64
2, 51128, Note_off_c, 0, 46, 64
2, 51164, Note_off_c, 0, 73, 64
2, 51212, Control_c, 0, 64, 0
2, 51216, Note_on_c, 0, 61, 56
2, 51220, Note_on_c, 0, 75, 62
2, 51220, Note_on_c, 0, 65, 63
2, 51220, Note_on_c, 0, 53, 55
2, 51220, Note_on_c, 0, 46, 56
2, 51238, Control_c, 0, 64, 127
2, 51281, Control_c, 0, 64, 0
2, 51304, Control_c, 0, 64, 127
2, 51378, Note_off_c, 0, 61, 64
2, 51382, Note_off_c, 0, 46, 64
2, 51382, Note_off_c, 0, 53, 64
2, 51382, Note_off_c, 0, 65, 64
2, 51382, Note_off_c, 0, 75, 64
2, 51388, Note_on_c, 0, 73, 49
2, 51420, Note_on_c, 0, 63, 46
2, 51423, Note_on_c, 0, 72, 57
2, 51424, Note_on_c, 0, 57, 58
2, 51424, Note_on_c, 0, 53, 51
2, 51427, Note_on_c, 0, 46, 50
2, 51454, Note_off_c, 0, 73, 64
2, 51459, Control_c, 0, 64, 0
2, 51469, Control_c, 0, 64, 127
2, 51492, Control_c, 0, 64, 0
2, 51518, Control_c, 0, 64, 127
2, 51536, Note_off_c, 0, 57, 64
2, 51544, Note_off_c, 0, 53, 64
2, 51545, Note_off_c, 0, 63, 64
2, 51547, Note_off_c, 0, 46, 64
2, 51548, Note_off_c, 0, 72, 64
2, 51590, Note_on_c, 0, 71, 52
2, 51596, Note_on_c, 0, 63, 58
2, 51598, Note_on_c, 0, 46, 56
2, 51600, Note_on_c, 0, 57, 58
2, 51600, Note_on_c, 0, 53, 54
2, 51624, Note_off_c, 0, 63, 64
2, 51626, Note_off_c, 0, 53, 64
2, 51626, Note_off_c, 0, 46, 64
2, 51629, Note_off_c, 0, 57, 64
2, 51644, Note_on_c, 0, 72, 58
2, 51647, Note_on_c, 0, 63, 56
2, 51648, Note_on_c, 0, 53, 51
2, 51652, Note_on_c, 0, 46, 52
2, 51655, Note_on_c, 0, 57, 57
2, 51665, Note_off_c, 0, 71, 64
2, 51666, Control_c, 0, 64, 0
2, 51680, Control_c, 0, 64, 127
2, 51739, Control_c, 0, 64, 0
2, 51749, Control_c, 0, 64, 127
2, 51776, Note_off_c, 0, 57, 64
2, 51800, Note_off_c, 0, 63, 64
2, 51800, Note_off_c, 0, 72, 64
2, 51801, Note_off_c, 0, 53, 64
2, 51805, Note_off_c, 0, 46, 64
2, 51884, Note_on_c, 0, 65, 67
2, 51884, Note_on_c, 0, 63, 63
2, 51884, Note_on_c, 0, 53, 54
2, 51884, Note_on_c, 0, 46, 50
2, 51887, Note_on_c, 0, 57, 50
2, 51896, Control_c, 0, 64, 0
2, 51929, Control_c, 0, 64, 127
2, 51946, Control_c, 0, 64, 0
2, 51960, Control_c, 0, 64, 127
2, 52046, Note_off_c, 0, 46, 64
2, 52046, Note_off_c, 0, 53, 64
2, 52046, Note_off_c, 0, 63, 64
2, 52046, Note_off_c, 0, 65, 64
2, 52049, Note_off_c, 0, 57, 64
2, 52091, Note_on_c, 0, 70, 55
2, 52091, Note_on_c, 0, 46, 50
2, 52092, Note_on_c, 0, 61, 58
2, 52092, Note_on_c, 0, 58, 47
2, 52092, Note_on_c, 0, 53, 39
2, 52111, Control_c, 0, 64, 0
2, 52134, Control_c, 0, 64, 127
2, 52176, Control_c, 0, 64, 0
2, 52197, Note_off_c, 0, 58, 64
2, 52209, Control_c, 0, 64, 127
2, 52235, Note_off_c, 0, 61, 64
2, 52238, Note_off_c, 0, 70, 64
2, 52248, Note_off_c, 0, 46, 64
2, 52249, Note_off_c, 0, 53, 64
2, 52252, Note_on_c, 0, 54, 62
2, 52253, Note_on_c, 0, 70, 58
2, 52257, Note_on_c, 0, 61, 64
2, 52260, Note_on_c, 0, 39, 64
2, 52280, Note_off_c, 0, 61, 64
2, 52282, Note_off_c, 0, 70, 64
2, 52285, Note_off_c, 0, 54, 64
2, 52287, Note_off_c, 0, 39, 64
2, 52305, Note_on_c, 0, 70, 58
2, 52307, Note_on_c, 0, 61, 62
2, 52308, Note_on_c, 0, 39, 58
2, 52312, Note_on_c, 0, 54, 58
2, 52326, Control_c, 0, 64, 0
2, 52339, Control_c, 0, 64, 127
2, 52391, Control_c, 0, 64, 0
2, 52414, Control_c, 0, 64, 127
2, 52459, Note_off_c, 0, 39, 64
2, 52464, Note_off_c, 0, 61, 64
2, 52484, Note_off_c, 0, 54, 64
2, 52498, Note_off_c, 0, 70, 64
2, 52528, Note_on_c, 0, 54, 66
2, 52532, Note_on_c, 0, 72, 67
2, 52532, Note_on_c, 0, 61, 73
2, 52532, Note_on_c, 0, 39, 65
2, 52548, Control_c, 0, 64, 0
2, 52559, Control_c, 0, 64, 127
2, 52606, Control_c, 0, 64, 0
2, 52619, Control_c, 0, 64, 127
2, 52690, Note_off_c, 0, 54, 64
2, 52694, Note_off_c, 0, 39, 64
2, 52694, Note_off_c, 0, 61, 64
2, 52694, Note_off_c, 0, 72, 64
2, 52716, Note_on_c, 0, 70, 56
2, 52752, Note_on_c, 0, 60, 42
2, 52753, Note_on_c, 0, 54, 66
2, 52756, Note_on_c, 0, 68, 54
2, 52756, Note_on_c, 0, 44, 58
2, 52764, Control_c, 0, 64, 0
2, 52781, Note_off_c, 0, 70, 64
2, 52785, Control_c, 0, 64, 127
2, 52828, Control_c, 0, 64, 0
2, 52839, Control_c, 0, 64, 127
2, 52862, Note_off_c, 0, 60, 64
2, 52863, Note_off_c, 0, 54, 64
2, 52866, Note_off_c, 0, 44, 64
2, 52866, Note_off_c, 0, 68, 64
2, 52926, Note_on_c, 0, 67, 54
2, 52932, Note_on_c, 0, 60, 54
2, 52932, Note_on_c, 0, 54, 57
2, 52932, Note_on_c, 0, 44, 55
2, 52959, Note_off_c, 0, 44, 64
2, 52959, Note_off_c, 0, 60, 64
2, 52966, Note_off_c, 0, 54, 64
2, 52985, Note_on_c, 0, 68, 78
2, 52988, Note_on_c, 0, 60, 65
2, 52993, Note_on_c, 0, 54, 65
2, 52996, Note_on_c, 0, 44, 65
2, 53002, Control_c, 0, 64, 0
2, 53008, Note_off_c, 0, 67, 64
2, 53018, Control_c, 0, 64, 127
2, 53044, Control_c, 0, 64, 0
2, 53065, Control_c, 0, 64, 127
2, 53137, Note_off_c, 0, 44, 64
2, 53167, Note_off_c, 0, 60, 64
2, 53168, Note_off_c, 0, 54, 64
2, 53206, Note_off_c, 0, 68, 64
2, 53212, Note_on_c, 0, 54, 62
2, 53213, Note_on_c, 0, 63, 71
2, 53216, Note_on_c, 0, 60, 70
2, 53220, Note_on_c, 0, 44, 64
2, 53223, Control_c, 0, 64, 0
2, 53236, Control_c, 0, 64, 127
2, 53282, Control_c, 0, 64, 0
2, 53298, Control_c, 0, 64, 127
2, 53374, Note_off_c, 0, 54, 64
2, 53375, Note_off_c, 0, 63, 64
2, 53378, Note_off_c, 0, 60, 64
2, 53382, Note_off_c, 0, 44, 64
2, 53444, Note_on_c, 0, 61, 72
2, 53444, Note_on_c, 0, 53, 71
2, 53444, Note_on_c, 0, 37, 72
2, 53446, Note_on_c, 0, 65, 72
2, 53465, Control_c, 0, 64, 0
2, 53503, Control_c, 0, 64, 0
2, 53504, Note_off_c, 0, 37, 64
2, 53504, Note_off_c, 0, 53, 64
2, 53504, Note_off_c, 0, 61, 64
2, 53504, Control_c, 0, 64, 127
2, 53515, Note_off_c, 0, 65, 64
2, 53516, Control_c, 0, 64, 127
2, 53629, Note_on_c, 0, 49, 56
2, 53630, Note_on_c, 0, 56, 64
2, 53634, Note_on_c, 0, 65, 54
2, 53634, Note_on_c, 0, 61, 58
2, 53655, Note_off_c, 0, 49, 64
2, 53660, Note_off_c, 0, 56, 64
2, 53666, Note_off_c, 0, 61, 64
2, 53666, Note_off_c, 0, 65, 64
2, 53684, Note_on_c, 0, 65, 54
2, 53688, Note_on_c, 0, 49, 59
2, 53691, Note_on_c, 0, 56, 64
2, 53692, Note_on_c, 0, 61, 64
2, 53700, Control_c, 0, 64, 0
2, 53714, Control_c, 0, 64, 127
2, 53745, Control_c, 0, 64, 0
2, 53784, Control_c, 0, 64, 127
2, 53887, Note_off_c, 0, 65, 64
2, 53891, Note_off_c, 0, 49, 64
2, 53894, Note_off_c, 0, 56, 64
2, 53895, Note_off_c, 0, 61, 64
2, 53913, Note_on_c, 0, 66, 72
2, 53916, Note_on_c, 0, 42, 64
2, 53918, Note_on_c, 0, 58, 73
2, 53934, Control_c, 0, 64, 0
2, 53956, Control_c, 0, 64, 127
2, 53980, Control_c, 0, 64, 0
2, 53994, Control_c, 0, 64, 127
2, 54075, Note_off_c, 0, 66, 64
2, 54078, Note_off_c, 0, 42, 64
2, 54080, Note_off_c, 0, 58, 64
2, 54091, Note_on_c, 0, 65, 48
2, 54124, Note_on_c, 0, 60, 52
2, 54124, Note_on_c, 0, 44, 55
2, 54128, Note_on_c, 0, 54, 59
2, 54131, Note_on_c, 0, 63, 71
2, 54156, Note_off_c, 0, 65, 64
2, 54160, Control_c, 0, 64, 0
2, 54185, Control_c, 0, 64, 127
2, 54214, Control_c, 0, 64, 0
2, 54236, Control_c, 0, 64, 127
2, 54253, Note_off_c, 0, 44, 64
2, 54253, Note_off_c, 0, 60, 64
2, 54257, Note_off_c, 0, 54, 64
2, 54260, Note_off_c, 0, 63, 64
2, 54296, Note_on_c, 0, 62, 50
2, 54296, Note_on_c, 0, 60, 43
2, 54300, Note_on_c, 0, 44, 55
2, 54305, Note_on_c, 0, 53, 62
2, 54340, Note_off_c, 0, 60, 64
2, 54344, Note_off_c, 0, 44, 64
2, 54355, Note_on_c, 0, 63, 62
2, 54355, Note_on_c, 0, 54, 64
2, 54356, Note_on_c, 0, 60, 43
2, 54356, Note_on_c, 0, 44, 55
2, 54362, Note_off_c, 0, 53, 64
2, 54362, Note_off_c, 0, 62, 64
2, 54368, Control_c, 0, 64, 0
2, 54403, Control_c, 0, 64, 127
2, 54440, Control_c, 0, 64, 0
2, 54465, Control_c, 0, 64, 127
2, 54492, Note_off_c, 0, 54, 64
2, 54492, Note_off_c, 0, 63, 64
2, 54493, Note_off_c, 0, 44, 64
2, 54493, Note_off_c, 0, 60, 64
2, 54576, Note_on_c, 0, 44, 56
2, 54578, Note_on_c, 0, 65, 58
2, 54580, Note_on_c, 0, 60, 58
2, 54585, Note_on_c, 0, 50, 57
2, 54599, Control_c, 0, 64, 0
2, 54621, Control_c, 0, 64, 127
2, 54648, Control_c, 0, 64, 0
2, 54683, Control_c, 0, 64, 127
2, 54738, Note_off_c, 0, 44, 64
2, 54740, Note_off_c, 0, 65, 64
2, 54742, Note_off_c, 0, 60, 64
2, 54747, Note_off_c, 0, 50, 64
2, 54755, Note_on_c, 0, 68, 54
2, 54788, Note_on_c, 0, 60, 43
2, 54790, Note_on_c, 0, 66, 63
2, 54792, Note_on_c, 0, 51, 65
2, 54792, Note_on_c, 0, 44, 57
2, 54804, Control_c, 0, 64, 0
2, 54819, Note_off_c, 0, 68, 64
2, 54838, Control_c, 0, 64, 127
2, 54879, Control_c, 0, 64, 0
2, 54901, Control_c, 0, 64, 127
2, 54908, Note_off_c, 0, 60, 64
2, 54910, Note_off_c, 0, 66, 64
2, 54912, Note_off_c, 0, 44, 64
2, 54912, Note_off_c, 0, 51, 64
2, 54956, Note_on_c, 0, 60, 48
2, 54959, Note_on_c, 0, 65, 52
2, 54960, Note_on_c, 0, 50, 57
2, 54960, Note_on_c, 0, 44, 59
2, 55000, Note_off_c, 0, 60, 64
2, 55004, Note_off_c, 0, 44, 64
2, 55005, Note_on_c, 0, 51, 71
2, 55005, Control_c, 0, 64, 0
2, 55013, Note_on_c, 0, 66, 63
2, 55016, Note_on_c, 0, 60, 48
2, 55016, Note_on_c, 0, 44, 59
2, 55026, Note_off_c, 0, 50, 64
2, 55043, Note_off_c, 0, 65, 64
2, 55046, Control_c, 0, 64, 127
2, 55084, Control_c, 0, 64, 0
2, 55118, Control_c, 0, 64, 127
2, 55153, Note_off_c, 0, 51, 64
2, 55159, Note_off_c, 0, 44, 64
2, 55159, Note_off_c, 0, 60, 64
2, 55181, Note_off_c, 0, 66, 64
2, 55229, Note_on_c, 0, 67, 65
2, 55232, Note_on_c, 0, 52, 58
2, 55233, Note_on_c, 0, 58, 72
2, 55233, Note_on_c, 0, 44, 64
2, 55247, Control_c, 0, 64, 0
2, 55278, Control_c, 0, 64, 127
2, 55285, Control_c, 0, 64, 0
2, 55326, Control_c, 0, 64, 127
2, 55384, Note_off_c, 0, 67, 64
2, 55394, Note_off_c, 0, 52, 64
2, 55395, Note_off_c, 0, 58, 64
2, 55450, Control_c, 0, 64, 0
2, 55452, Note_on_c, 0, 52, 56
2, 55456, Note_on_c, 0, 70, 58
2, 55456, Note_on_c, 0, 64, 58
2, 55456, Note_on_c, 0, 61, 62
2, 55456, Note_on_c, 0, 37, 62
2, 55483, Control_c, 0, 64, 127
2, 55527, Note_off_c, 0, 44, 64
2, 55527, Control_c, 0, 64, 0
2, 55558, Control_c, 0, 64, 127
2, 55582, Note_off_c, 0, 61, 64
2, 55597, Note_off_c, 0, 64, 64
2, 55599, Note_off_c, 0, 52, 64
2, 55609, Note_off_c, 0, 37, 64
2, 55609, Note_off_c, 0, 70, 64
2, 55632, Note_on_c, 0, 70, 51
2, 55632, Note_on_c, 0, 64, 51
2, 55635, Note_on_c, 0, 55, 58
2, 55635, Note_on_c, 0, 49, 62
2, 55661, Note_off_c, 0, 49, 64
2, 55661, Note_off_c, 0, 64, 64
2, 55661, Note_off_c, 0, 70, 64
2, 55664, Note_off_c, 0, 55, 64
2, 55682, Control_c, 0, 64, 0
2, 55688, Note_on_c, 0, 70, 51
2, 55688, Note_on_c, 0, 64, 51
2, 55688, Note_on_c, 0, 55, 58
2, 55692, Note_on_c, 0, 49, 62
2, 55711, Control_c, 0, 64, 127
2, 55730, Control_c, 0, 64, 0
2, 55763, Control_c, 0, 64, 127
2, 55848, Note_off_c, 0, 55, 64
2, 55848, Note_off_c, 0, 64, 64
2, 55848, Note_off_c, 0, 70, 64
2, 55852, Note_off_c, 0, 49, 64
2, 55924, Note_on_c, 0, 68, 56
2, 55924, Note_on_c, 0, 65, 56
2, 55924, Note_on_c, 0, 56, 54
2, 55930, Note_on_c, 0, 49, 49
2, 55936, Control_c, 0, 64, 0
2, 55956, Control_c, 0, 64, 127
2, 55962, Control_c, 0, 64, 0
2, 55991, Control_c, 0, 64, 127
2, 56086, Note_off_c, 0, 56, 64
2, 56086, Note_off_c, 0, 65, 64
2, 56086, Note_off_c, 0, 68, 64
2, 56092, Note_off_c, 0, 49, 64
2, 56162, Note_on_c, 0, 65, 58
2, 56164, Note_on_c, 0, 61, 58
2, 56165, Note_on_c, 0, 56, 51
2, 56165, Note_on_c, 0, 49, 54
2, 56172, Control_c, 0, 64, 0
2, 56188, Control_c, 0, 64, 127
2, 56209, Note_off_c, 0, 49, 64
2, 56214, Note_off_c, 0, 56, 64
2, 56216, Note_off_c, 0, 61, 64
2, 56216, Note_off_c, 0, 65, 64
2, 56216, Control_c, 0, 64, 0
2, 56236, Control_c, 0, 64, 127
2, 56324, Note_on_c, 0, 56, 64
2, 56324, Note_on_c, 0, 49, 63
2, 56325, Note_on_c, 0, 61, 58
2, 56327, Note_on_c, 0, 65, 57
2, 56348, Note_off_c, 0, 49, 64
2, 56350, Note_off_c, 0, 61, 64
2, 56357, Note_off_c, 0, 56, 64
2, 56360, Note_off_c, 0, 65, 64
2, 56372, Note_on_c, 0, 56, 51
2, 56376, Note_on_c, 0, 65, 62
2, 56376, Note_on_c, 0, 61, 63
2, 56376, Note_on_c, 0, 49, 56
2, 56392, Control_c, 0, 64, 0
2, 56417, Control_c, 0, 64, 127
2, 56452, Control_c, 0, 64, 0
2, 56468, Control_c, 0, 64, 127
2, 56568, Note_off_c, 0, 56, 64
2, 56572, Note_off_c, 0, 49, 64
2, 56572, Note_off_c, 0, 61, 64
2, 56572, Note_off_c, 0, 65, 64
2, 56583, Control_c, 0, 64, 0
2, 56596, Note_on_c, 0, 42, 66
2, 56600, Note_on_c, 0, 58, 67
2, 56600, Note_on_c, 0, 54, 58
2, 56602, Note_on_c, 0, 66, 67
2, 56647, Control_c, 0, 64, 127
2, 56672, Control_c, 0, 64, 0
2, 56697, Control_c, 0, 64, 127
2, 56758, Note_off_c, 0, 42, 64
2, 56762, Note_off_c, 0, 54, 64
2, 56762, Note_off_c, 0, 58, 64
2, 56764, Note_off_c, 0, 66, 64
2, 56784, Note_on_c, 0, 65, 48
2, 56807, Control_c, 0, 64, 0
2, 56812, Note_on_c, 0, 60, 43
2, 56812, Note_on_c, 0, 54, 58
2, 56814, Note_on_c, 0, 63, 64
2, 56822, Note_on_c, 0, 44, 55
2, 56850, Note_off_c, 0, 65, 64
2, 56857, Control_c, 0, 64, 127
2, 56863, Control_c, 0, 64, 0
2, 56927, Control_c, 0, 64, 127
2, 56975, Note_off_c, 0, 54, 64
2, 56975, Note_off_c, 0, 60, 64
2, 56977, Note_off_c, 0, 63, 64
2, 56984, Note_on_c, 0, 44, 55
2, 56985, Note_off_c, 0, 44, 64
2, 56989, Note_on_c, 0, 62, 46
2, 56990, Note_on_c, 0, 60, 46
2, 56993, Note_on_c, 0, 53, 58
2, 57019, Control_c, 0, 64, 0
2, 57028, Note_off_c, 0, 44, 64
2, 57034, Note_off_c, 0, 60, 64
2, 57036, Note_on_c, 0, 63, 58
2, 57040, Note_on_c, 0, 60, 46
2, 57040, Note_on_c, 0, 54, 62
2, 57044, Note_on_c, 0, 44, 55
2, 57054, Note_off_c, 0, 53, 64
2, 57061, Note_off_c, 0, 62, 64
2, 57069, Control_c, 0, 64, 127
2, 57087, Control_c, 0, 64, 0
2, 57137, Control_c, 0, 64, 127
2, 57233, Note_off_c, 0, 60, 64
2, 57237, Note_off_c, 0, 44, 64
2, 57247, Note_off_c, 0, 63, 64
2, 57250, Control_c, 0, 64, 0
2, 57261, Note_off_c, 0, 54, 64
2, 57264, Note_on_c, 0, 44, 59
2, 57268, Note_on_c, 0, 65, 66
2, 57268, Note_on_c, 0, 60, 63
2, 57268, Note_on_c, 0, 50, 63
2, 57299, Control_c, 0, 64, 0
2, 57304, Control_c, 0, 64, 127
2, 57349, Control_c, 0, 64, 127
2, 57433, Note_off_c, 0, 44, 64
2, 57437, Note_off_c, 0, 50, 64
2, 57437, Note_off_c, 0, 60, 64
2, 57437, Note_off_c, 0, 65, 64
2, 57472, Control_c, 0, 64, 0
2, 57481, Note_on_c, 0, 66, 58
2, 57481, Note_on_c, 0, 44, 52
2, 57487, Note_on_c, 0, 60, 54
2, 57487, Note_on_c, 0, 51, 58
2, 57515, Control_c, 0, 64, 127
2, 57530, Control_c, 0, 64, 0
2, 57584, Control_c, 0, 64, 127
2, 57593, Note_off_c, 0, 60, 64
2, 57611, Note_off_c, 0, 66, 64
2, 57614, Note_off_c, 0, 44, 64
2, 57623, Note_off_c, 0, 51, 64
2, 57652, Note_on_c, 0, 68, 52
2, 57652, Note_on_c, 0, 60, 58
2, 57652, Note_on_c, 0, 53, 54
2, 57652, Note_on_c, 0, 44, 51
2, 57675, Control_c, 0, 64, 0
2, 57687, Note_off_c, 0, 44, 64
2, 57689, Note_off_c, 0, 60, 64
2, 57697, Note_on_c, 0, 60, 58
2, 57700, Note_on_c, 0, 70, 62
2, 57700, Note_on_c, 0, 54, 62
2, 57700, Note_on_c, 0, 44, 59
2, 57709, Note_off_c, 0, 53, 64
2, 57720, Control_c, 0, 64, 127
2, 57726, Note_off_c, 0, 68, 64
2, 57752, Control_c, 0, 64, 0
2, 57795, Control_c, 0, 64, 127
2, 57826, Note_off_c, 0, 60, 64
2, 57829, Note_off_c, 0, 44, 64
2, 57829, Note_off_c, 0, 54, 64
2, 57829, Note_off_c, 0, 70, 64
2, 57916, Note_on_c, 0, 66, 66
2, 57916, Note_on_c, 0, 60, 56
2, 57916, Note_on_c, 0, 51, 66
2, 57916, Note_on_c, 0, 44, 66
2, 57919, Note_on_c, 0, 72, 71
2, 57939, Control_c, 0, 64, 0
2, 57955, Control_c, 0, 64, 0
2, 57963, Control_c, 0, 64, 127
2, 58000, Control_c, 0, 64, 127
2, 58078, Note_off_c, 0, 44, 64
2, 58078, Note_off_c, 0, 51, 64
2, 58078, Note_off_c, 0, 60, 64
2, 58078, Note_off_c, 0, 66, 64
2, 58081, Note_off_c, 0, 72, 64
2, 58155, Control_c, 0, 64, 0
2, 58160, Note_on_c, 0, 75, 58
2, 58160, Note_on_c, 0, 66, 58
2, 58160, Note_on_c, 0, 60, 48
2, 58160, Note_on_c, 0, 56, 51
2, 58160, Note_on_c, 0, 49, 49
2, 58189, Control_c, 0, 64, 127
2, 58219, Control_c, 0, 64, 0
2, 58243, Control_c, 0, 64, 127
2, 58266, Note_off_c, 0, 56, 64
2, 58266, Note_off_c, 0, 66, 64
2, 58269, Note_off_c, 0, 60, 64
2, 58272, Note_off_c, 0, 49, 64
2, 58303, Note_off_c, 0, 75, 64
2, 58319, Note_on_c, 0, 75, 58
2, 58319, Note_on_c, 0, 66, 62
2, 58320, Note_on_c, 0, 60, 58
2, 58320, Note_on_c, 0, 56, 62
2, 58320, Note_on_c, 0, 49, 48
2, 58344, Note_off_c, 0, 75, 64
2, 58345, Note_off_c, 0, 66, 64
2, 58346, Note_off_c, 0, 49, 64
2, 58346, Note_off_c, 0, 60, 64
2, 58348, Note_off_c, 0, 56, 64
2, 58365, Control_c, 0, 64, 0
2, 58371, Note_on_c, 0, 75, 63
2, 58371, Note_on_c, 0, 66, 62
2, 58372, Note_on_c, 0, 60, 58
2, 58372, Note_on_c, 0, 56, 52
2, 58372, Note_on_c, 0, 49, 49
2, 58410, Control_c, 0, 64, 127
2, 58435, Control_c, 0, 64, 0
2, 58469, Control_c, 0, 64, 127
2, 58583, Note_off_c, 0, 66, 64
2, 58583, Note_off_c, 0, 75, 64
2, 58584, Note_off_c, 0, 49, 64
2, 58584, Note_off_c, 0, 56, 64
2, 58584, Note_off_c, 0, 60, 64
2, 58607, Note_on_c, 0, 73, 59
2, 58608, Note_on_c, 0, 65, 56
2, 58608, Note_on_c, 0, 61, 52
2, 58608, Note_on_c, 0, 56, 48
2, 58608, Note_on_c, 0, 49, 52
2, 58635, Control_c, 0, 64, 0
2, 58645, Control_c, 0, 64, 0
2, 58656, Control_c, 0, 64, 127
2, 58690, Control_c, 0, 64, 127
2, 58769, Note_off_c, 0, 73, 64
2, 58770, Note_off_c, 0, 49, 64
2, 58770, Note_off_c, 0, 56, 64
2, 58770, Note_off_c, 0, 61, 64
2, 58770, Note_off_c, 0, 65, 64
2, 58864, Note_on_c, 0, 73, 33
2, 58864, Note_on_c, 0, 65, 32
2, 58864, Note_on_c, 0, 61, 24
2, 58864, Note_on_c, 0, 53, 24
2, 58865, Note_on_c, 0, 46, 39
2, 58866, Control_c, 0, 64, 0
2, 58911, Control_c, 0, 64, 127
2, 58915, Control_c, 0, 64, 0
2, 58936, Control_c, 0, 64, 127
2, 58976, Note_off_c, 0, 65, 64
2, 58981, Note_off_c, 0, 73, 64
2, 59000, Note_off_c, 0, 53, 64
2, 59005, Note_off_c, 0, 61, 64
2, 59022, Note_off_c, 0, 46, 64
2, 59032, Note_on_c, 0, 73, 39
2, 59032, Note_on_c, 0, 65, 36
2, 59032, Note_on_c, 0, 61, 41
2, 59032, Note_on_c, 0, 53, 33
2, 59032, Note_on_c, 0, 46, 36
2, 59050, Note_off_c, 0, 46, 64
2, 59053, Note_off_c, 0, 73, 64
2, 59057, Note_off_c, 0, 53, 64
2, 59063, Note_off_c, 0, 65, 64
2, 59066, Note_off_c, 0, 61, 64
2, 59076, Note_on_c, 0, 53, 42
2, 59080, Note_on_c, 0, 61, 35
2, 59080, Note_on_c, 0, 46, 27
2, 59082, Note_on_c, 0, 73, 44
2, 59082, Note_on_c, 0, 65, 42
2, 59101, Control_c, 0, 64, 0
2, 59114, Control_c, 0, 64, 127
2, 59146, Control_c, 0, 64, 0
2, 59191, Control_c, 0, 64, 127
2, 59254, Note_off_c, 0, 53, 64
2, 59258, Note_off_c, 0, 46, 64
2, 59258, Note_off_c, 0, 61, 64
2, 59260, Note_off_c, 0, 65, 64
2, 59260, Note_off_c, 0, 73, 64
2, 59304, Control_c, 0, 64, 0
2, 59308, Note_on_c, 0, 65, 46
2, 59312, Note_on_c, 0, 61, 41
2, 59312, Note_on_c, 0, 53, 41
2, 59312, Note_on_c, 0, 46, 41
2, 59314, Note_on_c, 0, 75, 52
2, 59338, Control_c, 0, 64, 127
2, 59381, Control_c, 0, 64, 0
2, 59394, Control_c, 0, 64, 127
2, 59470, Note_off_c, 0, 65, 64
2, 59474, Note_off_c, 0, 46, 64
2, 59474, Note_off_c, 0, 53, 64
2, 59474, Note_off_c, 0, 61, 64
2, 59476, Note_off_c, 0, 75, 64
2, 59481, Note_on_c, 0, 73, 33
2, 59519, Note_on_c, 0, 72, 47
2, 59520, Note_on_c, 0, 63, 33
2, 59520, Note_on_c, 0, 57, 42
2, 59520, Note_on_c, 0, 53, 41
2, 59520, Note_on_c, 0, 46, 37
2, 59533, Note_off_c, 0, 73, 64
2, 59553, Control_c, 0, 64, 0
2, 59583, Control_c, 0, 64, 127
2, 59584, Control_c, 0, 64, 0
2, 59618, Control_c, 0, 64, 127
2, 59672, Note_off_c, 0, 72, 64
2, 59673, Note_off_c, 0, 46, 64
2, 59673, Note_off_c, 0, 53, 64
2, 59673, Note_off_c, 0, 57, 64
2, 59673, Note_off_c, 0, 63, 64
2, 59698, Note_on_c, 0, 71, 42
2, 59700, Note_on_c, 0, 63, 37
2, 59703, Note_on_c, 0, 46, 43
2, 59704, Note_on_c, 0, 57, 46
2, 59706, Note_on_c, 0, 53, 46
2, 59725, Note_off_c, 0, 57, 64
2, 59730, Note_off_c, 0, 63, 64
2, 59732, Note_off_c, 0, 53, 64
2, 59736, Note_off_c, 0, 46, 64
2, 59744, Note_on_c, 0, 46, 41
2, 59747, Note_on_c, 0, 72, 46
2, 59747, Note_on_c, 0, 63, 42
2, 59748, Note_on_c, 0, 57, 42
2, 59748, Note_on_c, 0, 53, 41
2, 59756, Note_off_c, 0, 71, 64
2, 59764, Control_c, 0, 64, 0
2, 59783, Control_c, 0, 64, 127
2, 59833, Control_c, 0, 64, 0
2, 59863, Control_c, 0, 64, 127
2, 59934, Note_off_c, 0, 46, 64
2, 59937, Note_off_c, 0, 63, 64
2, 59937, Note_off_c, 0, 72, 64
2, 59938, Note_off_c, 0, 53, 64
2, 59938, Note_off_c, 0, 57, 64
2, 59984, Note_on_c, 0, 63, 41
