2, 0, Program_c, 0, 0
2, 45884, Note_on_c, 0, 63, 51
2, 45891, Note_on_c, 0, 72, 46
2, 45901, Note_off_c, 0, 73, 64
2, 45906, Note_off_c, 0, 65, 64
2, 45940, Note_off_c, 0, 63, 64
2, 45947, Note_off_c, 0, 72, 64
2, 45960, Note_on_c, 0, 73, 59
2, 46000, Note_on_c, 0, 72, 59
2, 46000, Note_on_c, 0, 63, 55
2, 46029, Note_off_c, 0, 73, 64
2, 46035, Control_c, 0, 64, 0
2, 46035, Control_c, 0, 64, 0
2, 46091, Control_c, 0, 64, 127
2, 46091, Control_c, 0, 64, 127
2, 46104, Note_on_c, 0, 71, 42
2, 46104, Note_on_c, 0, 62, 49
2, 46124, Note_off_c, 0, 63, 64
2, 46124, Note_off_c, 0, 72, 64
2, 46233, Control_c, 0, 64, 0
2, 46233, Control_c, 0, 64, 0
2, 46248, Note_on_c, 0, 72, 58
2, 46248, Note_on_c, 0, 63, 56
2, 46265, Note_off_c, 0, 62, 64
2, 46265, Note_off_c, 0, 71, 64
2, 46315, Control_c, 0, 64, 127
2, 46315, Control_c, 0, 64, 127
2, 46382, Note_off_c, 0, 56, 64
2, 46560, Note_off_c, 0, 63, 64
2, 46560, Note_off_c, 0, 72, 64
2, 46628, Note_on_c, 0, 65, 56
2, 46636, Note_on_c, 0, 49, 50
2, 46645, Control_c, 0, 64, 0
2, 46645, Control_c, 0, 64, 0
2, 46708, Control_c, 0, 64, 127
2, 46708, Control_c, 0, 64, 127
2, 46868, Note_on_c, 0, 58, 36
2, 46871, Note_on_c, 0, 61, 31
2, 46901, Control_c, 0, 64, 0
2, 46901, Control_c, 0, 64, 0
2, 46933, Control_c, 0, 64, 127
2, 46933, Control_c, 0, 64, 127
2, 47084, Note_on_c, 0, 67, 57
2, 47100, Note_on_c, 0, 51, 32
2, 47123, Control_c, 0, 64, 0
2, 47123, Control_c, 0, 64, 0
2, 47141, Note_off_c, 0, 65, 64
2, 47149, Note_off_c, 0, 49, 64
2, 47176, Control_c, 0, 64, 127
2, 47176, Control_c, 0, 64, 127
2, 47343, Note_on_c, 0, 60, 49
2, 47347, Note_off_c, 0, 58, 64
2, 47347, Note_on_c, 0, 44, 48
2, 47350, Note_off_c, 0, 61, 64
2, 47370, Control_c, 0, 64, 0
2, 47370, Control_c, 0, 64, 0
2, 47424, Control_c, 0, 64, 127
2, 47424, Control_c, 0, 64, 127
2, 47548, Note_on_c, 0, 68, 59
2, 47554, Note_off_c, 0, 67, 64
2, 47592, Note_off_c, 0, 68, 64
2, 47612, Note_on_c, 0, 68, 51
2, 47758, Note_on_c, 0, 70, 49
2, 47790, Note_off_c, 0, 68, 64
2, 47994, Note_on_c, 0, 72, 41
2, 48006, Note_on_c, 0, 63, 34
2, 48009, Note_off_c, 0, 70, 64
2, 48046, Control_c, 0, 64, 0
2, 48046, Control_c, 0, 64, 0
2, 48188, Control_c, 0, 64, 127
2, 48188, Control_c, 0, 64, 127
2, 48225, Control_c, 0, 64, 0
2, 48225, Control_c, 0, 64, 0
2, 48841, Control_c, 0, 64, 127
2, 48841, Control_c, 0, 64, 127
2, 49581, Note_off_c, 0, 72, 64
2, 49590, Note_off_c, 0, 63, 64
2, 49601, Note_off_c, 0, 60, 64
2, 49607, Note_off_c, 0, 44, 64
2, 49614, Note_off_c, 0, 51, 64
2, 49867, Control_c, 0, 64, 0
2, 49867, Control_c, 0, 64, 0
