2, 0, Program_c, 0, 0
2, 43034, Note_on_c, 0, 51, 41
2, 43035, Control_c, 0, 64, 0
2, 43035, Control_c, 0, 64, 0
2, 43054, Note_off_c, 0, 72, 64
2, 43056, Control_c, 0, 64, 127
2, 43056, Control_c, 0, 64, 127
2, 43107, Note_on_c, 0, 70, 54
2, 43114, Note_off_c, 0, 68, 64
2, 43143, Note_off_c, 0, 44, 64
2, 43144, Note_off_c, 0, 56, 64
2, 43146, Note_off_c, 0, 51, 64
2, 43146, Note_off_c, 0, 60, 64
2, 43146, Note_off_c, 0, 66, 64
2, 43194, Note_on_c, 0, 66, 37
2, 43194, Note_on_c, 0, 51, 28
2, 43194, Note_on_c, 0, 39, 43
2, 43196, Note_on_c, 0, 71, 59
2, 43204, Note_off_c, 0, 70, 64
2, 43249, Note_on_c, 0, 73, 42
2, 43254, Note_off_c, 0, 71, 64
2, 43286, Note_on_c, 0, 71, 57
2, 43295, Note_off_c, 0, 73, 64
2, 43306, Note_off_c, 0, 39, 64
2, 43306, Note_off_c, 0, 51, 64
2, 43306, Note_off_c, 0, 66, 64
2, 43343, Control_c, 0, 64, 0
2, 43343, Control_c, 0, 64, 0
2, 43354, Note_on_c, 0, 49, 32
2, 43354, Note_on_c, 0, 37, 37
2, 43356, Note_on_c, 0, 70, 60
2, 43356, Note_on_c, 0, 65, 43
2, 43359, Note_on_c, 0, 59, 36
2, 43365, Note_off_c, 0, 71, 64
2, 43365, Control_c, 0, 64, 127
2, 43365, Control_c, 0, 64, 127
2, 43424, Note_on_c, 0, 68, 56
2, 43431, Note_off_c, 0, 70, 64
2, 43466, Note_off_c, 0, 37, 64
2, 43466, Note_off_c, 0, 49, 64
2, 43468, Note_off_c, 0, 65, 64
2, 43471, Note_off_c, 0, 59, 64
2, 43493, Control_c, 0, 64, 0
2, 43493, Control_c, 0, 64, 0
2, 43498, Note_on_c, 0, 70, 59
2, 43498, Note_on_c, 0, 58, 43
2, 43498, Note_on_c, 0, 54, 32
2, 43500, Note_off_c, 0, 68, 64
2, 43500, Note_on_c, 0, 42, 32
2, 43532, Control_c, 0, 64, 127
2, 43532, Control_c, 0, 64, 127
2, 43583, Note_on_c, 0, 66, 48
2, 43589, Note_off_c, 0, 70, 64
2, 43610, Note_off_c, 0, 54, 64
2, 43610, Note_off_c, 0, 58, 64
2, 43612, Note_off_c, 0, 42, 64
2, 43638, Control_c, 0, 64, 0
2, 43638, Control_c, 0, 64, 0
2, 43646, Note_on_c, 0, 47, 58
2, 43646, Note_on_c, 0, 54, 58
2, 43646, Note_on_c, 0, 63, 73
2, 43646, Note_on_c, 0, 59, 70
2, 43664, Note_off_c, 0, 66, 64
2, 43688, Control_c, 0, 64, 127
2, 43688, Control_c, 0, 64, 127
2, 43794, Note_off_c, 0, 59, 64
2, 43794, Note_off_c, 0, 63, 64
2, 43794, Note_off_c, 0, 54, 64
2, 43794, Note_off_c, 0, 47, 64
2, 43802, Note_on_c, 0, 63, 58
2, 43808, Note_on_c, 0, 66, 66
2, 43812, Note_on_c, 0, 54, 46
2, 43834, Note_on_c, 0, 47, 27
2, 43877, Note_on_c, 0, 68, 63
2, 43886, Note_off_c, 0, 66, 64
2, 43916, Note_off_c, 0, 63, 64
2, 43926, Note_off_c, 0, 54, 64
2, 43948, Note_off_c, 0, 47, 64
2, 43952, Control_c, 0, 64, 0
2, 43952, Control_c, 0, 64, 0
2, 43958, Note_on_c, 0, 70, 59
2, 43958, Note_on_c, 0, 63, 60
2, 43962, Note_on_c, 0, 54, 56
2, 43964, Note_off_c, 0, 68, 64
2, 43964, Note_on_c, 0, 42, 63
2, 43982, Control_c, 0, 64, 127
2, 43982, Control_c, 0, 64, 127
2, 44033, Note_on_c, 0, 71, 72
2, 44049, Note_off_c, 0, 70, 64
2, 44072, Note_off_c, 0, 63, 64
2, 44076, Note_off_c, 0, 54, 64
2, 44078, Note_off_c, 0, 42, 64
2, 44090, Control_c, 0, 64, 0
2, 44090, Control_c, 0, 64, 0
2, 44104, Note_on_c, 0, 63, 60
2, 44112, Note_on_c, 0, 47, 58
2, 44115, Note_on_c, 0, 54, 42
2, 44144, Control_c, 0, 64, 127
2, 44144, Control_c, 0, 64, 127
2, 44148, Note_on_c, 0, 73, 67
2, 44158, Note_off_c, 0, 71, 64
2, 44195, Note_on_c, 0, 71, 56
2, 44203, Note_off_c, 0, 73, 64
2, 44218, Note_off_c, 0, 63, 64
2, 44218, Control_c, 0, 64, 0
2, 44218, Control_c, 0, 64, 0
2, 44226, Note_off_c, 0, 47, 64
2, 44229, Note_off_c, 0, 54, 64
2, 44250, Note_on_c, 0, 61, 51
2, 44250, Note_on_c, 0, 42, 64
2, 44256, Note_on_c, 0, 54, 46
2, 44259, Note_on_c, 0, 70, 73
2, 44270, Note_off_c, 0, 71, 64
2, 44277, Control_c, 0, 64, 127
2, 44277, Control_c, 0, 64, 127
2, 44321, Note_on_c, 0, 68, 59
2, 44341, Note_off_c, 0, 70, 64
2, 44364, Note_off_c, 0, 42, 64
2, 44364, Note_off_c, 0, 61, 64
2, 44370, Note_off_c, 0, 54, 64
2, 44377, Control_c, 0, 64, 0
2, 44377, Control_c, 0, 64, 0
2, 44397, Note_on_c, 0, 70, 74
2, 44397, Note_on_c, 0, 61, 56
2, 44401, Note_on_c, 0, 42, 56
2, 44406, Note_off_c, 0, 68, 64
2, 44406, Note_on_c, 0, 54, 40
2, 44414, Control_c, 0, 64, 127
2, 44414, Control_c, 0, 64, 127
2, 44475, Note_on_c, 0, 66, 62
2, 44494, Note_off_c, 0, 70, 64
2, 44511, Note_off_c, 0, 61, 64
2, 44514, Control_c, 0, 64, 0
2, 44514, Control_c, 0, 64, 0
2, 44515, Note_off_c, 0, 42, 64
2, 44520, Note_off_c, 0, 54, 64
2, 44538, Note_on_c, 0, 54, 56
2, 44543, Note_on_c, 0, 63, 65
2, 44547, Note_on_c, 0, 47, 55
2, 44560, Control_c, 0, 64, 127
2, 44560, Control_c, 0, 64, 127
2, 44566, Note_off_c, 0, 66, 64
2, 44612, Note_on_c, 0, 65, 56
2, 44648, Control_c, 0, 64, 0
2, 44648, Control_c, 0, 64, 0
2, 44652, Note_off_c, 0, 54, 64
2, 44657, Note_off_c, 0, 63, 64
2, 44661, Note_off_c, 0, 47, 64
2, 44674, Note_on_c, 0, 54, 57
2, 44680, Note_on_c, 0, 63, 58
2, 44686, Note_on_c, 0, 66, 56
2, 44688, Note_on_c, 0, 47, 46
2, 44695, Note_off_c, 0, 65, 64
2, 44697, Control_c, 0, 64, 127
2, 44697, Control_c, 0, 64, 127
2, 44754, Note_on_c, 0, 68, 62
2, 44771, Note_off_c, 0, 66, 64
2, 44788, Note_off_c, 0, 54, 64
2, 44794, Note_off_c, 0, 63, 64
2, 44794, Control_c, 0, 64, 0
2, 44794, Control_c, 0, 64, 0
2, 44802, Note_off_c, 0, 47, 64
2, 44816, Control_c, 0, 64, 127
2, 44816, Control_c, 0, 64, 127
2, 44823, Note_on_c, 0, 54, 56
2, 44823, Note_on_c, 0, 42, 63
2, 44828, Note_on_c, 0, 70, 64
2, 44832, Note_on_c, 0, 63, 54
2, 44844, Note_off_c, 0, 68, 64
2, 44910, Note_on_c, 0, 71, 73
2, 44937, Note_off_c, 0, 42, 64
2, 44937, Note_off_c, 0, 54, 64
2, 44943, Control_c, 0, 64, 0
2, 44943, Control_c, 0, 64, 0
2, 44946, Note_off_c, 0, 63, 64
2, 44950, Note_off_c, 0, 70, 64
2, 44967, Note_on_c, 0, 54, 52
2, 44974, Note_on_c, 0, 63, 62
2, 44974, Note_on_c, 0, 47, 58
2, 44982, Control_c, 0, 64, 127
2, 44982, Control_c, 0, 64, 127
2, 45011, Note_on_c, 0, 73, 62
2, 45029, Note_off_c, 0, 71, 64
2, 45064, Note_on_c, 0, 71, 62
2, 45079, Note_off_c, 0, 73, 64
2, 45081, Note_off_c, 0, 54, 64
2, 45082, Control_c, 0, 64, 0
2, 45082, Control_c, 0, 64, 0
2, 45088, Note_off_c, 0, 47, 64
2, 45088, Note_off_c, 0, 63, 64
2, 45108, Note_on_c, 0, 54, 46
2, 45113, Note_on_c, 0, 61, 49
2, 45119, Note_on_c, 0, 70, 62
2, 45119, Note_on_c, 0, 47, 42
2, 45127, Control_c, 0, 64, 127
2, 45127, Control_c, 0, 64, 127
2, 45134, Note_off_c, 0, 71, 64
2, 45182, Note_on_c, 0, 68, 73
2, 45210, Note_off_c, 0, 70, 64
2, 45219, Control_c, 0, 64, 0
2, 45219, Control_c, 0, 64, 0
2, 45222, Note_off_c, 0, 54, 64
2, 45227, Note_off_c, 0, 61, 64
2, 45233, Note_off_c, 0, 47, 64
2, 45241, Note_on_c, 0, 54, 46
2, 45245, Note_on_c, 0, 42, 69
2, 45248, Note_on_c, 0, 70, 82
2, 45248, Note_on_c, 0, 61, 25
2, 45259, Note_off_c, 0, 68, 64
2, 45261, Control_c, 0, 64, 127
2, 45261, Control_c, 0, 64, 127
2, 45314, Note_on_c, 0, 66, 50
2, 45336, Note_off_c, 0, 70, 64
2, 45355, Note_off_c, 0, 54, 64
2, 45359, Note_off_c, 0, 42, 64
2, 45359, Control_c, 0, 64, 0
2, 45359, Control_c, 0, 64, 0
2, 45362, Note_off_c, 0, 61, 64
2, 45375, Note_on_c, 0, 54, 62
2, 45378, Note_on_c, 0, 63, 59
2, 45383, Note_on_c, 0, 70, 73
2, 45383, Note_on_c, 0, 47, 58
2, 45389, Control_c, 0, 64, 127
2, 45389, Control_c, 0, 64, 127
2, 45399, Note_off_c, 0, 66, 64
2, 45439, Note_on_c, 0, 68, 66
2, 45459, Note_off_c, 0, 70, 64
2, 45480, Control_c, 0, 64, 0
2, 45480, Control_c, 0, 64, 0
2, 45489, Note_off_c, 0, 54, 64
2, 45492, Note_off_c, 0, 63, 64
2, 45497, Note_off_c, 0, 47, 64
2, 45505, Note_on_c, 0, 61, 62
2, 45511, Note_on_c, 0, 54, 46
2, 45514, Note_on_c, 0, 70, 74
2, 45514, Note_on_c, 0, 42, 58
2, 45527, Control_c, 0, 64, 127
2, 45527, Control_c, 0, 64, 127
2, 45539, Note_off_c, 0, 68, 64
2, 45571, Note_on_c, 0, 66, 56
2, 45581, Note_off_c, 0, 70, 64
2, 45609, Control_c, 0, 64, 0
2, 45609, Control_c, 0, 64, 0
2, 45619, Note_off_c, 0, 61, 64
2, 45625, Note_off_c, 0, 54, 64
2, 45628, Note_off_c, 0, 42, 64
2, 45641, Note_on_c, 0, 63, 59
2, 45647, Note_on_c, 0, 70, 74
2, 45647, Note_on_c, 0, 54, 58
2, 45652, Note_on_c, 0, 47, 48
2, 45657, Control_c, 0, 64, 127
2, 45657, Control_c, 0, 64, 127
2, 45661, Note_off_c, 0, 66, 64
2, 45703, Note_on_c, 0, 68, 70
2, 45724, Note_off_c, 0, 70, 64
2, 45747, Control_c, 0, 64, 0
2, 45747, Control_c, 0, 64, 0
2, 45755, Note_off_c, 0, 63, 64
2, 45761, Note_off_c, 0, 54, 64
2, 45766, Note_off_c, 0, 47, 64
2, 45768, Note_on_c, 0, 61, 62
2, 45771, Note_on_c, 0, 70, 77
2, 45778, Note_on_c, 0, 54, 42
2, 45778, Note_on_c, 0, 42, 55
2, 45786, Control_c, 0, 64, 127
2, 45786, Control_c, 0, 64, 127
2, 45794, Note_off_c, 0, 68, 64
2, 45828, Note_on_c, 0, 66, 59
2, 45852, Note_off_c, 0, 70, 64
2, 45867, Control_c, 0, 64, 0
2, 45867, Control_c, 0, 64, 0
2, 45882, Note_off_c, 0, 61, 64
2, 45892, Note_off_c, 0, 42, 64
2, 45892, Note_off_c, 0, 54, 64
2, 45901, Note_on_c, 0, 70, 77
2, 45905, Note_on_c, 0, 54, 58
2, 45906, Note_on_c, 0, 63, 59
2, 45909, Note_on_c, 0, 47, 62
2, 45914, Note_off_c, 0, 66, 64
2, 45915, Control_c, 0, 64, 127
2, 45915, Control_c, 0, 64, 127
2, 45956, Note_on_c, 0, 68, 67
2, 45964, Note_off_c, 0, 70, 64
2, 45997, Control_c, 0, 64, 0
2, 45997, Control_c, 0, 64, 0
2, 46019, Note_off_c, 0, 54, 64
2, 46020, Note_off_c, 0, 63, 64
2, 46021, Note_on_c, 0, 61, 60
2, 46023, Note_off_c, 0, 47, 64
2, 46027, Note_on_c, 0, 70, 80
2, 46033, Note_on_c, 0, 42, 46
2, 46033, Control_c, 0, 64, 127
2, 46033, Control_c, 0, 64, 127
2, 46040, Note_on_c, 0, 54, 55
2, 46043, Note_off_c, 0, 68, 64
2, 46087, Note_on_c, 0, 66, 73
2, 46102, Note_off_c, 0, 70, 64
2, 46135, Note_off_c, 0, 61, 64
2, 46135, Control_c, 0, 64, 0
2, 46135, Control_c, 0, 64, 0
2, 46147, Note_off_c, 0, 42, 64
2, 46154, Note_off_c, 0, 54, 64
2, 46156, Note_on_c, 0, 63, 50
2, 46161, Note_on_c, 0, 54, 57
2, 46164, Note_on_c, 0, 69, 74
2, 46167, Note_on_c, 0, 47, 56
2, 46175, Control_c, 0, 64, 127
2, 46175, Control_c, 0, 64, 127
2, 46184, Note_off_c, 0, 66, 64
2, 46223, Note_on_c, 0, 68, 72
2, 46243, Note_off_c, 0, 69, 64
2, 46247, Control_c, 0, 64, 0
2, 46247, Control_c, 0, 64, 0
2, 46270, Note_off_c, 0, 63, 64
2, 46275, Note_off_c, 0, 54, 64
2, 46281, Note_off_c, 0, 47, 64
2, 46283, Note_on_c, 0, 61, 54
2, 46291, Note_on_c, 0, 42, 43
2, 46292, Note_on_c, 0, 54, 59
2, 46300, Note_on_c, 0, 69, 49
2, 46305, Control_c, 0, 64, 127
2, 46305, Control_c, 0, 64, 127
2, 46310, Note_off_c, 0, 68, 64
2, 46358, Note_on_c, 0, 66, 41
2, 46380, Note_off_c, 0, 69, 64
2, 46397, Note_off_c, 0, 61, 64
2, 46403, Control_c, 0, 64, 0
2, 46403, Control_c, 0, 64, 0
2, 46405, Note_off_c, 0, 42, 64
2, 46406, Note_off_c, 0, 54, 64
2, 46429, Note_on_c, 0, 69, 57
2, 46429, Note_on_c, 0, 63, 46
2, 46435, Note_on_c, 0, 47, 55
2, 46437, Note_on_c, 0, 54, 41
2, 46443, Note_off_c, 0, 66, 64
2, 46450, Control_c, 0, 64, 127
2, 46450, Control_c, 0, 64, 127
2, 46491, Note_on_c, 0, 68, 55
2, 46502, Note_off_c, 0, 69, 64
2, 46543, Note_off_c, 0, 63, 64
2, 46549, Note_off_c, 0, 47, 64
2, 46551, Note_off_c, 0, 54, 64
2, 46559, Control_c, 0, 64, 0
2, 46559, Control_c, 0, 64, 0
2, 46564, Note_on_c, 0, 61, 47
2, 46571, Note_on_c, 0, 54, 46
2, 46571, Note_on_c, 0, 42, 49
2, 46574, Note_on_c, 0, 69, 44
2, 46589, Note_off_c, 0, 68, 64
2, 46589, Control_c, 0, 64, 127
2, 46589, Control_c, 0, 64, 127
2, 46638, Note_on_c, 0, 66, 63
2, 46654, Note_off_c, 0, 69, 64
2, 46678, Note_off_c, 0, 61, 64
2, 46685, Note_off_c, 0, 42, 64
2, 46685, Note_off_c, 0, 54, 64
2, 46705, Control_c, 0, 64, 0
2, 46705, Control_c, 0, 64, 0
2, 46716, Note_on_c, 0, 54, 33
2, 46720, Note_on_c, 0, 69, 43
2, 46720, Note_on_c, 0, 47, 41
2, 46724, Note_on_c, 0, 63, 36
2, 46733, Note_off_c, 0, 66, 64
2, 46754, Control_c, 0, 64, 127
2, 46754, Control_c, 0, 64, 127
2, 46796, Note_on_c, 0, 68, 49
2, 46801, Note_off_c, 0, 69, 64
2, 46830, Note_off_c, 0, 54, 64
2, 46834, Note_off_c, 0, 47, 64
2, 46838, Note_off_c, 0, 63, 64
2, 46864, Control_c, 0, 64, 0
2, 46864, Control_c, 0, 64, 0
2, 46882, Note_on_c, 0, 42, 35
2, 46884, Note_on_c, 0, 61, 40
2, 46888, Note_on_c, 0, 69, 48
2, 46892, Note_on_c, 0, 54, 26
2, 46902, Note_off_c, 0, 68, 64
2, 46911, Control_c, 0, 64, 127
2, 46911, Control_c, 0, 64, 127
2, 46979, Note_on_c, 0, 66, 39
2, 46986, Note_off_c, 0, 69, 64
2, 46996, Note_off_c, 0, 42, 64
2, 46998, Note_off_c, 0, 61, 64
2, 47006, Note_off_c, 0, 54, 64
2, 47075, Note_off_c, 0, 66, 64
2, 47118, Control_c, 0, 64, 0
2, 47118, Control_c, 0, 64, 0
2, 47133, Note_on_c, 0, 63, 47
2, 47134, Note_on_c, 0, 69, 54
2, 47141, Note_on_c, 0, 35, 47
2, 47181, Control_c, 0, 64, 127
2, 47181, Control_c, 0, 64, 127
2, 47376, Note_on_c, 0, 42, 56
2, 47380, Note_off_c, 0, 35, 64
2, 47472, Note_on_c, 0, 47, 55
2, 47492, Note_off_c, 0, 42, 64
2, 47534, Note_on_c, 0, 56, 57
2, 47548, Note_off_c, 0, 47, 64
2, 47594, Note_on_c, 0, 54, 58
2, 47601, Note_off_c, 0, 56, 64
2, 47633, Note_on_c, 0, 56, 64
2, 47639, Note_off_c, 0, 54, 64
2, 47670, Note_on_c, 0, 54, 56
2, 47684, Note_off_c, 0, 56, 64
2, 47701, Control_c, 0, 64, 0
2, 47701, Control_c, 0, 64, 0
2, 47718, Note_on_c, 0, 47, 74
2, 47738, Note_off_c, 0, 54, 64
2, 47868, Control_c, 0, 64, 127
2, 47868, Control_c, 0, 64, 127
2, 47875, Note_on_c, 0, 59, 63
2, 47889, Note_off_c, 0, 47, 64
2, 47933, Note_off_c, 0, 59, 64
2, 48033, Note_off_c, 0, 69, 64
2, 48048, Note_on_c, 0, 40, 66
2, 48052, Note_on_c, 0, 69, 64
2, 48052, Note_on_c, 0, 62, 63
2, 48052, Control_c, 0, 64, 0
2, 48052, Control_c, 0, 64, 0
2, 48081, Note_off_c, 0, 63, 64
2, 48094, Control_c, 0, 64, 127
2, 48094, Control_c, 0, 64, 127
2, 48278, Note_on_c, 0, 47, 55
2, 48298, Note_off_c, 0, 40, 64
2, 48362, Note_on_c, 0, 52, 51
2, 48380, Note_off_c, 0, 47, 64
2, 48426, Note_on_c, 0, 61, 56
2, 48445, Note_off_c, 0, 52, 64
2, 48498, Note_on_c, 0, 59, 57
2, 48502, Note_on_c, 0, 68, 77
2, 48509, Note_off_c, 0, 61, 64
2, 48525, Note_on_c, 0, 61, 55
2, 48537, Note_off_c, 0, 59, 64
2, 48541, Note_off_c, 0, 69, 64
2, 48566, Note_on_c, 0, 59, 55
2, 48582, Note_off_c, 0, 61, 64
2, 48583, Control_c, 0, 64, 0
2, 48583, Control_c, 0, 64, 0
2, 48624, Note_on_c, 0, 52, 73
2, 48636, Note_off_c, 0, 59, 64
2, 48699, Control_c, 0, 64, 127
2, 48699, Control_c, 0, 64, 127
2, 48775, Note_on_c, 0, 64, 58
2, 48791, Note_off_c, 0, 52, 64
2, 48833, Note_off_c, 0, 64, 64
2, 48947, Note_off_c, 0, 62, 64
2, 48958, Note_on_c, 0, 62, 69
2, 48963, Note_on_c, 0, 33, 59
2, 48965, Note_on_c, 0, 67, 64
2, 48980, Control_c, 0, 64, 0
2, 48980, Control_c, 0, 64, 0
2, 49000, Note_off_c, 0, 68, 64
2, 49019, Control_c, 0, 64, 127
2, 49019, Control_c, 0, 64, 127
2, 49191, Note_on_c, 0, 40, 57
2, 49202, Note_off_c, 0, 33, 64
2, 49269, Note_on_c, 0, 45, 51
2, 49287, Note_off_c, 0, 40, 64
2, 49328, Note_on_c, 0, 54, 64
2, 49345, Note_off_c, 0, 45, 64
2, 49400, Note_on_c, 0, 52, 52
2, 49402, Note_on_c, 0, 61, 69
2, 49412, Note_off_c, 0, 54, 64
2, 49421, Note_off_c, 0, 62, 64
2, 49426, Note_on_c, 0, 54, 55
2, 49448, Note_off_c, 0, 52, 64
2, 49470, Note_on_c, 0, 52, 52
2, 49479, Control_c, 0, 64, 0
2, 49479, Control_c, 0, 64, 0
2, 49482, Note_off_c, 0, 54, 64
2, 49523, Note_on_c, 0, 45, 67
2, 49545, Note_off_c, 0, 52, 64
2, 49629, Control_c, 0, 64, 127
2, 49629, Control_c, 0, 64, 127
2, 49676, Note_on_c, 0, 57, 58
2, 49678, Note_off_c, 0, 45, 64
2, 49734, Note_off_c, 0, 57, 64
2, 49826, Note_off_c, 0, 67, 64
2, 49843, Note_on_c, 0, 67, 66
2, 49847, Note_on_c, 0, 38, 64
2, 49849, Note_on_c, 0, 60, 62
2, 49858, Control_c, 0, 64, 0
2, 49858, Control_c, 0, 64, 0
2, 49880, Note_off_c, 0, 61, 64
2, 49887, Control_c, 0, 64, 127
2, 49887, Control_c, 0, 64, 127
2, 50090, Note_on_c, 0, 45, 54
2, 50105, Note_off_c, 0, 38, 64
2, 50185, Note_on_c, 0, 50, 51
2, 50192, Note_off_c, 0, 45, 64
2, 50246, Note_on_c, 0, 59, 62
2, 50267, Note_off_c, 0, 50, 64
2, 50309, Note_on_c, 0, 57, 52
2, 50313, Note_off_c, 0, 59, 64
2, 50323, Note_on_c, 0, 66, 70
2, 50339, Note_off_c, 0, 60, 64
2, 50356, Note_on_c, 0, 59, 54
2, 50369, Note_off_c, 0, 57, 64
2, 50379, Note_off_c, 0, 67, 64
2, 50380, Note_on_c, 0, 57, 47
2, 50394, Note_off_c, 0, 59, 64
2, 50431, Note_on_c, 0, 50, 62
2, 50442, Control_c, 0, 64, 0
2, 50442, Control_c, 0, 64, 0
2, 50491, Control_c, 0, 64, 127
2, 50491, Control_c, 0, 64, 127
2, 50580, Note_off_c, 0, 50, 64
2, 50599, Note_on_c, 0, 62, 60
2, 50609, Control_c, 0, 64, 127
2, 50609, Control_c, 0, 64, 127
2, 50799, Note_on_c, 0, 61, 44
2, 50805, Note_on_c, 0, 49, 46
2, 50809, Note_off_c, 0, 62, 64
2, 50815, Control_c, 0, 64, 0
2, 50815, Control_c, 0, 64, 0
2, 50866, Control_c, 0, 64, 127
2, 50866, Control_c, 0, 64, 127
2, 51017, Note_off_c, 0, 57, 64
2, 51017, Note_off_c, 0, 61, 64
2, 51033, Note_off_c, 0, 49, 64
2, 51067, Control_c, 0, 64, 127
2, 51067, Control_c, 0, 64, 127
2, 51109, Note_on_c, 0, 68, 46
2, 51142, Note_off_c, 0, 66, 64
2, 51167, Note_off_c, 0, 68, 64
2, 51186, Note_on_c, 0, 69, 51
2, 51255, Note_on_c, 0, 72, 55
2, 51279, Note_off_c, 0, 69, 64
2, 51331, Note_on_c, 0, 74, 42
2, 51341, Note_off_c, 0, 72, 64
2, 51351, Control_c, 0, 64, 0
2, 51351, Control_c, 0, 64, 0
2, 51371, Note_on_c, 0, 76, 54
2, 51381, Note_off_c, 0, 74, 64
2, 51415, Note_on_c, 0, 74, 54
2, 51430, Note_off_c, 0, 76, 64
2, 51462, Note_on_c, 0, 73, 59
2, 51472, Note_off_c, 0, 74, 64
2, 51611, Note_on_c, 0, 78, 55
2, 51623, Control_c, 0, 64, 127
2, 51623, Control_c, 0, 64, 127
2, 51629, Note_off_c, 0, 73, 64
2, 51755, Note_on_c, 0, 73, 66
2, 51755, Control_c, 0, 64, 0
2, 51755, Control_c, 0, 64, 0
2, 51762, Note_on_c, 0, 49, 52
2, 51770, Control_c, 0, 64, 127
2, 51770, Control_c, 0, 64, 127
2, 51777, Note_off_c, 0, 78, 64
2, 51799, Note_on_c, 0, 74, 51
2, 51802, Note_off_c, 0, 73, 64
2, 51814, Note_off_c, 0, 49, 64
2, 51834, Note_on_c, 0, 73, 60
2, 51852, Note_off_c, 0, 74, 64
2, 51883, Note_on_c, 0, 72, 55
2, 51889, Note_off_c, 0, 73, 64
2, 51953, Note_on_c, 0, 56, 54
2, 52026, Note_on_c, 0, 57, 50
2, 52042, Note_off_c, 0, 56, 64
2, 52045, Note_on_c, 0, 78, 63
2, 52098, Note_off_c, 0, 57, 64
2, 52103, Note_on_c, 0, 60, 59
2, 52126, Note_off_c, 0, 72, 64
2, 52163, Note_off_c, 0, 60, 64
2, 52186, Note_on_c, 0, 71, 55
2, 52186, Note_on_c, 0, 62, 65
2, 52201, Note_off_c, 0, 78, 64
2, 52230, Note_on_c, 0, 73, 62
2, 52235, Note_on_c, 0, 64, 69
2, 52244, Note_off_c, 0, 71, 64
2, 52246, Note_off_c, 0, 62, 64
2, 52255, Control_c, 0, 64, 0
2, 52255, Control_c, 0, 64, 0
2, 52268, Note_on_c, 0, 71, 57
2, 52271, Note_on_c, 0, 62, 60
2, 52281, Note_off_c, 0, 73, 64
2, 52284, Note_off_c, 0, 64, 64
2, 52320, Note_on_c, 0, 70, 66
2, 52328, Note_off_c, 0, 71, 64
2, 52330, Note_on_c, 0, 61, 64
2, 52345, Note_off_c, 0, 62, 64
2, 52405, Control_c, 0, 64, 127
2, 52405, Control_c, 0, 64, 127
2, 52444, Control_c, 0, 64, 0
2, 52444, Control_c, 0, 64, 0
2, 52470, Note_off_c, 0, 70, 64
2, 52483, Note_off_c, 0, 61, 64
2, 52488, Note_on_c, 0, 73, 63
2, 52488, Note_on_c, 0, 66, 63
2, 52496, Note_on_c, 0, 69, 63
2, 52510, Control_c, 0, 64, 127
2, 52510, Control_c, 0, 64, 127
2, 52536, Note_off_c, 0, 66, 64
2, 52563, Note_off_c, 0, 69, 64
2, 52571, Note_off_c, 0, 73, 64
2, 52641, Note_on_c, 0, 61, 59
2, 52647, Note_on_c, 0, 69, 54
2, 52680, Note_on_c, 0, 71, 55
2, 52686, Note_on_c, 0, 62, 69
2, 52692, Note_off_c, 0, 69, 64
2, 52694, Note_off_c, 0, 61, 64
2, 52731, Note_off_c, 0, 62, 64
2, 52731, Note_on_c, 0, 69, 59
2, 52733, Note_on_c, 0, 61, 65
2, 52740, Note_off_c, 0, 71, 64
2, 52771, Note_on_c, 0, 68, 69
2, 52775, Control_c, 0, 64, 0
2, 52775, Control_c, 0, 64, 0
2, 52779, Note_off_c, 0, 69, 64
2, 52781, Note_off_c, 0, 61, 64
2, 52784, Note_on_c, 0, 60, 72
2, 52798, Control_c, 0, 64, 127
2, 52798, Control_c, 0, 64, 127
2, 52852, Note_off_c, 0, 68, 64
2, 52929, Note_on_c, 0, 73, 66
2, 52933, Note_on_c, 0, 61, 77
2, 52938, Note_on_c, 0, 59, 62
2, 52942, Note_off_c, 0, 60, 64
2, 52945, Control_c, 0, 64, 0
2, 52945, Control_c, 0, 64, 0
2, 52967, Control_c, 0, 64, 127
2, 52967, Control_c, 0, 64, 127
2, 52985, Note_off_c, 0, 59, 64
2, 53006, Note_off_c, 0, 61, 64
2, 53063, Note_off_c, 0, 73, 64
2, 53078, Note_on_c, 0, 68, 62
2, 53092, Control_c, 0, 64, 0
2, 53092, Control_c, 0, 64, 0
2, 53096, Note_on_c, 0, 59, 56
2, 53115, Control_c, 0, 64, 127
2, 53115, Control_c, 0, 64, 127
2, 53120, Note_on_c, 0, 69, 64
2, 53125, Note_on_c, 0, 61, 72
2, 53131, Note_off_c, 0, 68, 64
2, 53143, Note_off_c, 0, 59, 64
2, 53160, Note_on_c, 0, 68, 65
2, 53165, Note_off_c, 0, 61, 64
2, 53169, Note_on_c, 0, 59, 57
2, 53176, Note_off_c, 0, 69, 64
2, 53210, Control_c, 0, 64, 0
2, 53210, Control_c, 0, 64, 0
2, 53216, Note_on_c, 0, 67, 74
2, 53218, Note_off_c, 0, 68, 64
2, 53222, Note_on_c, 0, 58, 64
2, 53231, Note_off_c, 0, 59, 64
2, 53247, Control_c, 0, 64, 127
2, 53247, Control_c, 0, 64, 127
2, 53359, Note_off_c, 0, 67, 64
2, 53367, Control_c, 0, 64, 0
2, 53367, Control_c, 0, 64, 0
2, 53372, Note_off_c, 0, 58, 64
2, 53376, Note_on_c, 0, 73, 75
