2, 0, Program_c, 0, 0
2, 52436, Control_c, 0, 64, 0
2, 52436, Control_c, 0, 64, 0
2, 52458, Control_c, 0, 64, 127
2, 52458, Control_c, 0, 64, 127
2, 52506, Note_on_c, 0, 50, 50
2, 52539, Note_off_c, 0, 54, 64
2, 52585, Note_on_c, 0, 67, 64
2, 52597, Note_on_c, 0, 47, 55
2, 52611, Note_off_c, 0, 50, 64
2, 52613, Note_off_c, 0, 59, 64
2, 52614, Note_off_c, 0, 62, 64
2, 52697, Control_c, 0, 64, 0
2, 52697, Control_c, 0, 64, 0
2, 52701, Note_on_c, 0, 58, 62
2, 52705, Note_on_c, 0, 64, 57
2, 52705, Note_on_c, 0, 65, 57
2, 52708, Note_on_c, 0, 42, 69
2, 52723, Note_off_c, 0, 47, 64
2, 52732, Note_off_c, 0, 67, 64
2, 52735, Control_c, 0, 64, 127
2, 52735, Control_c, 0, 64, 127
2, 52735, Control_c, 0, 64, 127
2, 52735, Control_c, 0, 64, 127
2, 52744, Note_off_c, 0, 42, 64
2, 52799, Note_off_c, 0, 58, 64
2, 52799, Note_on_c, 0, 66, 51
2, 52803, Note_off_c, 0, 65, 64
2, 52803, Note_off_c, 0, 64, 64
2, 52826, Note_off_c, 0, 66, 64
2, 52853, Note_on_c, 0, 66, 73
2, 52917, Note_on_c, 0, 54, 51
2, 52924, Note_on_c, 0, 79, 72
2, 52924, Note_on_c, 0, 64, 54
2, 52928, Control_c, 0, 64, 0
2, 52928, Control_c, 0, 64, 0
2, 52934, Note_off_c, 0, 66, 64
2, 52934, Note_on_c, 0, 58, 41
2, 52970, Control_c, 0, 64, 127
2, 52970, Control_c, 0, 64, 127
2, 53033, Note_off_c, 0, 54, 64
2, 53040, Note_off_c, 0, 64, 64
2, 53050, Note_off_c, 0, 58, 64
2, 53078, Note_on_c, 0, 78, 52
2, 53096, Note_off_c, 0, 79, 64
2, 53128, Control_c, 0, 64, 0
2, 53128, Control_c, 0, 64, 0
2, 53140, Note_on_c, 0, 58, 52
2, 53142, Note_on_c, 0, 54, 49
2, 53149, Note_on_c, 0, 64, 43
2, 53159, Note_on_c, 0, 77, 56
2, 53173, Control_c, 0, 64, 127
2, 53173, Control_c, 0, 64, 127
2, 53242, Note_off_c, 0, 78, 64
2, 53255, Note_on_c, 0, 76, 51
2, 53256, Note_off_c, 0, 58, 64
2, 53258, Note_off_c, 0, 54, 64
2, 53265, Note_off_c, 0, 64, 64
2, 53269, Note_off_c, 0, 77, 64
2, 53354, Control_c, 0, 64, 0
2, 53354, Control_c, 0, 64, 0
2, 53357, Note_on_c, 0, 47, 51
2, 53362, Note_on_c, 0, 75, 41
2, 53372, Note_off_c, 0, 76, 64
2, 53402, Control_c, 0, 64, 127
2, 53402, Control_c, 0, 64, 127
2, 53464, Note_on_c, 0, 74, 39
2, 53472, Note_off_c, 0, 75, 64
2, 53550, Note_on_c, 0, 73, 33
2, 53560, Note_on_c, 0, 54, 41
2, 53566, Note_on_c, 0, 62, 32
2, 53569, Note_off_c, 0, 74, 64
2, 53575, Control_c, 0, 64, 0
2, 53575, Control_c, 0, 64, 0
2, 53611, Control_c, 0, 64, 127
2, 53611, Control_c, 0, 64, 127
2, 53614, Note_off_c, 0, 47, 64
2, 53624, Note_on_c, 0, 72, 34
2, 53634, Note_off_c, 0, 73, 64
2, 53678, Note_on_c, 0, 71, 47
2, 53690, Note_off_c, 0, 72, 64
2, 53727, Note_on_c, 0, 70, 63
2, 53732, Note_off_c, 0, 54, 64
2, 53733, Note_off_c, 0, 71, 64
2, 53747, Note_off_c, 0, 62, 64
2, 53786, Note_on_c, 0, 69, 55
2, 53795, Note_off_c, 0, 70, 64
2, 53830, Note_on_c, 0, 68, 62
2, 53831, Note_off_c, 0, 69, 64
2, 53881, Note_off_c, 0, 68, 64
2, 53881, Note_on_c, 0, 67, 55
2, 53922, Note_on_c, 0, 66, 58
2, 53929, Note_off_c, 0, 67, 64
2, 53948, Note_on_c, 0, 65, 56
2, 53984, Note_off_c, 0, 66, 64
2, 53988, Note_on_c, 0, 67, 58
2, 53988, Note_on_c, 0, 64, 62
2, 53995, Note_on_c, 0, 71, 62
2, 54010, Note_off_c, 0, 65, 64
2, 54011, Control_c, 0, 64, 0
2, 54011, Control_c, 0, 64, 0
2, 54107, Control_c, 0, 64, 127
2, 54107, Control_c, 0, 64, 127
2, 54113, Note_on_c, 0, 62, 55
2, 54114, Note_off_c, 0, 67, 64
2, 54155, Note_off_c, 0, 64, 64
2, 54165, Control_c, 0, 64, 0
2, 54165, Control_c, 0, 64, 0
2, 54172, Note_on_c, 0, 72, 41
2, 54196, Note_off_c, 0, 71, 64
2, 54209, Note_on_c, 0, 67, 57
2, 54211, Note_on_c, 0, 60, 59
2, 54213, Note_on_c, 0, 64, 62
2, 54226, Note_off_c, 0, 62, 64
2, 54237, Note_off_c, 0, 72, 64
2, 54273, Control_c, 0, 64, 127
2, 54273, Control_c, 0, 64, 127
2, 54301, Note_on_c, 0, 59, 51
2, 54324, Note_off_c, 0, 60, 64
2, 54408, Note_on_c, 0, 57, 43
2, 54477, Note_off_c, 0, 59, 64
2, 54497, Note_on_c, 0, 55, 46
2, 54499, Note_on_c, 0, 69, 54
2, 54505, Note_off_c, 0, 57, 64
2, 54532, Note_off_c, 0, 67, 64
2, 54599, Control_c, 0, 64, 0
2, 54599, Control_c, 0, 64, 0
2, 54606, Note_on_c, 0, 63, 54
2, 54607, Note_on_c, 0, 71, 59
2, 54607, Note_on_c, 0, 54, 66
2, 54618, Note_off_c, 0, 64, 64
2, 54619, Note_off_c, 0, 69, 64
2, 54627, Note_off_c, 0, 55, 64
2, 54634, Control_c, 0, 64, 127
2, 54634, Control_c, 0, 64, 127
2, 54678, Note_off_c, 0, 71, 64
2, 54698, Note_on_c, 0, 53, 51
2, 54710, Note_off_c, 0, 54, 64
2, 54745, Note_off_c, 0, 63, 64
2, 54756, Note_on_c, 0, 71, 56
2, 54775, Note_off_c, 0, 53, 64
2, 54795, Control_c, 0, 64, 0
2, 54795, Control_c, 0, 64, 0
2, 54800, Note_on_c, 0, 63, 69
2, 54803, Note_on_c, 0, 59, 65
2, 54819, Note_on_c, 0, 56, 62
2, 54823, Note_off_c, 0, 71, 64
2, 54847, Control_c, 0, 64, 127
2, 54847, Control_c, 0, 64, 127
2, 54904, Note_on_c, 0, 54, 47
2, 54907, Note_off_c, 0, 56, 64
2, 54990, Note_on_c, 0, 51, 50
2, 54993, Note_off_c, 0, 54, 64
2, 54996, Note_on_c, 0, 68, 62
2, 55052, Note_off_c, 0, 63, 64
2, 55077, Note_off_c, 0, 51, 64
2, 55095, Note_on_c, 0, 47, 51
2, 55140, Note_off_c, 0, 47, 64
2, 55179, Control_c, 0, 64, 0
2, 55179, Control_c, 0, 64, 0
2, 55185, Note_off_c, 0, 59, 64
2, 55196, Note_on_c, 0, 64, 55
2, 55199, Note_on_c, 0, 66, 60
2, 55201, Note_on_c, 0, 58, 49
2, 55202, Note_off_c, 0, 68, 64
2, 55205, Note_on_c, 0, 42, 65
2, 55218, Control_c, 0, 64, 127
2, 55218, Control_c, 0, 64, 127
2, 55226, Note_off_c, 0, 42, 64
2, 55312, Note_off_c, 0, 64, 64
2, 55317, Note_off_c, 0, 58, 64
2, 55380, Note_on_c, 0, 76, 41
2, 55425, Note_off_c, 0, 66, 64
2, 55425, Control_c, 0, 64, 0
2, 55425, Control_c, 0, 64, 0
2, 55428, Note_on_c, 0, 64, 50
2, 55428, Note_on_c, 0, 61, 50
2, 55428, Note_on_c, 0, 54, 63
2, 55431, Note_on_c, 0, 75, 65
2, 55431, Note_on_c, 0, 70, 63
2, 55459, Control_c, 0, 64, 127
2, 55459, Control_c, 0, 64, 127
2, 55471, Note_off_c, 0, 76, 64
2, 55555, Note_off_c, 0, 70, 64
2, 55575, Note_off_c, 0, 54, 64
2, 55579, Note_off_c, 0, 64, 64
2, 55584, Note_off_c, 0, 61, 64
2, 55648, Note_on_c, 0, 70, 65
2, 55652, Note_on_c, 0, 61, 50
2, 55656, Note_on_c, 0, 64, 42
2, 55656, Note_on_c, 0, 54, 51
2, 55707, Control_c, 0, 64, 127
2, 55707, Control_c, 0, 64, 127
2, 55776, Control_c, 0, 64, 0
2, 55776, Control_c, 0, 64, 0
2, 55792, Note_on_c, 0, 73, 52
2, 55810, Note_off_c, 0, 75, 64
2, 55884, Note_on_c, 0, 71, 67
2, 55891, Note_off_c, 0, 61, 64
2, 55891, Note_off_c, 0, 64, 64
2, 55891, Note_on_c, 0, 63, 62
2, 55892, Note_off_c, 0, 70, 64
2, 55893, Note_on_c, 0, 56, 52
2, 55899, Control_c, 0, 64, 0
2, 55899, Control_c, 0, 64, 0
2, 55902, Note_off_c, 0, 54, 64
2, 55914, Note_off_c, 0, 73, 64
2, 55928, Control_c, 0, 64, 127
2, 55928, Control_c, 0, 64, 127
2, 55984, Note_on_c, 0, 54, 46
2, 56011, Note_off_c, 0, 56, 64
2, 56038, Note_on_c, 0, 66, 60
2, 56043, Note_on_c, 0, 75, 65
2, 56081, Note_off_c, 0, 71, 64
2, 56088, Note_off_c, 0, 63, 64
2, 56098, Control_c, 0, 64, 0
2, 56098, Control_c, 0, 64, 0
2, 56116, Note_on_c, 0, 78, 79
2, 56116, Note_on_c, 0, 71, 60
2, 56119, Note_on_c, 0, 52, 46
2, 56128, Control_c, 0, 64, 127
2, 56128, Control_c, 0, 64, 127
2, 56129, Note_off_c, 0, 66, 64
2, 56134, Note_off_c, 0, 75, 64
2, 56141, Note_off_c, 0, 54, 64
2, 56192, Note_on_c, 0, 51, 64
2, 56213, Note_off_c, 0, 52, 64
2, 56270, Note_on_c, 0, 49, 62
2, 56300, Note_off_c, 0, 51, 64
2, 56331, Note_on_c, 0, 83, 81
2, 56331, Note_on_c, 0, 75, 62
2, 56341, Note_off_c, 0, 71, 64
2, 56341, Note_off_c, 0, 78, 64
2, 56341, Note_on_c, 0, 47, 62
2, 56368, Note_off_c, 0, 49, 64
2, 56399, Note_on_c, 0, 46, 67
2, 56413, Note_off_c, 0, 47, 64
2, 56473, Note_on_c, 0, 44, 62
2, 56488, Note_off_c, 0, 46, 64
2, 56557, Note_on_c, 0, 42, 78
2, 56560, Note_on_c, 0, 58, 70
2, 56564, Note_on_c, 0, 66, 57
2, 56566, Note_off_c, 0, 75, 64
2, 56566, Note_off_c, 0, 83, 64
2, 56568, Note_on_c, 0, 64, 54
2, 56568, Control_c, 0, 64, 0
2, 56568, Control_c, 0, 64, 0
2, 56580, Note_off_c, 0, 44, 64
2, 56594, Control_c, 0, 64, 127
2, 56594, Control_c, 0, 64, 127
2, 56604, Note_off_c, 0, 42, 64
2, 56676, Note_off_c, 0, 58, 64
2, 56684, Note_off_c, 0, 64, 64
2, 56740, Note_on_c, 0, 76, 50
2, 56790, Note_off_c, 0, 66, 64
2, 56791, Note_on_c, 0, 75, 62
2, 56801, Note_on_c, 0, 54, 55
2, 56801, Note_on_c, 0, 70, 59
2, 56802, Note_on_c, 0, 64, 62
2, 56804, Note_on_c, 0, 61, 50
2, 56809, Note_off_c, 0, 76, 64
2, 56818, Control_c, 0, 64, 0
2, 56818, Control_c, 0, 64, 0
2, 56855, Control_c, 0, 64, 127
2, 56855, Control_c, 0, 64, 127
2, 56933, Note_off_c, 0, 54, 64
2, 56934, Note_off_c, 0, 64, 64
2, 56936, Note_off_c, 0, 61, 64
2, 56939, Note_off_c, 0, 70, 64
2, 57012, Note_on_c, 0, 70, 66
2, 57014, Note_on_c, 0, 64, 59
2, 57020, Note_on_c, 0, 54, 52
2, 57026, Control_c, 0, 64, 0
2, 57026, Control_c, 0, 64, 0
2, 57062, Control_c, 0, 64, 127
2, 57062, Control_c, 0, 64, 127
2, 57119, Note_on_c, 0, 73, 57
2, 57134, Note_off_c, 0, 75, 64
2, 57221, Note_on_c, 0, 71, 64
2, 57222, Note_on_c, 0, 63, 62
2, 57228, Control_c, 0, 64, 0
2, 57228, Control_c, 0, 64, 0
2, 57232, Note_on_c, 0, 56, 52
2, 57236, Note_off_c, 0, 70, 64
2, 57238, Note_off_c, 0, 64, 64
2, 57243, Note_off_c, 0, 73, 64
2, 57244, Note_off_c, 0, 54, 64
2, 57267, Control_c, 0, 64, 127
2, 57267, Control_c, 0, 64, 127
2, 57323, Note_on_c, 0, 54, 27
2, 57339, Note_off_c, 0, 56, 64
2, 57365, Note_on_c, 0, 66, 57
2, 57372, Note_on_c, 0, 75, 67
2, 57414, Note_off_c, 0, 71, 64
2, 57415, Note_off_c, 0, 63, 64
2, 57443, Note_on_c, 0, 78, 74
2, 57447, Note_on_c, 0, 71, 59
2, 57450, Note_on_c, 0, 52, 64
2, 57469, Note_off_c, 0, 66, 64
2, 57476, Note_off_c, 0, 75, 64
2, 57480, Note_off_c, 0, 54, 64
2, 57504, Note_on_c, 0, 51, 52
2, 57525, Note_off_c, 0, 52, 64
2, 57571, Note_on_c, 0, 49, 58
2, 57585, Note_off_c, 0, 51, 64
2, 57646, Note_on_c, 0, 83, 71
2, 57648, Note_on_c, 0, 75, 62
2, 57656, Note_on_c, 0, 47, 70
2, 57667, Note_off_c, 0, 78, 64
2, 57667, Note_off_c, 0, 49, 64
2, 57671, Note_off_c, 0, 71, 64
2, 57713, Note_on_c, 0, 44, 72
2, 57728, Note_off_c, 0, 47, 64
2, 57774, Note_on_c, 0, 42, 63
2, 57797, Note_off_c, 0, 44, 64
2, 57846, Note_off_c, 0, 75, 64
2, 57867, Note_off_c, 0, 83, 64
2, 57876, Note_on_c, 0, 63, 74
2, 57883, Note_on_c, 0, 71, 62
2, 57883, Note_on_c, 0, 35, 78
2, 57886, Control_c, 0, 64, 0
2, 57886, Control_c, 0, 64, 0
2, 57905, Note_off_c, 0, 42, 64
2, 57912, Control_c, 0, 64, 127
2, 57912, Control_c, 0, 64, 127
2, 58019, Note_off_c, 0, 63, 64
2, 58026, Note_off_c, 0, 71, 64
2, 58032, Note_on_c, 0, 66, 65
2, 58036, Note_on_c, 0, 75, 66
2, 58108, Note_on_c, 0, 54, 44
2, 58110, Note_on_c, 0, 63, 65
2, 58114, Note_on_c, 0, 78, 88
2, 58116, Note_on_c, 0, 71, 43
2, 58128, Control_c, 0, 64, 0
2, 58128, Control_c, 0, 64, 0
2, 58133, Note_off_c, 0, 75, 64
2, 58137, Note_off_c, 0, 66, 64
2, 58163, Control_c, 0, 64, 127
2, 58163, Control_c, 0, 64, 127
2, 58214, Note_off_c, 0, 54, 64
2, 58216, Note_off_c, 0, 63, 64
2, 58311, Note_on_c, 0, 83, 71
2, 58313, Note_on_c, 0, 75, 63
2, 58326, Note_off_c, 0, 71, 64
2, 58343, Note_off_c, 0, 78, 64
2, 58406, Note_off_c, 0, 35, 64
2, 58486, Note_off_c, 0, 83, 64
2, 58511, Note_off_c, 0, 75, 64
2, 58514, Control_c, 0, 64, 0
2, 58514, Control_c, 0, 64, 0
2, 58524, Note_on_c, 0, 47, 65
2, 58524, Note_on_c, 0, 71, 67
2, 58524, Note_on_c, 0, 63, 71
2, 58543, Control_c, 0, 64, 127
2, 58543, Control_c, 0, 64, 127
2, 58629, Note_on_c, 0, 75, 59
2, 58629, Note_on_c, 0, 67, 59
2, 58644, Note_off_c, 0, 63, 64
2, 58644, Note_off_c, 0, 71, 64
2, 58716, Note_on_c, 0, 55, 41
2, 58716, Note_on_c, 0, 59, 59
2, 58718, Note_on_c, 0, 63, 57
2, 58730, Note_on_c, 0, 71, 71
2, 58733, Note_on_c, 0, 79, 74
2, 58738, Note_off_c, 0, 67, 64
2, 58738, Note_off_c, 0, 75, 64
2, 58740, Control_c, 0, 64, 0
2, 58740, Control_c, 0, 64, 0
2, 58755, Control_c, 0, 64, 127
2, 58755, Control_c, 0, 64, 127
2, 58800, Note_off_c, 0, 47, 64
2, 58833, Note_on_c, 0, 75, 65
2, 58835, Note_on_c, 0, 83, 64
2, 58844, Note_off_c, 0, 71, 64
2, 58855, Note_off_c, 0, 59, 64
2, 58855, Note_off_c, 0, 55, 64
2, 58857, Note_off_c, 0, 79, 64
2, 58857, Note_off_c, 0, 63, 64
2, 58877, Note_off_c, 0, 75, 64
2, 58913, Note_off_c, 0, 83, 64
2, 58931, Note_on_c, 0, 83, 71
2, 58992, Note_on_c, 0, 87, 63
2, 58995, Note_on_c, 0, 95, 60
2, 59027, Control_c, 0, 64, 0
2, 59027, Control_c, 0, 64, 0
2, 59040, Control_c, 0, 64, 127
2, 59040, Control_c, 0, 64, 127
2, 59097, Note_off_c, 0, 83, 64
2, 59232, Note_off_c, 0, 87, 64
2, 59235, Note_off_c, 0, 95, 64
2, 59331, Note_on_c, 0, 71, 43
2, 59334, Control_c, 0, 64, 0
2, 59334, Control_c, 0, 64, 0
2, 59387, Control_c, 0, 64, 127
2, 59387, Control_c, 0, 64, 127
2, 59433, Note_on_c, 0, 67, 41
2, 59469, Note_off_c, 0, 71, 64
2, 59549, Control_c, 0, 64, 0
2, 59549, Control_c, 0, 64, 0
2, 59551, Note_on_c, 0, 62, 43
2, 59584, Note_off_c, 0, 67, 64
2, 59644, Control_c, 0, 64, 127
2, 59644, Control_c, 0, 64, 127
2, 59663, Note_on_c, 0, 63, 43
2, 59683, Note_off_c, 0, 62, 64
2, 59683, Control_c, 0, 64, 0
2, 59683, Control_c, 0, 64, 0
2, 59735, Control_c, 0, 64, 127
2, 59735, Control_c, 0, 64, 127
2, 59751, Control_c, 0, 64, 0
2, 59751, Control_c, 0, 64, 0
2, 59765, Note_on_c, 0, 66, 37
2, 59787, Control_c, 0, 64, 127
2, 59787, Control_c, 0, 64, 127
2, 59800, Note_off_c, 0, 63, 64
2, 59870, Note_on_c, 0, 67, 43
2, 59883, Note_off_c, 0, 66, 64
2, 59988, Note_on_c, 0, 71, 47
2, 60006, Control_c, 0, 64, 0
2, 60006, Control_c, 0, 64, 0
2, 60022, Note_off_c, 0, 67, 64
2, 60111, Note_on_c, 0, 67, 49
2, 60150, Note_off_c, 0, 71, 64
2, 60166, Control_c, 0, 64, 127
2, 60166, Control_c, 0, 64, 127
2, 60248, Note_on_c, 0, 71, 54
2, 60270, Note_off_c, 0, 67, 64
2, 60378, Note_on_c, 0, 75, 56
2, 60415, Note_off_c, 0, 71, 64
2, 60534, Note_on_c, 0, 78, 56
2, 60574, Note_off_c, 0, 75, 64
2, 60707, Note_on_c, 0, 76, 52
2, 60723, Note_off_c, 0, 78, 64
2, 60737, Control_c, 0, 64, 0
2, 60737, Control_c, 0, 64, 0
2, 60829, Control_c, 0, 64, 127
2, 60829, Control_c, 0, 64, 127
2, 60883, Control_c, 0, 64, 0
2, 60883, Control_c, 0, 64, 0
2, 60897, Note_on_c, 0, 75, 63
2, 60907, Note_off_c, 0, 76, 64
2, 60930, Control_c, 0, 64, 127
2, 60930, Control_c, 0, 64, 127
2, 61004, Control_c, 0, 64, 0
2, 61004, Control_c, 0, 64, 0
2, 61015, Note_on_c, 0, 70, 57
2, 61063, Note_off_c, 0, 75, 64
2, 61070, Control_c, 0, 64, 127
2, 61070, Control_c, 0, 64, 127
2, 61132, Note_on_c, 0, 59, 36
2, 61132, Control_c, 0, 64, 0
2, 61132, Control_c, 0, 64, 0
2, 61136, Note_on_c, 0, 63, 17
2, 61136, Note_on_c, 0, 56, 36
2, 61141, Note_on_c, 0, 71, 74
2, 61157, Note_off_c, 0, 70, 64
2, 61160, Control_c, 0, 64, 127
2, 61160, Control_c, 0, 64, 127
2, 61356, Note_off_c, 0, 59, 64
2, 61359, Note_on_c, 0, 68, 66
2, 61360, Note_off_c, 0, 56, 64
2, 61360, Note_off_c, 0, 63, 64
2, 61361, Note_on_c, 0, 62, 31
2, 61367, Note_on_c, 0, 52, 47
2, 61372, Note_on_c, 0, 56, 32
2, 61375, Control_c, 0, 64, 0
2, 61375, Control_c, 0, 64, 0
2, 61381, Note_off_c, 0, 71, 64
2, 61413, Control_c, 0, 64, 127
2, 61413, Control_c, 0, 64, 127
2, 61563, Note_on_c, 0, 70, 66
2, 61576, Control_c, 0, 64, 0
2, 61576, Control_c, 0, 64, 0
2, 61584, Note_off_c, 0, 68, 64
2, 61600, Control_c, 0, 64, 127
2, 61600, Control_c, 0, 64, 127
2, 61613, Note_off_c, 0, 62, 64
2, 61618, Note_off_c, 0, 52, 64
2, 61623, Note_off_c, 0, 56, 64
2, 61680, Note_on_c, 0, 67, 63
2, 61696, Note_off_c, 0, 70, 64
2, 61772, Note_on_c, 0, 63, 65
2, 61783, Note_on_c, 0, 61, 28
2, 61783, Note_on_c, 0, 51, 34
2, 61788, Note_on_c, 0, 58, 24
2, 61796, Control_c, 0, 64, 0
2, 61796, Control_c, 0, 64, 0
2, 61816, Note_off_c, 0, 67, 64
2, 61830, Control_c, 0, 64, 127
2, 61830, Control_c, 0, 64, 127
2, 61903, Note_off_c, 0, 51, 64
2, 61903, Note_off_c, 0, 61, 64
2, 61908, Note_off_c, 0, 58, 64
2, 61987, Note_on_c, 0, 55, 36
2, 61992, Note_on_c, 0, 61, 32
2, 62000, Note_on_c, 0, 51, 18
2, 62004, Control_c, 0, 64, 0
2, 62004, Control_c, 0, 64, 0
2, 62039, Control_c, 0, 64, 127
2, 62039, Control_c, 0, 64, 127
2, 62182, Control_c, 0, 64, 0
2, 62182, Control_c, 0, 64, 0
2, 62190, Note_on_c, 0, 65, 60
2, 62204, Note_off_c, 0, 51, 64
2, 62208, Control_c, 0, 64, 127
2, 62208, Control_c, 0, 64, 127
2, 62215, Note_off_c, 0, 55, 64
2, 62225, Note_off_c, 0, 63, 64
2, 62226, Note_off_c, 0, 61, 64
2, 62289, Note_on_c, 0, 67, 57
2, 62307, Note_off_c, 0, 65, 64
2, 62375, Note_on_c, 0, 68, 65
2, 62381, Note_on_c, 0, 53, 34
2, 62385, Note_on_c, 0, 61, 35
2, 62386, Note_on_c, 0, 51, 34
2, 62389, Control_c, 0, 64, 0
2, 62389, Control_c, 0, 64, 0
2, 62396, Note_off_c, 0, 67, 64
2, 62424, Control_c, 0, 64, 127
2, 62424, Control_c, 0, 64, 127
2, 62501, Note_off_c, 0, 53, 64
2, 62505, Note_off_c, 0, 61, 64
2, 62506, Note_off_c, 0, 51, 64
2, 62582, Note_on_c, 0, 70, 62
2, 62585, Note_on_c, 0, 61, 39
2, 62585, Note_on_c, 0, 55, 43
2, 62591, Note_on_c, 0, 51, 41
2, 62601, Control_c, 0, 64, 0
2, 62601, Control_c, 0, 64, 0
2, 62612, Control_c, 0, 64, 127
2, 62612, Control_c, 0, 64, 127
2, 62618, Note_off_c, 0, 68, 64
2, 62705, Note_off_c, 0, 55, 64
2, 62705, Note_off_c, 0, 61, 64
2, 62711, Note_off_c, 0, 51, 64
2, 62789, Note_on_c, 0, 71, 57
2, 62796, Note_on_c, 0, 44, 52
2, 62801, Note_off_c, 0, 70, 64
2, 62810, Control_c, 0, 64, 0
2, 62810, Control_c, 0, 64, 0
2, 62840, Control_c, 0, 64, 127
2, 62840, Control_c, 0, 64, 127
2, 62879, Note_on_c, 0, 76, 55
2, 62925, Note_off_c, 0, 71, 64
2, 62991, Note_on_c, 0, 75, 58
2, 62995, Note_on_c, 0, 59, 35
2, 62995, Note_on_c, 0, 51, 40
2, 63008, Note_off_c, 0, 76, 64
2, 63012, Control_c, 0, 64, 0
2, 63012, Control_c, 0, 64, 0
2, 63043, Control_c, 0, 64, 127
2, 63043, Control_c, 0, 64, 127
2, 63240, Note_on_c, 0, 43, 54
2, 63248, Control_c, 0, 64, 0
2, 63248, Control_c, 0, 64, 0
2, 63266, Note_off_c, 0, 44, 64
2, 63272, Control_c, 0, 64, 127
2, 63272, Control_c, 0, 64, 127
2, 63281, Note_off_c, 0, 51, 64
2, 63281, Note_off_c, 0, 59, 64
2, 63469, Control_c, 0, 64, 0
2, 63469, Control_c, 0, 64, 0
2, 63479, Note_on_c, 0, 78, 67
2, 63485, Note_on_c, 0, 42, 55
2, 63497, Note_off_c, 0, 43, 64
2, 63498, Note_off_c, 0, 75, 64
2, 63505, Control_c, 0, 64, 127
2, 63505, Control_c, 0, 64, 127
2, 63568, Note_on_c, 0, 73, 59
2, 63596, Note_off_c, 0, 78, 64
2, 63649, Note_on_c, 0, 54, 28
2, 63666, Note_on_c, 0, 75, 65
2, 63672, Note_on_c, 0, 59, 33
2, 63673, Note_on_c, 0, 63, 41
2, 63679, Control_c, 0, 64, 0
2, 63679, Control_c, 0, 64, 0
2, 63696, Note_off_c, 0, 73, 64
2, 63716, Control_c, 0, 64, 127
2, 63716, Control_c, 0, 64, 127
2, 63769, Note_off_c, 0, 54, 64
2, 63792, Note_off_c, 0, 59, 64
2, 63793, Note_off_c, 0, 63, 64
2, 63815, Note_off_c, 0, 42, 64
2, 63861, Note_on_c, 0, 68, 43
2, 63869, Note_on_c, 0, 71, 71
2, 63869, Note_on_c, 0, 59, 39
2, 63872, Note_on_c, 0, 63, 32
2, 63894, Control_c, 0, 64, 0
2, 63894, Control_c, 0, 64, 0
2, 63897, Note_off_c, 0, 75, 64
2, 63936, Control_c, 0, 64, 127
2, 63936, Control_c, 0, 64, 127
2, 64030, Note_off_c, 0, 68, 64
2, 64061, Note_off_c, 0, 59, 64
2, 64064, Note_off_c, 0, 63, 64
2, 64065, Note_on_c, 0, 73, 67
2, 64078, Note_off_c, 0, 71, 64
2, 64147, Note_on_c, 0, 70, 58
2, 64179, Note_off_c, 0, 73, 64
2, 64240, Note_on_c, 0, 61, 43
2, 64240, Note_on_c, 0, 66, 71
2, 64243, Note_on_c, 0, 64, 34
2, 64248, Note_on_c, 0, 54, 28
2, 64251, Control_c, 0, 64, 0
2, 64251, Control_c, 0, 64, 0
2, 64255, Note_off_c, 0, 70, 64
2, 64295, Control_c, 0, 64, 127
2, 64295, Control_c, 0, 64, 127
2, 64428, Note_off_c, 0, 61, 64
2, 64431, Note_off_c, 0, 64, 64
2, 64436, Note_off_c, 0, 54, 64
2, 64444, Note_on_c, 0, 58, 37
2, 64451, Note_on_c, 0, 64, 34
2, 64455, Note_on_c, 0, 54, 21
2, 64477, Control_c, 0, 64, 0
2, 64477, Control_c, 0, 64, 0
2, 64519, Control_c, 0, 64, 127
2, 64519, Control_c, 0, 64, 127
2, 64624, Note_off_c, 0, 58, 64
2, 64639, Note_off_c, 0, 64, 64
2, 64639, Note_on_c, 0, 68, 62
2, 64644, Note_off_c, 0, 54, 64
2, 64654, Note_off_c, 0, 66, 64
2, 64716, Note_on_c, 0, 70, 44
2, 64745, Note_off_c, 0, 68, 64
2, 64800, Note_on_c, 0, 71, 66
2, 64808, Note_on_c, 0, 64, 42
2, 64810, Note_on_c, 0, 56, 32
2, 64812, Note_on_c, 0, 54, 42
2, 64813, Note_off_c, 0, 70, 64
2, 64825, Control_c, 0, 64, 0
2, 64825, Control_c, 0, 64, 0
2, 64859, Control_c, 0, 64, 127
2, 64859, Control_c, 0, 64, 127
2, 64928, Note_off_c, 0, 64, 64
2, 64930, Note_off_c, 0, 56, 64
2, 64932, Note_off_c, 0, 54, 64
2, 64988, Note_on_c, 0, 73, 69
2, 64993, Note_on_c, 0, 64, 41
2, 64996, Note_on_c, 0, 54, 42
2, 64999, Note_on_c, 0, 58, 44
2, 65010, Note_off_c, 0, 71, 64
2, 65113, Note_off_c, 0, 64, 64
2, 65116, Note_off_c, 0, 54, 64
2, 65119, Note_off_c, 0, 58, 64
2, 65191, Control_c, 0, 64, 0
2, 65191, Control_c, 0, 64, 0
2, 65196, Note_on_c, 0, 47, 62
2, 65196, Note_on_c, 0, 75, 63
2, 65217, Note_off_c, 0, 73, 64
2, 65221, Control_c, 0, 64, 127
2, 65221, Control_c, 0, 64, 127
2, 65344, Note_on_c, 0, 77, 50
2, 65347, Note_off_c, 0, 75, 64
2, 65412, Note_on_c, 0, 75, 74
