2, 0, Program_c, 0, 0
2, 42498, Control_c, 0, 64, 127
2, 42514, Note_off_c, 0, 60, 64
2, 42522, Note_off_c, 0, 53, 64
2, 42522, Note_off_c, 0, 63, 64
2, 42630, Note_on_c, 0, 53, 45
2, 42632, Note_on_c, 0, 60, 59
2, 42637, Note_on_c, 0, 63, 36
2, 42655, Note_off_c, 0, 60, 64
2, 42658, Note_off_c, 0, 63, 64
2, 42665, Note_off_c, 0, 53, 64
2, 42720, Note_on_c, 0, 70, 54
2, 42733, Control_c, 0, 64, 0
2, 42738, Note_off_c, 0, 69, 64
2, 42740, Note_on_c, 0, 74, 67
2, 42763, Note_off_c, 0, 70, 64
2, 42772, Control_c, 0, 64, 127
2, 42779, Note_on_c, 0, 77, 78
2, 42783, Note_on_c, 0, 46, 70
2, 42793, Control_c, 0, 64, 0
2, 42808, Note_off_c, 0, 74, 64
2, 42813, Note_off_c, 0, 77, 64
2, 42832, Control_c, 0, 64, 127
2, 42870, Note_off_c, 0, 46, 64
2, 42880, Control_c, 0, 64, 0
2, 42898, Note_on_c, 0, 77, 72
2, 42913, Control_c, 0, 64, 127
2, 42940, Control_c, 0, 64, 0
2, 42948, Note_on_c, 0, 64, 80
2, 42948, Note_on_c, 0, 53, 36
2, 42953, Note_off_c, 0, 77, 64
2, 42953, Note_on_c, 0, 58, 45
2, 42954, Note_on_c, 0, 62, 53
2, 42973, Control_c, 0, 64, 127
2, 42997, Note_off_c, 0, 58, 64
2, 42997, Note_off_c, 0, 53, 64
2, 42999, Note_off_c, 0, 62, 64
2, 43110, Note_on_c, 0, 62, 48
2, 43112, Note_on_c, 0, 58, 29
2, 43113, Note_on_c, 0, 53, 29
2, 43140, Note_off_c, 0, 58, 64
2, 43144, Note_off_c, 0, 53, 64
2, 43154, Note_off_c, 0, 62, 64
2, 43217, Control_c, 0, 64, 0
2, 43250, Control_c, 0, 64, 127
2, 43263, Note_on_c, 0, 65, 78
2, 43265, Note_on_c, 0, 41, 55
2, 43275, Note_off_c, 0, 64, 64
2, 43277, Control_c, 0, 64, 0
2, 43310, Control_c, 0, 64, 127
2, 43352, Note_off_c, 0, 41, 64
2, 43360, Note_on_c, 0, 69, 67
2, 43393, Note_off_c, 0, 65, 64
2, 43429, Note_on_c, 0, 72, 46
2, 43432, Note_on_c, 0, 53, 44
2, 43433, Note_on_c, 0, 63, 65
2, 43469, Note_off_c, 0, 53, 64
2, 43483, Note_off_c, 0, 63, 64
2, 43503, Note_off_c, 0, 69, 64
2, 43506, Note_on_c, 0, 75, 72
2, 43539, Note_off_c, 0, 72, 64
2, 43584, Note_on_c, 0, 63, 57
2, 43585, Note_on_c, 0, 53, 48
2, 43592, Note_on_c, 0, 57, 36
2, 43601, Note_on_c, 0, 74, 63
2, 43612, Note_off_c, 0, 75, 64
2, 43617, Note_off_c, 0, 63, 64
2, 43620, Note_off_c, 0, 57, 64
2, 43620, Note_off_c, 0, 53, 64
2, 43627, Note_on_c, 0, 75, 83
2, 43640, Note_off_c, 0, 74, 64
2, 43663, Note_on_c, 0, 74, 68
2, 43670, Note_off_c, 0, 75, 64
2, 43714, Note_on_c, 0, 72, 72
2, 43734, Note_off_c, 0, 74, 64
2, 43740, Control_c, 0, 64, 0
2, 43785, Control_c, 0, 64, 127
2, 43787, Note_on_c, 0, 46, 66
2, 43793, Note_on_c, 0, 74, 84
2, 43800, Control_c, 0, 64, 0
2, 43805, Note_off_c, 0, 72, 64
2, 43845, Control_c, 0, 64, 127
2, 43920, Note_on_c, 0, 65, 46
2, 43924, Control_c, 0, 64, 0
2, 43960, Control_c, 0, 64, 127
2, 43977, Note_on_c, 0, 70, 75
2, 43982, Note_off_c, 0, 46, 64
2, 43984, Control_c, 0, 64, 0
2, 43991, Note_off_c, 0, 74, 64
2, 43995, Note_on_c, 0, 62, 57
2, 43996, Note_on_c, 0, 58, 36
2, 43996, Note_on_c, 0, 53, 36
2, 44020, Control_c, 0, 64, 127
2, 44044, Note_off_c, 0, 53, 64
2, 44046, Note_off_c, 0, 62, 64
2, 44051, Note_off_c, 0, 58, 64
2, 44220, Note_on_c, 0, 46, 49
2, 44251, Note_off_c, 0, 46, 64
2, 44254, Note_on_c, 0, 48, 48
2, 44255, Note_off_c, 0, 65, 64
2, 44286, Note_off_c, 0, 70, 64
2, 44290, Note_on_c, 0, 46, 58
2, 44297, Note_off_c, 0, 48, 64
2, 44315, Note_off_c, 0, 46, 64
2, 44320, Note_on_c, 0, 48, 49
2, 44355, Note_off_c, 0, 48, 64
2, 44358, Note_on_c, 0, 46, 49
2, 44382, Note_off_c, 0, 46, 64
2, 44390, Note_on_c, 0, 48, 40
2, 44416, Note_off_c, 0, 48, 64
2, 44417, Note_on_c, 0, 46, 42
2, 44444, Note_on_c, 0, 48, 36
2, 44448, Note_off_c, 0, 46, 64
2, 44464, Control_c, 0, 64, 0
2, 44469, Note_on_c, 0, 46, 36
2, 44477, Note_off_c, 0, 48, 64
2, 44497, Control_c, 0, 64, 0
2, 44499, Note_off_c, 0, 46, 64
2, 44514, Note_on_c, 0, 42, 53
2, 44519, Note_on_c, 0, 49, 57
2, 44524, Control_c, 0, 64, 0
2, 44528, Note_on_c, 0, 77, 57
2, 44539, Control_c, 0, 64, 127
2, 44557, Control_c, 0, 64, 0
2, 44599, Control_c, 0, 64, 127
2, 44604, Note_off_c, 0, 77, 64
2, 44678, Note_on_c, 0, 77, 53
2, 44684, Note_off_c, 0, 42, 64
2, 44686, Control_c, 0, 64, 0
2, 44691, Note_off_c, 0, 49, 64
2, 44722, Control_c, 0, 64, 127
2, 44731, Note_on_c, 0, 76, 54
2, 44740, Note_on_c, 0, 49, 44
2, 44746, Control_c, 0, 64, 0
2, 44752, Note_off_c, 0, 77, 64
2, 44753, Note_on_c, 0, 42, 40
2, 44782, Control_c, 0, 64, 127
2, 44815, Note_off_c, 0, 42, 64
2, 44820, Note_off_c, 0, 49, 64
2, 44864, Control_c, 0, 64, 0
2, 44880, Control_c, 0, 64, 127
2, 44904, Note_on_c, 0, 73, 54
2, 44910, Note_on_c, 0, 49, 37
2, 44918, Note_on_c, 0, 42, 31
2, 44924, Control_c, 0, 64, 0
2, 44929, Note_off_c, 0, 76, 64
2, 44940, Control_c, 0, 64, 127
2, 44970, Note_off_c, 0, 42, 64
2, 44970, Note_off_c, 0, 49, 64
2, 44996, Note_on_c, 0, 72, 52
2, 44998, Note_off_c, 0, 73, 64
2, 45078, Note_on_c, 0, 70, 52
2, 45084, Note_on_c, 0, 49, 46
2, 45093, Note_on_c, 0, 42, 37
2, 45100, Note_off_c, 0, 72, 64
2, 45160, Note_off_c, 0, 42, 64
2, 45170, Note_on_c, 0, 73, 52
2, 45174, Note_off_c, 0, 49, 64
2, 45182, Note_off_c, 0, 70, 64
2, 45215, Control_c, 0, 64, 0
2, 45217, Note_on_c, 0, 72, 40
2, 45229, Control_c, 0, 64, 127
2, 45230, Note_off_c, 0, 73, 64
2, 45242, Note_on_c, 0, 73, 49
2, 45251, Note_off_c, 0, 72, 64
2, 45273, Note_on_c, 0, 72, 49
2, 45275, Control_c, 0, 64, 0
2, 45281, Note_off_c, 0, 73, 64
2, 45282, Note_on_c, 0, 42, 33
2, 45283, Note_on_c, 0, 49, 36
2, 45289, Control_c, 0, 64, 127
2, 45366, Note_off_c, 0, 42, 64
2, 45371, Note_off_c, 0, 49, 64
2, 45437, Control_c, 0, 64, 0
2, 45462, Control_c, 0, 64, 127
2, 45470, Note_on_c, 0, 70, 57
2, 45473, Note_on_c, 0, 49, 36
2, 45477, Note_off_c, 0, 72, 64
2, 45479, Note_on_c, 0, 42, 44
2, 45497, Control_c, 0, 64, 0
2, 45522, Control_c, 0, 64, 127
2, 45546, Note_off_c, 0, 42, 64
2, 45556, Note_on_c, 0, 64, 42
2, 45564, Note_off_c, 0, 49, 64
2, 45584, Note_off_c, 0, 70, 64
2, 45616, Control_c, 0, 64, 0
2, 45643, Control_c, 0, 64, 127
2, 45653, Note_on_c, 0, 49, 45
2, 45655, Note_on_c, 0, 77, 52
2, 45659, Note_on_c, 0, 42, 45
2, 45676, Control_c, 0, 64, 0
2, 45680, Note_off_c, 0, 64, 64
2, 45703, Control_c, 0, 64, 127
2, 45729, Note_off_c, 0, 77, 64
2, 45734, Note_off_c, 0, 42, 64
2, 45741, Note_off_c, 0, 49, 64
2, 45788, Note_on_c, 0, 77, 41
2, 45792, Control_c, 0, 64, 0
2, 45814, Note_on_c, 0, 76, 59
2, 45820, Note_on_c, 0, 49, 50
2, 45822, Control_c, 0, 64, 127
2, 45828, Note_on_c, 0, 42, 41
2, 45833, Note_off_c, 0, 77, 64
2, 45852, Control_c, 0, 64, 0
2, 45882, Control_c, 0, 64, 127
2, 45895, Note_off_c, 0, 49, 64
2, 45905, Note_off_c, 0, 42, 64
2, 45993, Note_on_c, 0, 73, 55
2, 45999, Note_on_c, 0, 42, 52
2, 46002, Note_on_c, 0, 49, 50
2, 46015, Note_off_c, 0, 76, 64
2, 46059, Note_off_c, 0, 49, 64
2, 46074, Note_off_c, 0, 42, 64
2, 46074, Note_on_c, 0, 72, 53
2, 46107, Note_off_c, 0, 73, 64
2, 46133, Control_c, 0, 64, 0
2, 46166, Control_c, 0, 64, 127
2, 46175, Note_on_c, 0, 49, 50
2, 46176, Note_on_c, 0, 70, 48
2, 46176, Note_on_c, 0, 42, 41
2, 46193, Control_c, 0, 64, 0
2, 46211, Note_off_c, 0, 72, 64
2, 46226, Control_c, 0, 64, 127
2, 46232, Note_on_c, 0, 72, 46
2, 46242, Note_off_c, 0, 49, 64
2, 46248, Note_off_c, 0, 42, 64
2, 46251, Note_off_c, 0, 70, 64
2, 46279, Note_on_c, 0, 70, 66
2, 46283, Control_c, 0, 64, 0
2, 46294, Note_off_c, 0, 72, 64
2, 46324, Control_c, 0, 64, 127
2, 46343, Control_c, 0, 64, 0
2, 46344, Note_on_c, 0, 64, 52
2, 46351, Note_on_c, 0, 49, 49
2, 46353, Note_off_c, 0, 70, 64
2, 46353, Note_on_c, 0, 42, 52
2, 46384, Control_c, 0, 64, 127
2, 46410, Note_off_c, 0, 49, 64
2, 46423, Note_off_c, 0, 42, 64
2, 46464, Control_c, 0, 64, 0
2, 46490, Control_c, 0, 64, 127
2, 46509, Note_on_c, 0, 49, 48
2, 46511, Note_on_c, 0, 42, 49
2, 46524, Control_c, 0, 64, 0
2, 46550, Control_c, 0, 64, 127
2, 46583, Note_off_c, 0, 49, 64
2, 46590, Note_off_c, 0, 42, 64
2, 46684, Note_on_c, 0, 77, 55
2, 46691, Note_on_c, 0, 49, 46
2, 46691, Note_on_c, 0, 42, 44
2, 46705, Note_off_c, 0, 64, 64
2, 46742, Note_off_c, 0, 77, 64
2, 46752, Note_off_c, 0, 49, 64
2, 46756, Note_off_c, 0, 42, 64
2, 46811, Note_on_c, 0, 77, 39
2, 46831, Control_c, 0, 64, 0
2, 46842, Control_c, 0, 64, 127
2, 46847, Note_on_c, 0, 76, 57
2, 46848, Note_on_c, 0, 49, 45
2, 46856, Note_on_c, 0, 42, 36
2, 46863, Note_off_c, 0, 77, 64
2, 46891, Control_c, 0, 64, 0
2, 46902, Control_c, 0, 64, 127
2, 46914, Note_off_c, 0, 49, 64
2, 46916, Note_off_c, 0, 42, 64
2, 47018, Note_on_c, 0, 73, 49
2, 47019, Note_on_c, 0, 49, 42
2, 47029, Note_on_c, 0, 42, 35
2, 47038, Note_off_c, 0, 76, 64
2, 47095, Note_off_c, 0, 49, 64
2, 47097, Note_off_c, 0, 42, 64
2, 47108, Note_on_c, 0, 72, 50
2, 47132, Note_off_c, 0, 73, 64
2, 47188, Note_on_c, 0, 49, 42
2, 47193, Note_on_c, 0, 70, 40
2, 47196, Note_on_c, 0, 42, 32
2, 47216, Note_off_c, 0, 72, 64
2, 47254, Note_off_c, 0, 49, 64
2, 47257, Note_off_c, 0, 42, 64
2, 47267, Note_on_c, 0, 73, 44
2, 47286, Note_off_c, 0, 70, 64
2, 47348, Note_on_c, 0, 72, 45
2, 47368, Note_off_c, 0, 73, 64
2, 47374, Note_on_c, 0, 42, 40
2, 47379, Note_on_c, 0, 73, 46
2, 47386, Note_on_c, 0, 49, 31
2, 47389, Note_off_c, 0, 72, 64
2, 47414, Note_on_c, 0, 72, 49
2, 47422, Note_off_c, 0, 73, 64
2, 47443, Note_on_c, 0, 73, 52
2, 47447, Note_off_c, 0, 42, 64
2, 47453, Note_off_c, 0, 72, 64
2, 47453, Note_off_c, 0, 49, 64
2, 47469, Note_on_c, 0, 72, 53
2, 47487, Note_off_c, 0, 73, 64
2, 47518, Note_on_c, 0, 73, 41
2, 47527, Note_off_c, 0, 72, 64
2, 47536, Control_c, 0, 64, 0
2, 47568, Control_c, 0, 64, 127
2, 47568, Note_on_c, 0, 49, 44
2, 47572, Note_on_c, 0, 70, 45
2, 47576, Note_on_c, 0, 42, 48
2, 47582, Note_off_c, 0, 73, 64
2, 47596, Control_c, 0, 64, 0
2, 47628, Control_c, 0, 64, 127
2, 47641, Note_off_c, 0, 49, 64
2, 47648, Note_off_c, 0, 42, 64
2, 47665, Note_on_c, 0, 64, 46
2, 47692, Note_off_c, 0, 70, 64
2, 47711, Control_c, 0, 64, 0
2, 47727, Control_c, 0, 64, 127
2, 47757, Note_on_c, 0, 77, 54
2, 47763, Note_on_c, 0, 49, 49
2, 47767, Note_on_c, 0, 42, 45
2, 47771, Control_c, 0, 64, 0
2, 47787, Control_c, 0, 64, 127
2, 47798, Note_off_c, 0, 64, 64
2, 47817, Note_off_c, 0, 77, 64
2, 47822, Note_off_c, 0, 49, 64
2, 47829, Note_off_c, 0, 42, 64
2, 47901, Note_on_c, 0, 77, 45
2, 47944, Note_on_c, 0, 49, 65
2, 47945, Note_on_c, 0, 42, 65
2, 47950, Note_on_c, 0, 76, 57
2, 47959, Note_off_c, 0, 77, 64
2, 48061, Note_off_c, 0, 49, 64
2, 48070, Note_off_c, 0, 42, 64
2, 48153, Note_on_c, 0, 42, 40
2, 48157, Note_on_c, 0, 73, 58
2, 48161, Note_on_c, 0, 49, 36
2, 48193, Note_off_c, 0, 76, 64
2, 48294, Note_off_c, 0, 42, 64
2, 48300, Note_off_c, 0, 49, 64
2, 48306, Note_on_c, 0, 72, 52
2, 48340, Note_off_c, 0, 73, 64
2, 48345, Control_c, 0, 64, 0
2, 48373, Note_on_c, 0, 70, 55
2, 48375, Control_c, 0, 64, 127
2, 48378, Note_on_c, 0, 49, 44
2, 48382, Note_on_c, 0, 41, 37
2, 48392, Note_off_c, 0, 72, 64
2, 48405, Control_c, 0, 64, 0
2, 48435, Control_c, 0, 64, 127
2, 48467, Note_on_c, 0, 72, 54
2, 48472, Note_off_c, 0, 70, 64
2, 48536, Note_on_c, 0, 70, 41
2, 48556, Note_off_c, 0, 72, 64
2, 48611, Note_off_c, 0, 49, 64
2, 48630, Control_c, 0, 64, 0
2, 48652, Note_on_c, 0, 69, 54
2, 48667, Note_on_c, 0, 48, 46
2, 48690, Control_c, 0, 64, 0
2, 48696, Note_off_c, 0, 70, 64
2, 48741, Control_c, 0, 64, 127
2, 48801, Control_c, 0, 64, 127
2, 48927, Note_off_c, 0, 41, 64
2, 49105, Note_on_c, 0, 67, 58
2, 49127, Note_off_c, 0, 69, 64
2, 49210, Control_c, 0, 64, 0
2, 49250, Control_c, 0, 64, 127
2, 49269, Note_on_c, 0, 65, 57
2, 49270, Control_c, 0, 64, 0
2, 49276, Note_on_c, 0, 41, 57
2, 49282, Note_off_c, 0, 67, 64
2, 49289, Note_off_c, 0, 48, 64
2, 49308, Note_off_c, 0, 41, 64
2, 49310, Control_c, 0, 64, 127
2, 49369, Note_off_c, 0, 65, 64
2, 49435, Control_c, 0, 64, 0
2, 49448, Note_on_c, 0, 65, 54
2, 49476, Note_on_c, 0, 67, 54
2, 49478, Control_c, 0, 64, 127
2, 49487, Note_on_c, 0, 63, 57
2, 49493, Note_on_c, 0, 53, 22
2, 49495, Note_on_c, 0, 60, 52
2, 49495, Control_c, 0, 64, 0
2, 49516, Note_off_c, 0, 65, 64
2, 49526, Note_off_c, 0, 63, 64
2, 49530, Note_off_c, 0, 53, 64
2, 49532, Note_off_c, 0, 60, 64
2, 49538, Control_c, 0, 64, 127
2, 49596, Control_c, 0, 64, 0
2, 49620, Control_c, 0, 64, 127
2, 49656, Note_on_c, 0, 69, 62
2, 49656, Control_c, 0, 64, 0
2, 49662, Note_on_c, 0, 63, 54
2, 49666, Note_on_c, 0, 53, 45
2, 49668, Note_on_c, 0, 60, 36
2, 49676, Note_off_c, 0, 67, 64
2, 49680, Control_c, 0, 64, 127
2, 49697, Note_off_c, 0, 60, 64
2, 49697, Note_off_c, 0, 53, 64
2, 49701, Note_off_c, 0, 63, 64
2, 49759, Control_c, 0, 64, 0
2, 49783, Control_c, 0, 64, 127
2, 49809, Note_on_c, 0, 70, 62
2, 49811, Note_on_c, 0, 46, 54
2, 49819, Control_c, 0, 64, 0
2, 49840, Note_off_c, 0, 69, 64
2, 49843, Control_c, 0, 64, 127
2, 49858, Note_off_c, 0, 46, 64
2, 49920, Note_on_c, 0, 72, 65
2, 49920, Control_c, 0, 64, 0
2, 49923, Note_off_c, 0, 70, 64
2, 49936, Control_c, 0, 64, 127
2, 49960, Note_on_c, 0, 58, 37
2, 49963, Note_on_c, 0, 62, 28
2, 49968, Note_on_c, 0, 74, 71
2, 49976, Note_on_c, 0, 53, 52
2, 49980, Control_c, 0, 64, 0
2, 49989, Note_off_c, 0, 72, 64
2, 49996, Control_c, 0, 64, 127
2, 50002, Note_off_c, 0, 62, 64
2, 50006, Note_off_c, 0, 53, 64
2, 50006, Note_off_c, 0, 58, 64
2, 50120, Note_on_c, 0, 46, 67
2, 50121, Note_on_c, 0, 75, 70
2, 50146, Note_off_c, 0, 74, 64
2, 50173, Note_off_c, 0, 46, 64
2, 50219, Note_on_c, 0, 77, 61
2, 50221, Control_c, 0, 64, 0
2, 50226, Note_off_c, 0, 75, 64
2, 50260, Control_c, 0, 64, 127
2, 50281, Control_c, 0, 64, 0
2, 50288, Note_on_c, 0, 79, 72
2, 50288, Note_on_c, 0, 39, 67
2, 50292, Note_on_c, 0, 51, 68
2, 50310, Note_off_c, 0, 77, 64
2, 50320, Control_c, 0, 64, 127
2, 50432, Note_on_c, 0, 81, 68
2, 50440, Note_on_c, 0, 55, 52
2, 50450, Note_off_c, 0, 79, 64
2, 50480, Note_on_c, 0, 58, 54
2, 50520, Note_on_c, 0, 63, 76
2, 50528, Note_off_c, 0, 39, 64
2, 50532, Note_off_c, 0, 51, 64
2, 50534, Note_on_c, 0, 84, 85
2, 50541, Note_off_c, 0, 81, 64
2, 50552, Note_off_c, 0, 55, 64
2, 50560, Note_on_c, 0, 67, 36
2, 50572, Note_on_c, 0, 82, 87
2, 50577, Note_off_c, 0, 84, 64
2, 50600, Note_off_c, 0, 58, 64
2, 50610, Note_on_c, 0, 84, 70
2, 50617, Note_off_c, 0, 82, 64
2, 50644, Note_off_c, 0, 63, 64
2, 50645, Note_on_c, 0, 82, 83
2, 50661, Note_off_c, 0, 84, 64
2, 50661, Note_off_c, 0, 67, 64
2, 50672, Note_on_c, 0, 84, 63
2, 50676, Note_off_c, 0, 82, 64
2, 50695, Note_on_c, 0, 82, 79
2, 50718, Note_off_c, 0, 84, 64
2, 50726, Note_on_c, 0, 81, 75
2, 50739, Note_off_c, 0, 82, 64
2, 50812, Note_on_c, 0, 79, 63
2, 50839, Note_off_c, 0, 81, 64
2, 50865, Control_c, 0, 64, 0
2, 50880, Control_c, 0, 64, 127
2, 50892, Note_on_c, 0, 77, 59
2, 50899, Note_off_c, 0, 79, 64
2, 50915, Note_on_c, 0, 46, 62
2, 50920, Note_on_c, 0, 82, 80
2, 50925, Control_c, 0, 64, 0
2, 50933, Note_off_c, 0, 77, 64
2, 50940, Control_c, 0, 64, 127
2, 50951, Note_off_c, 0, 82, 64
2, 51002, Note_off_c, 0, 46, 64
2, 51039, Control_c, 0, 64, 0
2, 51057, Note_on_c, 0, 82, 59
2, 51066, Control_c, 0, 64, 127
2, 51080, Note_on_c, 0, 58, 53
2, 51083, Note_on_c, 0, 53, 48
2, 51087, Note_off_c, 0, 82, 64
2, 51087, Note_on_c, 0, 62, 52
2, 51089, Note_on_c, 0, 74, 66
2, 51099, Control_c, 0, 64, 0
2, 51122, Note_off_c, 0, 62, 64
2, 51125, Note_off_c, 0, 58, 64
2, 51126, Control_c, 0, 64, 127
2, 51131, Note_off_c, 0, 53, 64
2, 51244, Note_on_c, 0, 62, 52
2, 51248, Note_on_c, 0, 58, 55
2, 51248, Note_on_c, 0, 53, 40
2, 51272, Note_off_c, 0, 53, 64
2, 51272, Note_off_c, 0, 58, 64
2, 51276, Note_off_c, 0, 62, 64
2, 51338, Control_c, 0, 64, 0
2, 51368, Note_on_c, 0, 75, 55
2, 51387, Control_c, 0, 64, 127
2, 51388, Note_on_c, 0, 41, 57
2, 51391, Note_off_c, 0, 74, 64
2, 51398, Control_c, 0, 64, 0
2, 51404, Note_on_c, 0, 79, 59
2, 51423, Note_off_c, 0, 75, 64
2, 51436, Note_off_c, 0, 79, 64
2, 51447, Control_c, 0, 64, 127
2, 51475, Note_off_c, 0, 41, 64
2, 51484, Control_c, 0, 64, 0
2, 51528, Note_on_c, 0, 79, 54
2, 51537, Control_c, 0, 64, 127
2, 51544, Control_c, 0, 64, 0
2, 51556, Note_on_c, 0, 53, 45
2, 51560, Note_off_c, 0, 79, 64
2, 51560, Note_on_c, 0, 69, 61
2, 51564, Note_on_c, 0, 63, 57
2, 51567, Note_on_c, 0, 60, 41
2, 51597, Control_c, 0, 64, 127
2, 51610, Note_off_c, 0, 60, 64
2, 51612, Note_off_c, 0, 53, 64
2, 51617, Note_off_c, 0, 63, 64
2, 51710, Note_on_c, 0, 63, 52
2, 51716, Note_on_c, 0, 60, 41
2, 51717, Note_on_c, 0, 53, 48
2, 51749, Note_off_c, 0, 63, 64
2, 51755, Note_off_c, 0, 60, 64
2, 51764, Note_off_c, 0, 53, 64
2, 51815, Control_c, 0, 64, 0
2, 51830, Note_on_c, 0, 70, 57
2, 51835, Note_off_c, 0, 69, 64
2, 51844, Control_c, 0, 64, 127
2, 51862, Note_on_c, 0, 46, 66
2, 51875, Control_c, 0, 64, 0
2, 51883, Note_on_c, 0, 74, 46
2, 51892, Note_off_c, 0, 70, 64
2, 51904, Control_c, 0, 64, 127
2, 51907, Note_off_c, 0, 74, 64
2, 51949, Note_off_c, 0, 46, 64
2, 51950, Control_c, 0, 64, 0
2, 51996, Note_on_c, 0, 74, 55
2, 52003, Control_c, 0, 64, 127
2, 52010, Control_c, 0, 64, 0
2, 52020, Note_on_c, 0, 58, 44
2, 52021, Note_on_c, 0, 64, 62
2, 52024, Note_off_c, 0, 74, 64
2, 52028, Note_on_c, 0, 62, 45
2, 52029, Note_on_c, 0, 53, 32
2, 52063, Control_c, 0, 64, 127
2, 52077, Note_off_c, 0, 62, 64
2, 52080, Note_off_c, 0, 53, 64
2, 52080, Note_off_c, 0, 58, 64
2, 52177, Note_on_c, 0, 58, 50
2, 52182, Note_on_c, 0, 62, 44
2, 52185, Note_on_c, 0, 53, 37
2, 52216, Note_off_c, 0, 53, 64
2, 52222, Note_off_c, 0, 58, 64
2, 52226, Note_off_c, 0, 62, 64
2, 52272, Control_c, 0, 64, 0
2, 52314, Control_c, 0, 64, 127
2, 52328, Note_on_c, 0, 65, 57
2, 52332, Note_on_c, 0, 41, 45
2, 52332, Control_c, 0, 64, 0
2, 52354, Note_off_c, 0, 64, 64
2, 52374, Control_c, 0, 64, 127
2, 52419, Note_off_c, 0, 41, 64
2, 52440, Note_on_c, 0, 69, 52
2, 52457, Note_off_c, 0, 65, 64
2, 52465, Note_on_c, 0, 72, 66
2, 52475, Note_on_c, 0, 63, 53
2, 52480, Note_on_c, 0, 60, 41
2, 52484, Note_on_c, 0, 53, 29
2, 52511, Note_off_c, 0, 53, 64
2, 52512, Note_off_c, 0, 60, 64
2, 52524, Note_off_c, 0, 63, 64
2, 52558, Note_on_c, 0, 75, 44
2, 52575, Note_off_c, 0, 69, 64
2, 52608, Note_on_c, 0, 79, 65
2, 52622, Note_on_c, 0, 63, 50
2, 52625, Note_off_c, 0, 72, 64
2, 52630, Note_on_c, 0, 60, 48
2, 52634, Note_on_c, 0, 53, 35
2, 52640, Note_off_c, 0, 75, 64
2, 52661, Note_off_c, 0, 53, 64
2, 52662, Note_off_c, 0, 60, 64
2, 52662, Note_off_c, 0, 63, 64
2, 52703, Note_off_c, 0, 79, 64
2, 52706, Note_on_c, 0, 77, 70
2, 52730, Control_c, 0, 64, 0
2, 52737, Note_off_c, 0, 77, 64
2, 52767, Note_on_c, 0, 77, 72
2, 52780, Control_c, 0, 64, 127
2, 52784, Note_on_c, 0, 46, 68
2, 52790, Control_c, 0, 64, 0
2, 52804, Note_on_c, 0, 86, 82
2, 52828, Note_off_c, 0, 77, 64
2, 52840, Control_c, 0, 64, 127
2, 52871, Note_off_c, 0, 46, 64
2, 52884, Note_on_c, 0, 84, 64
2, 52924, Control_c, 0, 64, 0
2, 52941, Note_off_c, 0, 86, 64
2, 52956, Control_c, 0, 64, 127
2, 52960, Note_on_c, 0, 82, 52
2, 52964, Note_on_c, 0, 62, 53
2, 52964, Note_on_c, 0, 53, 55
2, 52967, Note_off_c, 0, 84, 64
2, 52968, Note_on_c, 0, 58, 60
2, 52984, Note_on_c, 0, 84, 70
2, 52984, Control_c, 0, 64, 0
2, 52995, Note_off_c, 0, 82, 64
2, 52996, Note_off_c, 0, 53, 64
2, 53005, Note_off_c, 0, 62, 64
2, 53012, Note_off_c, 0, 58, 64
2, 53016, Note_on_c, 0, 82, 70
2, 53016, Control_c, 0, 64, 127
2, 53041, Note_off_c, 0, 84, 64
2, 53068, Note_on_c, 0, 79, 68
2, 53083, Note_off_c, 0, 82, 64
2, 53131, Note_off_c, 0, 79, 64
2, 53145, Note_on_c, 0, 77, 75
2, 53145, Note_on_c, 0, 62, 55
2, 53145, Note_on_c, 0, 58, 59
2, 53151, Note_on_c, 0, 53, 47
2, 53184, Note_off_c, 0, 58, 64
2, 53187, Note_off_c, 0, 53, 64
2, 53192, Note_off_c, 0, 62, 64
2, 53252, Control_c, 0, 64, 0
2, 53275, Note_on_c, 0, 79, 67
2, 53276, Control_c, 0, 64, 127
2, 53297, Note_off_c, 0, 77, 64
2, 53303, Note_on_c, 0, 46, 68
2, 53308, Note_on_c, 0, 82, 78
2, 53312, Control_c, 0, 64, 0
2, 53322, Note_off_c, 0, 79, 64
2, 53336, Control_c, 0, 64, 127
2, 53340, Note_off_c, 0, 82, 64
2, 53390, Note_off_c, 0, 46, 64
2, 53413, Control_c, 0, 64, 0
2, 53439, Note_on_c, 0, 82, 63
2, 53471, Note_off_c, 0, 82, 64
2, 53471, Control_c, 0, 64, 127
2, 53473, Control_c, 0, 64, 0
2, 53486, Note_on_c, 0, 53, 58
2, 53494, Note_on_c, 0, 69, 76
2, 53494, Note_on_c, 0, 63, 63
2, 53496, Note_on_c, 0, 60, 59
2, 53531, Control_c, 0, 64, 127
2, 53532, Note_off_c, 0, 60, 64
2, 53537, Note_off_c, 0, 63, 64
2, 53540, Note_off_c, 0, 53, 64
2, 53676, Note_on_c, 0, 53, 55
2, 53681, Note_on_c, 0, 63, 60
2, 53684, Note_on_c, 0, 60, 59
2, 53707, Note_off_c, 0, 60, 64
2, 53712, Note_off_c, 0, 63, 64
2, 53714, Note_off_c, 0, 53, 64
2, 53805, Control_c, 0, 64, 0
2, 53817, Note_on_c, 0, 70, 66
2, 53837, Note_off_c, 0, 69, 64
2, 53846, Note_on_c, 0, 74, 68
2, 53854, Control_c, 0, 64, 127
