2, 0, Program_c, 0, 0
2, 33322, Note_off_c, 0, 68, 64
2, 33323, Control_c, 0, 64, 0
2, 33336, Note_on_c, 0, 68, 76
2, 33336, Note_on_c, 0, 59, 63
2, 33336, Note_on_c, 0, 52, 65
2, 33339, Note_on_c, 0, 71, 119
2, 33348, Control_c, 0, 64, 127
2, 33352, Control_c, 0, 64, 127
2, 33395, Note_off_c, 0, 52, 64
2, 33396, Note_off_c, 0, 59, 64
2, 33405, Note_off_c, 0, 68, 64
2, 33409, Note_off_c, 0, 71, 64
2, 33462, Note_on_c, 0, 76, 111
2, 33464, Note_on_c, 0, 71, 105
2, 33464, Note_on_c, 0, 59, 63
2, 33468, Note_on_c, 0, 52, 52
2, 33524, Note_off_c, 0, 52, 64
2, 33524, Note_off_c, 0, 59, 64
2, 33539, Note_off_c, 0, 76, 64
2, 33541, Note_off_c, 0, 71, 64
2, 33604, Note_on_c, 0, 63, 44
2, 33606, Note_on_c, 0, 75, 82
2, 33606, Note_on_c, 0, 52, 37
2, 33608, Note_on_c, 0, 78, 92
2, 33608, Note_on_c, 0, 59, 40
2, 33608, Note_on_c, 0, 57, 41
2, 33637, Note_on_c, 0, 80, 74
2, 33641, Note_off_c, 0, 59, 64
2, 33643, Note_off_c, 0, 63, 64
2, 33654, Note_off_c, 0, 78, 64
2, 33655, Note_off_c, 0, 57, 64
2, 33661, Note_off_c, 0, 52, 64
2, 33681, Note_on_c, 0, 78, 82
2, 33691, Note_off_c, 0, 80, 64
2, 33742, Note_on_c, 0, 52, 42
2, 33748, Note_on_c, 0, 59, 41
2, 33749, Note_on_c, 0, 63, 44
2, 33751, Note_on_c, 0, 57, 42
2, 33755, Note_on_c, 0, 77, 92
2, 33755, Note_on_c, 0, 74, 93
2, 33763, Note_off_c, 0, 75, 64
2, 33767, Note_off_c, 0, 78, 64
2, 33785, Note_off_c, 0, 59, 64
2, 33788, Note_off_c, 0, 63, 64
2, 33793, Note_off_c, 0, 57, 64
2, 33794, Note_off_c, 0, 52, 64
2, 33832, Note_on_c, 0, 75, 98
2, 33834, Note_on_c, 0, 78, 92
2, 33840, Note_off_c, 0, 74, 64
2, 33840, Note_off_c, 0, 77, 64
2, 33892, Note_on_c, 0, 76, 100
2, 33892, Note_on_c, 0, 63, 49
2, 33892, Note_on_c, 0, 59, 70
2, 33892, Note_on_c, 0, 52, 46
2, 33896, Note_on_c, 0, 80, 106
2, 33896, Note_on_c, 0, 57, 62
2, 33915, Note_off_c, 0, 59, 64
2, 33916, Note_off_c, 0, 57, 64
2, 33920, Note_off_c, 0, 75, 64
2, 33922, Note_off_c, 0, 78, 64
2, 33932, Note_off_c, 0, 52, 64
2, 33967, Note_off_c, 0, 63, 64
2, 33968, Note_on_c, 0, 78, 80
2, 33970, Note_on_c, 0, 81, 106
2, 33973, Note_off_c, 0, 76, 64
2, 33979, Note_off_c, 0, 80, 64
2, 34021, Note_off_c, 0, 81, 64
2, 34033, Control_c, 0, 64, 0
2, 34036, Note_on_c, 0, 81, 102
2, 34037, Control_c, 0, 64, 0
2, 34042, Note_on_c, 0, 85, 108
2, 34047, Note_on_c, 0, 59, 57
2, 34047, Note_on_c, 0, 56, 44
2, 34048, Note_off_c, 0, 78, 64
2, 34048, Note_on_c, 0, 64, 66
2, 34048, Note_on_c, 0, 52, 52
2, 34062, Control_c, 0, 64, 127
2, 34066, Control_c, 0, 64, 127
2, 34079, Note_off_c, 0, 59, 64
2, 34082, Note_off_c, 0, 64, 64
2, 34082, Note_off_c, 0, 56, 64
2, 34092, Note_off_c, 0, 52, 64
2, 34144, Note_on_c, 0, 83, 95
2, 34144, Note_on_c, 0, 80, 67
2, 34147, Note_off_c, 0, 81, 64
2, 34153, Note_off_c, 0, 85, 64
2, 34157, Control_c, 0, 64, 0
2, 34161, Control_c, 0, 64, 0
2, 34176, Note_off_c, 0, 80, 64
2, 34180, Note_on_c, 0, 80, 117
2, 34180, Note_on_c, 0, 64, 71
2, 34180, Note_on_c, 0, 59, 70
2, 34181, Note_on_c, 0, 56, 72
2, 34184, Note_on_c, 0, 76, 85
2, 34190, Note_on_c, 0, 52, 72
2, 34196, Note_off_c, 0, 59, 64
2, 34199, Note_off_c, 0, 83, 64
2, 34200, Control_c, 0, 64, 127
2, 34204, Control_c, 0, 64, 127
2, 34210, Note_off_c, 0, 64, 64
2, 34214, Note_off_c, 0, 56, 64
2, 34217, Note_off_c, 0, 52, 64
2, 34312, Note_on_c, 0, 56, 40
2, 34312, Note_on_c, 0, 52, 49
2, 34313, Note_on_c, 0, 64, 76
2, 34316, Note_on_c, 0, 59, 75
2, 34332, Note_off_c, 0, 59, 64
2, 34354, Note_off_c, 0, 56, 64
2, 34362, Note_off_c, 0, 64, 64
2, 34364, Note_off_c, 0, 52, 64
2, 34428, Control_c, 0, 64, 0
2, 34432, Control_c, 0, 64, 0
2, 34446, Note_on_c, 0, 78, 86
2, 34448, Note_on_c, 0, 75, 63
2, 34452, Control_c, 0, 64, 127
2, 34454, Note_off_c, 0, 80, 64
2, 34454, Note_on_c, 0, 52, 27
2, 34456, Control_c, 0, 64, 127
2, 34458, Note_off_c, 0, 76, 64
2, 34460, Note_on_c, 0, 59, 40
2, 34460, Note_on_c, 0, 57, 32
2, 34464, Note_on_c, 0, 63, 33
2, 34476, Note_off_c, 0, 59, 64
2, 34482, Note_on_c, 0, 80, 80
2, 34489, Note_off_c, 0, 57, 64
2, 34497, Note_off_c, 0, 78, 64
2, 34500, Note_off_c, 0, 63, 64
2, 34501, Note_off_c, 0, 52, 64
2, 34522, Note_on_c, 0, 78, 80
2, 34535, Note_off_c, 0, 80, 64
2, 34583, Note_on_c, 0, 63, 44
2, 34588, Note_on_c, 0, 77, 90
2, 34588, Note_on_c, 0, 74, 93
2, 34591, Note_on_c, 0, 59, 42
2, 34591, Note_on_c, 0, 57, 41
2, 34592, Note_on_c, 0, 52, 54
2, 34601, Note_off_c, 0, 78, 64
2, 34603, Note_off_c, 0, 75, 64
2, 34622, Note_off_c, 0, 59, 64
2, 34623, Note_off_c, 0, 52, 64
2, 34626, Note_off_c, 0, 63, 64
2, 34627, Note_off_c, 0, 57, 64
2, 34653, Note_on_c, 0, 75, 92
2, 34659, Note_on_c, 0, 78, 105
2, 34663, Note_off_c, 0, 74, 64
2, 34666, Note_off_c, 0, 77, 64
2, 34725, Note_on_c, 0, 80, 105
2, 34730, Note_on_c, 0, 63, 48
2, 34733, Note_on_c, 0, 76, 92
2, 34740, Note_on_c, 0, 57, 44
2, 34740, Note_on_c, 0, 52, 55
2, 34746, Note_off_c, 0, 75, 64
2, 34750, Note_on_c, 0, 59, 36
2, 34752, Note_off_c, 0, 78, 64
2, 34756, Note_off_c, 0, 52, 64
2, 34769, Note_off_c, 0, 59, 64
2, 34773, Note_off_c, 0, 57, 64
2, 34792, Note_on_c, 0, 78, 96
2, 34794, Note_off_c, 0, 63, 64
2, 34794, Note_on_c, 0, 81, 90
2, 34798, Note_off_c, 0, 80, 64
2, 34806, Note_off_c, 0, 76, 64
2, 34850, Note_off_c, 0, 81, 64
2, 34851, Control_c, 0, 64, 0
2, 34855, Control_c, 0, 64, 0
2, 34856, Note_on_c, 0, 81, 102
2, 34859, Note_off_c, 0, 78, 64
2, 34862, Note_on_c, 0, 85, 110
2, 34862, Note_on_c, 0, 59, 58
2, 34864, Note_on_c, 0, 64, 67
2, 34864, Note_on_c, 0, 56, 58
2, 34870, Note_on_c, 0, 52, 65
2, 34874, Control_c, 0, 64, 127
2, 34878, Control_c, 0, 64, 127
2, 34897, Note_off_c, 0, 56, 64
2, 34900, Note_off_c, 0, 64, 64
2, 34900, Note_off_c, 0, 59, 64
2, 34907, Note_off_c, 0, 52, 64
2, 34968, Note_on_c, 0, 80, 83
2, 34969, Note_on_c, 0, 83, 67
2, 34983, Note_off_c, 0, 81, 64
2, 34989, Note_off_c, 0, 85, 64
2, 35005, Note_off_c, 0, 80, 64
2, 35012, Note_on_c, 0, 80, 94
2, 35012, Note_on_c, 0, 76, 78
2, 35022, Note_off_c, 0, 83, 64
2, 35031, Note_on_c, 0, 59, 55
2, 35032, Note_on_c, 0, 64, 46
2, 35035, Note_on_c, 0, 56, 27
2, 35036, Note_on_c, 0, 52, 72
2, 35052, Note_off_c, 0, 52, 64
2, 35060, Note_off_c, 0, 56, 64
2, 35061, Note_off_c, 0, 59, 64
2, 35072, Note_off_c, 0, 64, 64
2, 35134, Note_on_c, 0, 56, 58
2, 35139, Note_on_c, 0, 59, 46
2, 35140, Note_on_c, 0, 52, 67
2, 35144, Note_on_c, 0, 64, 84
2, 35163, Note_off_c, 0, 59, 64
2, 35172, Note_off_c, 0, 64, 64
2, 35172, Note_off_c, 0, 52, 64
2, 35174, Note_off_c, 0, 56, 64
2, 35244, Control_c, 0, 64, 0
2, 35248, Control_c, 0, 64, 0
2, 35262, Note_on_c, 0, 78, 85
2, 35263, Note_on_c, 0, 42, 92
2, 35270, Note_on_c, 0, 75, 81
2, 35286, Note_off_c, 0, 76, 64
2, 35286, Note_off_c, 0, 80, 64
2, 35287, Control_c, 0, 64, 127
2, 35291, Control_c, 0, 64, 127
2, 35316, Note_off_c, 0, 75, 64
2, 35336, Note_off_c, 0, 78, 64
2, 35360, Note_on_c, 0, 73, 80
2, 35363, Note_on_c, 0, 76, 81
2, 35379, Control_c, 0, 64, 0
2, 35383, Control_c, 0, 64, 0
2, 35396, Note_off_c, 0, 73, 64
2, 35407, Note_on_c, 0, 54, 68
2, 35408, Note_on_c, 0, 61, 74
2, 35412, Note_on_c, 0, 73, 66
2, 35415, Note_on_c, 0, 66, 98
2, 35415, Note_on_c, 0, 64, 71
2, 35421, Control_c, 0, 64, 127
2, 35425, Control_c, 0, 64, 127
2, 35446, Note_off_c, 0, 54, 64
2, 35452, Note_off_c, 0, 76, 64
2, 35454, Note_off_c, 0, 61, 64
2, 35459, Note_off_c, 0, 64, 64
2, 35534, Note_off_c, 0, 42, 64
2, 35538, Note_on_c, 0, 61, 81
2, 35542, Note_on_c, 0, 64, 79
2, 35542, Note_on_c, 0, 54, 83
2, 35573, Note_off_c, 0, 64, 64
2, 35573, Note_off_c, 0, 61, 64
2, 35581, Note_off_c, 0, 54, 64
2, 35666, Control_c, 0, 64, 0
2, 35670, Note_on_c, 0, 75, 88
2, 35670, Control_c, 0, 64, 0
2, 35672, Note_on_c, 0, 71, 74
2, 35679, Note_on_c, 0, 47, 74
2, 35680, Note_on_c, 0, 59, 74
2, 35680, Note_on_c, 0, 54, 74
2, 35686, Note_off_c, 0, 73, 64
2, 35689, Note_off_c, 0, 66, 64
2, 35689, Control_c, 0, 64, 127
2, 35693, Control_c, 0, 64, 127
2, 35715, Note_off_c, 0, 59, 64
2, 35725, Note_off_c, 0, 54, 64
2, 35725, Note_off_c, 0, 47, 64
2, 35729, Note_off_c, 0, 71, 64
2, 35764, Note_off_c, 0, 75, 64
2, 35792, Note_on_c, 0, 66, 67
2, 35796, Note_on_c, 0, 71, 66
2, 35803, Control_c, 0, 64, 0
2, 35807, Control_c, 0, 64, 0
2, 35821, Note_on_c, 0, 54, 72
2, 35821, Control_c, 0, 64, 127
2, 35821, Note_on_c, 0, 47, 80
2, 35825, Note_on_c, 0, 59, 88
2, 35825, Control_c, 0, 64, 127
2, 35867, Note_off_c, 0, 47, 64
2, 35867, Note_off_c, 0, 54, 64
2, 35871, Note_off_c, 0, 66, 64
2, 35935, Control_c, 0, 64, 0
2, 35939, Control_c, 0, 64, 0
2, 35958, Note_on_c, 0, 54, 75
2, 35958, Note_on_c, 0, 47, 68
2, 35963, Control_c, 0, 64, 127
2, 35967, Control_c, 0, 64, 127
2, 36007, Note_off_c, 0, 54, 64
2, 36012, Note_off_c, 0, 47, 64
2, 36064, Note_off_c, 0, 59, 64
2, 36068, Note_off_c, 0, 71, 64
2, 36095, Note_on_c, 0, 44, 85
2, 36098, Note_on_c, 0, 47, 58
2, 36102, Note_on_c, 0, 54, 63
2, 36111, Control_c, 0, 64, 0
2, 36115, Control_c, 0, 64, 0
2, 36121, Control_c, 0, 64, 127
2, 36125, Control_c, 0, 64, 127
2, 36147, Note_off_c, 0, 54, 64
2, 36155, Note_off_c, 0, 47, 64
2, 36155, Note_on_c, 0, 42, 83
2, 36163, Control_c, 0, 64, 0
2, 36167, Control_c, 0, 64, 0
2, 36178, Note_off_c, 0, 44, 64
2, 36214, Note_on_c, 0, 40, 80
2, 36224, Note_off_c, 0, 42, 64
2, 36229, Note_on_c, 0, 54, 70
2, 36232, Note_on_c, 0, 47, 63
2, 36262, Note_off_c, 0, 40, 64
2, 36268, Note_off_c, 0, 47, 64
2, 36268, Note_off_c, 0, 54, 64
2, 36353, Note_on_c, 0, 39, 89
2, 36360, Note_on_c, 0, 54, 88
2, 36360, Note_on_c, 0, 47, 80
2, 36391, Note_off_c, 0, 54, 64
2, 36395, Note_off_c, 0, 39, 64
2, 36396, Note_off_c, 0, 47, 64
2, 36458, Note_on_c, 0, 39, 88
2, 36474, Note_on_c, 0, 37, 92
2, 36491, Note_off_c, 0, 39, 64
2, 36496, Note_on_c, 0, 47, 66
2, 36498, Note_on_c, 0, 54, 70
2, 36507, Note_on_c, 0, 35, 101
2, 36519, Note_off_c, 0, 37, 64
2, 36540, Note_off_c, 0, 54, 64
2, 36543, Note_off_c, 0, 47, 64
2, 36629, Control_c, 0, 64, 127
2, 36632, Note_on_c, 0, 54, 70
2, 36633, Control_c, 0, 64, 127
2, 36639, Note_on_c, 0, 47, 61
2, 36684, Note_off_c, 0, 54, 64
2, 36686, Note_off_c, 0, 47, 64
2, 36700, Note_off_c, 0, 35, 64
2, 36761, Note_on_c, 0, 54, 81
2, 36765, Note_on_c, 0, 47, 78
2, 36809, Note_off_c, 0, 54, 64
2, 36813, Note_off_c, 0, 47, 64
2, 36887, Note_on_c, 0, 44, 89
2, 36893, Note_on_c, 0, 54, 55
2, 36898, Note_on_c, 0, 47, 63
2, 36904, Control_c, 0, 64, 0
2, 36908, Control_c, 0, 64, 0
2, 36947, Note_off_c, 0, 54, 64
2, 36952, Note_off_c, 0, 47, 64
2, 36993, Note_on_c, 0, 42, 67
2, 37018, Note_off_c, 0, 44, 64
2, 37029, Note_on_c, 0, 54, 58
2, 37032, Note_on_c, 0, 47, 59
2, 37034, Note_on_c, 0, 40, 88
2, 37048, Note_off_c, 0, 42, 64
2, 37070, Note_off_c, 0, 54, 64
2, 37075, Note_off_c, 0, 40, 64
2, 37075, Note_off_c, 0, 47, 64
2, 37159, Note_on_c, 0, 39, 102
2, 37166, Note_on_c, 0, 54, 92
2, 37166, Note_on_c, 0, 47, 83
2, 37199, Note_off_c, 0, 39, 64
2, 37204, Note_off_c, 0, 54, 64
2, 37205, Note_off_c, 0, 47, 64
2, 37260, Note_on_c, 0, 39, 94
2, 37280, Note_on_c, 0, 37, 92
2, 37301, Note_off_c, 0, 39, 64
2, 37303, Note_on_c, 0, 47, 67
2, 37303, Note_on_c, 0, 35, 102
2, 37309, Note_on_c, 0, 54, 71
2, 37326, Note_off_c, 0, 37, 64
2, 37355, Note_off_c, 0, 54, 64
2, 37358, Note_off_c, 0, 47, 64
2, 37432, Note_on_c, 0, 54, 70
2, 37441, Note_off_c, 0, 35, 64
2, 37441, Note_on_c, 0, 47, 66
2, 37449, Control_c, 0, 64, 127
2, 37453, Control_c, 0, 64, 127
2, 37486, Note_off_c, 0, 47, 64
2, 37492, Note_off_c, 0, 54, 64
2, 37568, Note_on_c, 0, 47, 89
2, 37569, Note_on_c, 0, 54, 102
2, 37605, Note_off_c, 0, 54, 64
2, 37608, Note_off_c, 0, 47, 64
2, 37690, Note_on_c, 0, 59, 88
2, 37692, Note_on_c, 0, 56, 102
2, 37705, Note_on_c, 0, 40, 70
2, 37707, Control_c, 0, 64, 0
2, 37711, Control_c, 0, 64, 0
2, 37718, Control_c, 0, 64, 127
2, 37722, Control_c, 0, 64, 127
2, 37730, Note_off_c, 0, 59, 64
2, 37736, Note_off_c, 0, 56, 64
2, 37780, Note_on_c, 0, 59, 81
2, 37786, Note_on_c, 0, 64, 67
2, 37831, Note_off_c, 0, 59, 64
2, 37833, Note_on_c, 0, 68, 105
2, 37837, Note_off_c, 0, 64, 64
2, 37840, Note_on_c, 0, 64, 93
2, 37843, Note_on_c, 0, 52, 72
2, 37844, Note_on_c, 0, 59, 61
2, 37879, Note_off_c, 0, 52, 64
2, 37881, Note_off_c, 0, 59, 64
2, 37899, Note_off_c, 0, 68, 64
2, 37909, Note_off_c, 0, 64, 64
2, 37948, Control_c, 0, 64, 0
2, 37952, Control_c, 0, 64, 0
2, 37968, Note_on_c, 0, 68, 87
2, 37970, Note_on_c, 0, 71, 100
2, 37973, Note_on_c, 0, 59, 74
2, 37977, Note_on_c, 0, 52, 71
2, 37989, Control_c, 0, 64, 127
2, 37993, Control_c, 0, 64, 127
2, 38026, Note_off_c, 0, 59, 64
2, 38026, Note_off_c, 0, 71, 64
2, 38030, Note_off_c, 0, 52, 64
2, 38036, Note_off_c, 0, 68, 64
2, 38096, Note_on_c, 0, 71, 92
2, 38103, Control_c, 0, 64, 0
2, 38104, Note_on_c, 0, 76, 106
2, 38105, Note_on_c, 0, 59, 72
2, 38107, Control_c, 0, 64, 0
2, 38112, Note_on_c, 0, 52, 72
2, 38118, Control_c, 0, 64, 127
2, 38122, Control_c, 0, 64, 127
2, 38154, Note_off_c, 0, 59, 64
2, 38154, Note_off_c, 0, 71, 64
2, 38158, Note_off_c, 0, 52, 64
2, 38162, Note_off_c, 0, 76, 64
2, 38204, Note_on_c, 0, 68, 95
2, 38204, Note_on_c, 0, 64, 81
2, 38219, Note_off_c, 0, 40, 64
2, 38230, Control_c, 0, 64, 0
2, 38232, Note_off_c, 0, 64, 64
2, 38232, Note_off_c, 0, 68, 64
2, 38234, Control_c, 0, 64, 0
2, 38240, Note_on_c, 0, 52, 70
2, 38243, Note_on_c, 0, 71, 105
2, 38243, Note_on_c, 0, 59, 71
2, 38244, Note_on_c, 0, 68, 92
2, 38248, Control_c, 0, 64, 127
2, 38252, Control_c, 0, 64, 127
2, 38294, Note_off_c, 0, 59, 64
2, 38299, Note_off_c, 0, 52, 64
2, 38306, Note_off_c, 0, 71, 64
2, 38316, Note_off_c, 0, 68, 64
2, 38360, Control_c, 0, 64, 0
2, 38364, Control_c, 0, 64, 0
2, 38372, Note_on_c, 0, 76, 104
2, 38372, Note_on_c, 0, 71, 86
2, 38374, Note_on_c, 0, 59, 62
2, 38374, Note_on_c, 0, 52, 62
2, 38376, Note_on_c, 0, 56, 71
2, 38380, Control_c, 0, 64, 127
2, 38383, Note_on_c, 0, 64, 68
2, 38384, Control_c, 0, 64, 127
2, 38420, Note_off_c, 0, 64, 64
2, 38428, Note_off_c, 0, 56, 64
2, 38431, Note_off_c, 0, 59, 64
2, 38432, Note_off_c, 0, 52, 64
2, 38438, Note_off_c, 0, 71, 64
2, 38438, Note_off_c, 0, 76, 64
2, 38498, Note_on_c, 0, 78, 91
2, 38500, Note_on_c, 0, 75, 83
2, 38505, Note_on_c, 0, 52, 40
2, 38512, Note_on_c, 0, 63, 46
2, 38514, Note_on_c, 0, 57, 42
2, 38515, Note_on_c, 0, 59, 44
2, 38528, Note_on_c, 0, 80, 83
2, 38546, Note_off_c, 0, 78, 64
2, 38560, Note_off_c, 0, 59, 64
2, 38561, Note_off_c, 0, 63, 64
2, 38566, Note_off_c, 0, 57, 64
2, 38569, Note_off_c, 0, 52, 64
2, 38574, Note_on_c, 0, 78, 75
2, 38580, Note_off_c, 0, 80, 64
2, 38628, Note_on_c, 0, 77, 81
2, 38632, Note_on_c, 0, 74, 83
2, 38641, Note_off_c, 0, 75, 64
2, 38641, Note_on_c, 0, 63, 54
2, 38641, Note_on_c, 0, 52, 35
2, 38643, Note_off_c, 0, 78, 64
2, 38645, Note_on_c, 0, 59, 46
2, 38645, Note_on_c, 0, 57, 45
2, 38676, Note_off_c, 0, 59, 64
2, 38678, Note_off_c, 0, 63, 64
2, 38681, Note_off_c, 0, 57, 64
2, 38682, Note_off_c, 0, 52, 64
2, 38703, Note_on_c, 0, 75, 83
2, 38707, Note_off_c, 0, 77, 64
2, 38707, Note_on_c, 0, 78, 96
2, 38711, Note_off_c, 0, 74, 64
2, 38776, Note_on_c, 0, 80, 84
2, 38776, Note_on_c, 0, 76, 81
2, 38780, Note_on_c, 0, 63, 62
2, 38782, Note_off_c, 0, 75, 64
2, 38786, Note_off_c, 0, 78, 64
2, 38786, Note_on_c, 0, 57, 54
2, 38790, Note_on_c, 0, 52, 42
2, 38794, Note_on_c, 0, 59, 48
2, 38817, Note_off_c, 0, 59, 64
2, 38824, Note_off_c, 0, 52, 64
2, 38824, Note_off_c, 0, 57, 64
2, 38825, Note_off_c, 0, 63, 64
2, 38846, Note_on_c, 0, 81, 88
2, 38851, Note_off_c, 0, 76, 64
2, 38854, Note_on_c, 0, 78, 79
2, 38859, Note_off_c, 0, 80, 64
2, 38890, Control_c, 0, 64, 0
2, 38894, Control_c, 0, 64, 0
2, 38897, Note_off_c, 0, 81, 64
2, 38916, Note_on_c, 0, 85, 100
2, 38916, Note_on_c, 0, 81, 88
2, 38919, Note_on_c, 0, 56, 48
2, 38923, Note_on_c, 0, 59, 54
2, 38923, Note_on_c, 0, 52, 54
2, 38924, Note_on_c, 0, 64, 67
2, 38925, Note_off_c, 0, 78, 64
2, 38939, Control_c, 0, 64, 127
2, 38943, Control_c, 0, 64, 127
2, 38959, Note_off_c, 0, 56, 64
2, 38963, Note_off_c, 0, 64, 64
2, 38966, Note_off_c, 0, 52, 64
2, 38966, Note_off_c, 0, 59, 64
2, 39019, Note_off_c, 0, 81, 64
2, 39019, Note_off_c, 0, 85, 64
2, 39021, Note_on_c, 0, 83, 92
2, 39024, Note_on_c, 0, 80, 74
2, 39038, Control_c, 0, 64, 0
2, 39042, Control_c, 0, 64, 0
2, 39044, Note_off_c, 0, 80, 64
2, 39056, Note_on_c, 0, 56, 67
2, 39059, Note_on_c, 0, 80, 101
2, 39060, Note_on_c, 0, 76, 81
2, 39065, Note_on_c, 0, 64, 66
2, 39067, Note_on_c, 0, 52, 63
2, 39071, Note_on_c, 0, 59, 48
2, 39076, Control_c, 0, 64, 127
2, 39080, Control_c, 0, 64, 127
2, 39087, Note_off_c, 0, 83, 64
2, 39099, Note_off_c, 0, 64, 64
2, 39100, Note_off_c, 0, 56, 64
2, 39103, Note_off_c, 0, 52, 64
2, 39109, Note_off_c, 0, 59, 64
2, 39184, Note_on_c, 0, 52, 61
2, 39187, Note_on_c, 0, 64, 75
2, 39187, Note_on_c, 0, 56, 65
2, 39196, Note_on_c, 0, 59, 67
2, 39231, Note_off_c, 0, 64, 64
2, 39238, Note_off_c, 0, 59, 64
2, 39238, Note_off_c, 0, 56, 64
2, 39240, Note_off_c, 0, 52, 64
2, 39303, Control_c, 0, 64, 0
2, 39307, Control_c, 0, 64, 0
2, 39314, Note_on_c, 0, 78, 71
2, 39320, Note_on_c, 0, 75, 62
2, 39322, Note_on_c, 0, 52, 26
2, 39328, Control_c, 0, 64, 127
2, 39332, Control_c, 0, 64, 127
2, 39333, Note_off_c, 0, 80, 64
2, 39334, Note_off_c, 0, 76, 64
2, 39338, Note_on_c, 0, 63, 41
2, 39338, Note_on_c, 0, 59, 35
2, 39339, Note_on_c, 0, 57, 39
2, 39354, Note_on_c, 0, 80, 72
2, 39368, Note_off_c, 0, 59, 64
2, 39371, Note_off_c, 0, 57, 64
2, 39372, Note_off_c, 0, 78, 64
2, 39374, Note_off_c, 0, 63, 64
2, 39376, Note_off_c, 0, 52, 64
2, 39397, Note_on_c, 0, 78, 67
2, 39406, Note_off_c, 0, 80, 64
2, 39448, Note_on_c, 0, 77, 79
2, 39450, Note_on_c, 0, 74, 84
2, 39460, Note_on_c, 0, 63, 48
2, 39460, Note_on_c, 0, 57, 41
2, 39461, Note_off_c, 0, 75, 64
2, 39464, Note_on_c, 0, 52, 48
2, 39466, Note_on_c, 0, 59, 41
2, 39469, Note_off_c, 0, 78, 64
2, 39488, Note_off_c, 0, 52, 64
2, 39490, Note_off_c, 0, 59, 64
2, 39493, Note_off_c, 0, 63, 64
2, 39496, Note_off_c, 0, 57, 64
2, 39520, Note_on_c, 0, 75, 85
2, 39523, Note_off_c, 0, 77, 64
2, 39525, Note_off_c, 0, 74, 64
2, 39526, Note_on_c, 0, 78, 89
2, 39597, Note_on_c, 0, 80, 87
2, 39597, Note_on_c, 0, 63, 48
2, 39604, Note_off_c, 0, 75, 64
2, 39604, Note_on_c, 0, 76, 78
2, 39608, Note_on_c, 0, 57, 41
2, 39610, Note_off_c, 0, 78, 64
2, 39612, Note_on_c, 0, 59, 45
2, 39617, Note_on_c, 0, 52, 27
2, 39635, Note_off_c, 0, 59, 64
2, 39635, Note_off_c, 0, 57, 64
2, 39640, Note_off_c, 0, 52, 64
2, 39641, Note_off_c, 0, 63, 64
2, 39664, Note_on_c, 0, 81, 89
2, 39670, Note_on_c, 0, 78, 83
2, 39677, Note_off_c, 0, 80, 64
2, 39684, Note_off_c, 0, 76, 64
2, 39743, Control_c, 0, 64, 0
2, 39744, Note_off_c, 0, 81, 64
2, 39747, Note_on_c, 0, 85, 100
2, 39747, Control_c, 0, 64, 0
2, 39748, Note_on_c, 0, 81, 89
2, 39754, Note_on_c, 0, 64, 67
2, 39754, Note_on_c, 0, 56, 58
2, 39757, Note_on_c, 0, 59, 53
2, 39757, Note_on_c, 0, 52, 52
2, 39758, Note_off_c, 0, 78, 64
2, 39766, Control_c, 0, 64, 127
2, 39770, Control_c, 0, 64, 127
2, 39783, Note_off_c, 0, 56, 64
2, 39789, Note_off_c, 0, 59, 64
2, 39792, Note_off_c, 0, 64, 64
2, 39801, Note_off_c, 0, 52, 64
2, 39856, Note_on_c, 0, 83, 80
2, 39856, Note_on_c, 0, 80, 80
2, 39861, Note_off_c, 0, 85, 64
2, 39862, Note_off_c, 0, 81, 64
2, 39866, Control_c, 0, 64, 0
2, 39870, Control_c, 0, 64, 0
2, 39892, Note_off_c, 0, 80, 64
2, 39894, Control_c, 0, 64, 127
2, 39896, Note_on_c, 0, 80, 96
2, 39898, Control_c, 0, 64, 127
2, 39904, Note_on_c, 0, 76, 59
2, 39906, Note_on_c, 0, 56, 62
2, 39908, Note_on_c, 0, 59, 71
2, 39913, Note_on_c, 0, 52, 61
2, 39914, Note_on_c, 0, 64, 62
2, 39932, Note_off_c, 0, 83, 64
2, 39941, Note_off_c, 0, 64, 64
2, 39945, Note_off_c, 0, 59, 64
2, 39945, Note_off_c, 0, 56, 64
2, 39950, Note_off_c, 0, 52, 64
2, 40027, Note_on_c, 0, 56, 36
2, 40032, Note_on_c, 0, 59, 46
2, 40032, Note_on_c, 0, 52, 59
2, 40036, Note_on_c, 0, 64, 76
2, 40063, Note_off_c, 0, 59, 64
2, 40072, Note_off_c, 0, 52, 64
2, 40080, Note_off_c, 0, 56, 64
2, 40085, Note_off_c, 0, 64, 64
2, 40170, Note_off_c, 0, 80, 64
2, 40170, Note_on_c, 0, 78, 70
2, 40173, Control_c, 0, 64, 0
2, 40173, Note_on_c, 0, 73, 66
2, 40177, Control_c, 0, 64, 0
2, 40178, Note_off_c, 0, 76, 64
2, 40183, Note_on_c, 0, 64, 50
2, 40186, Note_on_c, 0, 57, 49
2, 40190, Control_c, 0, 64, 127
2, 40194, Control_c, 0, 64, 127
2, 40215, Note_off_c, 0, 78, 64
2, 40221, Note_off_c, 0, 57, 64
2, 40231, Note_off_c, 0, 64, 64
2, 40244, Note_on_c, 0, 72, 70
2, 40245, Note_on_c, 0, 78, 71
2, 40252, Note_off_c, 0, 73, 64
2, 40275, Note_off_c, 0, 78, 64
2, 40311, Note_on_c, 0, 78, 70
